PredictionString,image_id
0 0.9982522 276.79584 155.67816 587.11206 375.11188 0 0.84182316 267.63678 313.23895 605.0057 572.1477 0 0.05340112 155.15518 68.60272 221.86871 136.54965 6 0.10913444 268.2579 314.25555 603.55005 573.72455 7 0.81912297 154.61292 68.290405 222.56033 136.96037 ,test/4535.jpg
0 0.120539464 286.58063 408.36218 827.38275 996.37085 5 0.12598515 281.21075 409.38104 829.38837 999.0312 9 0.9142414 280.1556 409.57886 830.4877 994.1981 ,test/4536.jpg
0 0.45218408 944.9999 884.3993 1024.0 1024.0 3 0.999863 397.83636 506.3554 783.47675 729.11945 7 0.65319335 944.7455 884.21857 1024.0 1024.0 9 0.08231401 944.9999 884.3993 1024.0 1024.0 ,test/4537.jpg
5 0.051270597 82.25006 92.71121 905.9193 909.8263 9 0.93482167 72.06406 258.70425 935.9479 891.93945 9 0.19418173 459.0542 59.15294 794.23047 497.01733 ,test/4538.jpg
0 0.999987 386.9686 343.9802 700.1864 713.2064 ,test/4539.jpg
0 0.9898323 421.47147 295.99796 672.9693 759.00085 0 0.5309837 615.57135 619.65173 651.53424 693.7229 0 0.16957505 421.30087 373.78406 508.9714 465.02753 1 0.21456903 615.7153 619.3732 651.483 693.78546 2 0.999877 124.63012 403.06485 380.23566 645.2747 7 0.37979698 613.28235 299.11456 679.7123 704.7893 7 0.21401946 419.6099 297.0619 673.90533 761.93286 7 0.14372052 625.6748 294.83368 679.4806 490.12927 ,test/4540.jpg
0 0.7053138 583.07684 575.0528 801.22003 697.91766 0 0.23022763 255.30656 4.9683228 611.3995 970.1734 0 0.22337398 682.3464 40.901787 739.33405 176.53659 0 0.16628094 586.9957 576.7894 995.9463 717.6915 0 0.06892297 626.5325 43.739326 743.6677 192.4403 0 0.05162644 575.3469 626.3846 1024.0 783.2233 1 0.9730917 63.041473 365.36844 286.46176 498.66788 1 0.8273918 592.3095 372.3701 791.7928 525.9319 1 0.7277379 804.86456 602.1076 1021.4327 735.7414 1 0.57212234 584.73303 143.74881 824.7765 521.17114 1 0.22756432 600.59 281.9422 1024.0 506.67566 1 0.18897967 710.6866 583.73706 1018.1452 685.287 1 0.13563995 808.6484 588.23737 1024.0 634.9665 1 0.0965291 584.72723 576.61456 1001.3377 715.175 1 0.08458847 963.3196 249.99081 1023.3439 444.1696 1 0.08199063 594.1853 420.65146 1019.5664 593.5759 1 0.066925675 0.0 384.67004 80.81128 536.058 1 0.055205896 75.45353 86.837006 304.2408 505.15634 1 0.05405774 695.7 149.9768 1022.89813 705.81396 2 0.6847654 581.5625 149.42062 821.59705 404.25418 2 0.17127162 313.78284 603.4063 562.09784 679.87787 4 0.999708 131.65796 639.2497 357.33234 1017.6977 4 0.6786131 854.36163 703.8157 1024.0 1024.0 5 0.83812845 850.4266 667.8468 1024.0 858.6245 5 0.6924693 681.48505 41.432114 739.12213 176.44649 5 0.37610754 0.0 384.61035 80.57386 536.4949 5 0.21885735 841.83606 632.36865 1020.396 1024.0 5 0.15080507 256.65784 4.1263123 611.8595 975.61633 5 0.12197103 582.7355 575.29205 801.77 697.2601 5 0.101837695 586.18976 197.38062 604.4932 356.98224 5 0.08786927 581.93604 574.6523 995.4723 712.47394 6 0.052530248 586.38196 197.6604 604.3268 347.43463 7 0.77187544 261.55695 4.9137573 611.5429 966.9471 7 0.46667767 169.98935 99.11891 300.1021 397.11212 7 0.19754452 0.0 384.6672 80.83117 536.0373 7 0.1637287 582.8391 574.2101 801.452 697.79565 7 0.060999975 581.93604 574.6523 995.4723 712.47394 7 0.055671517 34.393967 3.3535156 379.16217 717.5111 7 0.05022118 75.45353 86.837006 304.2408 505.15634 9 0.30393276 583.00385 575.4035 801.445 697.59344 9 0.060178757 0.0 384.8152 81.015945 536.3553 9 0.05515335 594.1853 420.65146 1019.5664 593.5759 9 0.05020936 255.30656 4.9683228 611.3995 970.1734 ,test/4541.jpg
2 0.95443475 107.158585 501.20935 490.20404 904.03723 3 0.99947375 526.60205 323.0326 911.3075 829.20776 3 0.3461651 530.33203 314.35797 700.38477 795.9212 5 0.3360087 107.3071 500.5676 490.09464 903.0432 ,test/4542.jpg
4 0.9310859 249.97238 420.2924 411.40817 561.79974 5 0.8249281 249.3837 420.49258 411.54074 561.41003 ,test/4543.jpg
8 0.99831843 363.15683 601.3317 511.09927 630.8702 8 0.99785787 341.1249 708.8994 500.97977 759.7097 8 0.06029184 350.63055 603.53094 507.52014 767.2598 ,test/4544.jpg
4 0.05350301 362.56775 388.55585 702.59326 899.1816 5 0.98339623 356.8401 95.64151 734.7324 932.06714 5 0.25627452 367.94254 492.42657 694.3883 899.25006 ,test/4545.jpg
0 0.99378103 306.5575 413.50696 753.4552 579.26105 ,test/4546.jpg
0 0.4462333 187.89966 43.0215 525.95905 454.3687 1 0.058570568 187.85594 42.981506 526.3855 454.77264 5 0.9994715 215.84424 564.76025 850.7844 837.83655 5 0.48220667 196.49603 10.825775 861.9058 846.0239 5 0.3375415 189.04851 43.610367 526.25726 454.4491 9 0.51050067 188.95262 42.63002 526.53156 455.3518 9 0.11122692 196.49603 10.825775 861.9058 846.0239 ,test/4547.jpg
1 0.5285372 287.96347 427.49448 742.7534 684.8915 7 0.97181267 287.8457 426.94833 741.99744 686.78345 ,test/4548.jpg
0 0.79017365 0.0 720.2953 236.16167 1023.9064 0 0.7233242 122.077866 758.2684 231.58556 1024.0 0 0.7066946 354.89175 1.8882675 427.7333 247.66995 0 0.36838457 105.670074 626.17664 164.5823 731.5121 0 0.14145683 0.0 0.0 490.43143 1024.0 0 0.12203736 0.0 684.0542 446.867 1024.0 0 0.107466266 345.08 0.0 904.3762 494.2169 0 0.0830787 132.95456 383.7165 943.44604 860.5334 0 0.08201759 76.41611 352.60208 389.40668 1024.0 0 0.055413727 54.73358 513.6294 264.41324 1024.0 0 0.051973548 107.418076 567.1845 223.02867 1015.6622 1 0.09067119 2.8427963 723.9557 157.99643 1024.0 6 0.05189413 105.963165 626.12805 164.5068 732.5748 7 0.98566484 566.0758 365.29578 926.8522 850.4885 7 0.832913 156.77628 377.3745 944.6001 856.1128 7 0.08809189 127.30271 530.1969 270.81152 1024.0 7 0.05865885 105.670074 626.17664 164.5823 731.5121 ,test/4549.jpg
0 0.62518984 391.18454 299.92117 459.45676 346.04013 0 0.13456875 502.36697 530.92114 989.41296 923.374 0 0.0811094 523.8748 752.45276 834.28925 913.4761 1 0.9785665 503.41785 531.28436 987.4481 923.32965 1 0.29946384 524.0613 754.1424 833.72986 913.8044 1 0.24186464 391.85916 300.06686 458.5596 336.96042 7 0.9999021 209.71341 333.23383 549.328 696.71185 7 0.9992023 11.555817 188.51067 402.40747 534.00415 7 0.9915035 351.18152 190.59148 459.70404 349.4662 7 0.3399294 372.26633 319.63382 460.65244 374.80344 7 0.33738914 293.20288 331.1315 503.6361 444.17685 7 0.24844463 387.25565 370.5628 501.192 448.85938 7 0.12569104 391.82733 335.29587 457.472 371.27365 7 0.09087453 369.2492 332.69577 456.94092 358.34427 7 0.08185985 286.52396 190.80287 469.72824 437.45288 7 0.07169091 390.96378 300.35767 460.95828 345.81055 7 0.07097448 391.19098 324.8995 458.61658 347.99393 7 0.06339632 282.307 304.82413 460.76984 397.46237 7 0.05210059 230.93118 352.60394 373.43454 404.86523 ,test/4550.jpg
0 0.08587694 123.0813 186.53363 779.93646 853.21783 1 0.9919086 123.442444 181.37149 779.5756 857.42773 1 0.14410974 571.6158 138.0232 655.13104 225.96002 ,test/4551.jpg
0 0.20951197 220.98174 337.3695 653.37933 846.1057 1 0.9729575 221.51894 335.66968 653.0837 842.8385 ,test/4552.jpg
0 0.33407915 304.90033 379.4136 648.74634 651.9906 0 0.19440901 895.3548 130.6018 993.8127 160.81265 1 0.7737949 305.05273 409.1233 651.0148 664.2079 1 0.5228022 310.76843 508.58386 454.94464 634.97095 3 0.06430266 895.3548 130.6018 993.8127 160.81265 7 0.27536887 327.62778 377.8971 646.7296 654.65955 7 0.062089417 447.6855 385.56244 582.71356 478.53192 7 0.05235629 895.93243 129.53503 993.35126 161.20126 ,test/4553.jpg
0 0.9987068 196.87117 570.10016 262.30957 608.0296 0 0.15515639 455.84946 451.45456 487.655 483.72763 0 0.116911285 121.23209 494.31506 153.29626 522.4355 1 0.98801047 50.629807 448.82788 480.79346 841.052 1 0.9850922 368.00092 339.3568 751.8923 555.78894 1 0.9734238 752.6253 260.39133 881.9245 424.75168 1 0.8563391 37.14792 348.771 974.3533 836.2965 1 0.7755077 321.1734 347.82806 843.8603 694.91364 1 0.7142139 702.1951 274.96606 960.6502 493.54718 1 0.69493854 371.96692 435.45673 875.4265 564.5034 1 0.5089615 592.6985 354.3794 975.4452 518.87354 1 0.38513583 769.10284 201.30699 836.8754 266.42316 1 0.30144873 750.09595 413.72333 885.0408 462.5821 1 0.27060115 706.3834 358.0837 949.1625 466.15408 1 0.24559756 332.1519 302.43707 977.56226 563.952 1 0.23979165 751.06665 198.68173 827.9204 390.59805 1 0.20668484 232.34607 469.92883 811.8634 658.73755 1 0.17898467 697.60925 272.85474 762.2417 393.06476 1 0.16569942 720.7304 385.38882 767.305 455.59274 1 0.14793257 734.2349 420.05704 780.9328 458.86276 1 0.1450272 690.1889 328.21295 731.3649 352.7063 1 0.1077007 704.18396 348.6312 755.86145 391.8464 1 0.10474002 534.1693 389.9817 926.4009 561.077 1 0.09908372 728.6862 398.90973 960.48224 487.77484 1 0.09539809 698.2018 273.60632 760.74524 331.41547 1 0.08303428 295.2337 448.88312 600.4781 690.80804 1 0.081269234 696.07196 332.04645 764.26984 459.3153 1 0.07801456 760.3811 203.18925 813.01733 291.176 1 0.06511784 878.6811 292.96667 934.1038 341.6698 1 0.061570473 730.69714 432.6418 886.5266 468.45053 1 0.061431617 396.61905 356.54343 745.1854 427.26053 1 0.05172561 790.77716 213.94556 834.2835 264.57834 ,test/4554.jpg
0 0.95230186 913.65204 765.7948 974.99994 863.06494 0 0.9363716 938.66547 622.9287 1012.7753 697.32275 0 0.6571011 161.9641 479.23315 201.60301 607.55725 0 0.44277036 992.118 724.4325 1018.529 770.78296 0 0.21219012 160.96158 482.7269 177.30951 513.1288 0 0.2082174 546.334 127.80476 559.8296 183.2801 0 0.17973869 171.34354 506.3576 199.26505 588.233 0 0.14906326 424.24298 187.26407 438.85254 271.8793 0 0.14401539 1007.0225 725.8382 1022.476 780.04364 0 0.11063936 434.38742 187.3054 446.84256 269.61856 0 0.09785975 667.41516 592.56006 805.02734 711.808 0 0.08436675 429.511 187.70493 454.6081 285.4379 0 0.077872835 160.50049 486.96445 235.95743 630.6199 0 0.064882934 177.14932 523.99756 203.74808 612.4667 1 0.27546063 121.439964 574.9957 241.12808 690.9651 1 0.18301472 666.8337 593.1776 805.07025 712.65186 1 0.052012917 513.59106 179.36234 575.4823 313.43872 2 0.96604973 609.3694 198.51917 694.9142 296.58817 2 0.9493411 666.807 592.7827 804.91174 711.9962 2 0.15284295 512.01044 158.01758 577.12994 315.12543 3 0.32024577 121.656876 575.0198 241.18428 691.45105 3 0.19426756 992.36945 725.6806 1014.15985 767.53973 3 0.16371161 510.3002 165.84698 578.43066 313.1982 3 0.074161656 814.117 609.204 842.0424 641.4182 4 0.19419049 404.24692 230.4885 460.14188 356.12424 4 0.1634252 281.11066 170.38855 336.0916 329.93155 5 0.94533086 510.49548 164.76149 578.3015 312.5863 5 0.9021659 279.9166 185.23157 336.57626 327.2381 5 0.560672 162.22887 484.44803 203.34416 603.761 5 0.50739974 404.18292 230.24332 460.1499 356.23734 5 0.42003012 207.89523 575.3764 243.86453 623.846 5 0.3279404 123.630585 509.04562 241.58972 696.41437 5 0.3119926 609.6393 198.63716 694.89124 297.0181 5 0.26241466 171.48494 502.18204 200.16035 586.9135 5 0.15646945 199.86801 577.4113 240.37299 606.89813 5 0.10683345 160.50049 486.96445 235.95743 630.6199 5 0.10538992 195.55157 549.7791 205.88132 606.58563 5 0.051552743 433.08167 187.11832 448.19513 267.8376 7 0.14205514 121.426956 574.93494 241.12245 690.9159 7 0.14121841 667.41516 592.56006 805.02734 711.808 7 0.100810625 938.66547 622.7989 1010.0651 697.28253 7 0.08250324 202.88023 575.9695 242.59346 622.82666 ,test/4555.jpg
0 0.78965557 1.2516022 0.0 279.65765 396.0035 0 0.63529027 0.0 0.0 1024.0 427.3881 0 0.51208735 7.727783 0.0 1006.8027 848.0819 0 0.40861383 0.0 447.81607 1019.3497 1024.0 0 0.37812686 944.2887 486.07666 1024.0 845.5161 0 0.22037551 601.6057 3.3484497 1020.0033 584.1981 0 0.08955982 826.8463 0.0 1024.0 735.33813 5 0.8756756 181.04028 231.67499 977.93506 852.91656 5 0.5063918 1.3157654 276.50137 254.21875 887.4404 7 0.7773857 0.6429672 280.21835 253.40955 884.0759 7 0.28579634 131.11197 182.72287 975.9741 862.82947 ,test/4556.jpg
5 0.99809605 96.160645 156.81445 882.52496 670.6693 ,test/4557.jpg
0 0.12304254 587.1701 99.43909 780.9887 381.7806 1 0.25908104 585.64874 99.304794 779.3653 378.88464 1 0.052905444 302.63272 613.7633 574.1332 874.0823 2 0.99437875 290.73477 614.3865 589.28186 878.29785 2 0.92629385 585.8261 99.15326 779.79913 381.38617 2 0.06571319 506.1499 617.5526 594.5658 883.3091 5 0.6843506 505.7056 617.603 595.57495 883.202 5 0.07649394 299.66925 617.0165 586.7851 876.68994 ,test/4558.jpg
0 0.9902429 298.87552 309.44226 928.0835 739.1196 2 0.050801758 297.4661 312.14078 934.0405 731.8784 5 0.05579635 299.2816 307.09595 931.8004 739.61 ,test/4559.jpg
0 0.11953641 193.76443 311.22375 793.422 787.7953 1 0.6501356 194.72235 312.37018 793.6696 788.6796 2 0.23580746 194.73901 312.99274 794.32764 789.1679 3 0.4524453 194.32443 312.35638 794.5021 788.3653 ,test/4560.jpg
0 0.98736155 106.907684 282.53555 956.15564 589.74036 0 0.50728935 160.50703 334.7199 375.62585 777.5501 ,test/4561.jpg
3 0.99602014 399.72757 57.125175 607.72253 194.332 7 0.99234396 211.39728 859.78326 563.5469 965.5129 7 0.98917377 684.9799 569.68475 838.34796 649.9766 ,test/4562.jpg
0 0.9948643 372.7747 368.1648 581.8646 742.8522 1 0.08598931 11.577057 0.8769913 461.59995 193.289 ,test/4563.jpg
1 0.71969587 298.05826 20.321922 1005.7329 172.33679 1 0.715301 0.0 2.6343079 814.4226 1022.5901 1 0.27168325 640.77704 60.5495 1021.3724 1024.0 1 0.15700169 0.0 507.48755 1024.0 1020.0355 1 0.06348194 579.1729 460.07123 592.7111 522.68915 1 0.06289575 661.8273 357.59286 730.2749 451.73184 1 0.054746352 320.45688 63.40979 987.3872 472.3791 1 0.054162096 504.63696 130.59412 917.87683 949.68115 4 0.9971162 571.0168 568.4026 722.0701 750.45056 4 0.9853227 416.8864 575.62946 576.3293 727.5524 4 0.96960205 270.94324 498.5644 460.4195 697.2314 4 0.9499817 351.72595 701.46356 546.5461 839.56195 4 0.94620734 196.32007 680.8622 400.17792 822.15405 4 0.8609148 313.54465 392.20953 462.70206 581.1499 4 0.8419585 444.03632 433.09555 596.36053 628.9971 4 0.76255476 523.455 230.6923 676.9803 518.1987 4 0.29783207 337.68375 255.08406 493.93198 455.70453 4 0.27477562 430.57886 252.98189 598.67236 709.7309 4 0.26661894 802.4058 220.88783 907.2901 414.7116 4 0.26436666 365.2546 335.5838 515.978 466.72803 4 0.26330298 310.65305 386.99017 584.317 704.7557 4 0.21390015 454.58038 340.90146 602.67194 559.06244 4 0.20250098 210.93376 679.9643 553.28394 839.58575 4 0.15406914 552.8346 170.75711 684.078 309.02634 4 0.14674512 438.04944 338.76624 546.2135 485.56433 4 0.09562314 451.14963 176.29987 677.8115 599.1901 4 0.08727859 283.23334 492.73798 555.8489 839.5445 4 0.08249066 317.95584 394.21924 475.36856 471.4021 4 0.077754825 578.78827 452.12976 591.446 522.3538 4 0.068254106 335.84473 672.11395 439.38922 718.32355 4 0.067722626 395.60425 162.86282 564.2135 346.07312 4 0.06629402 328.6594 221.46913 521.765 688.9273 4 0.06629259 357.2603 288.60205 670.1346 560.6793 4 0.064723216 363.89954 183.87119 646.3192 736.59265 4 0.06216951 438.90192 434.21408 471.88013 463.44888 4 0.061562482 390.13248 528.9844 460.751 585.8557 4 0.057073645 647.6483 223.55869 914.0763 417.50546 5 0.99545693 617.16846 385.49948 880.2206 657.6587 5 0.8435224 655.51733 219.3902 898.27014 443.53552 5 0.81011736 397.36993 162.8439 564.8824 352.88943 5 0.80933213 331.32565 254.6105 491.8975 422.1019 5 0.65153676 553.15295 170.65515 682.2743 309.78052 5 0.4631474 801.9123 221.18277 907.22406 415.1613 5 0.36331603 585.0364 229.94589 868.02783 738.4624 5 0.2842972 0.0 124.06113 961.1314 969.33936 5 0.2500862 392.82123 161.30759 675.72504 419.44345 5 0.22535019 507.4134 191.16891 675.9858 539.0585 5 0.20513505 427.14706 154.77498 602.49963 631.1494 5 0.18994002 309.51636 19.011284 955.3214 159.23325 5 0.16587424 305.90488 215.8244 524.9005 464.175 5 0.15587819 672.06067 243.01889 714.8357 282.60367 5 0.121697955 339.90527 40.760365 666.7489 106.597885 5 0.12111219 316.0508 189.49033 623.8556 703.7637 5 0.106332 381.03705 176.12912 874.50433 920.85657 5 0.0867054 661.8273 357.59286 730.2749 451.73184 5 0.077860326 417.1275 197.47572 925.56866 451.2785 5 0.0697644 551.3329 203.92734 711.8782 718.2943 5 0.063903175 307.14047 241.26932 488.83163 632.49243 6 0.06763195 309.51636 19.011284 955.3214 159.23325 ,test/4564.jpg
2 0.99966323 238.06093 219.92874 663.5159 797.84827 7 0.121196136 572.3364 829.7382 733.3485 982.5849 ,test/4565.jpg
3 0.9998253 444.5335 459.39038 651.09125 730.06226 ,test/4566.jpg
1 0.6413379 5.7659073 123.17232 140.51804 251.55333 1 0.5264153 413.5155 493.0951 541.33997 619.7296 1 0.32562834 604.9208 516.2862 762.9701 643.8117 1 0.2159388 361.97638 551.8229 428.69635 577.5598 1 0.062065974 593.8061 506.33997 1024.0 840.94226 1 0.05719064 606.5227 510.222 658.6411 526.63763 1 0.05070032 953.6839 292.01633 1022.2789 379.71024 5 0.1469165 638.8478 258.71826 662.0487 288.30304 6 0.35688147 747.71124 573.4318 1010.95575 636.60126 6 0.10427726 701.3084 593.9748 1024.0 667.3371 6 0.05401659 0.0 37.53026 582.80237 253.20097 7 0.9991159 191.13766 60.390366 648.58887 399.41815 7 0.99819785 573.4501 185.96988 1020.8534 852.41077 7 0.9951557 0.7913513 134.17682 654.37317 963.41986 7 0.76542115 596.5237 503.95984 1024.0 840.8865 7 0.5087601 12.753235 240.96692 590.8687 662.31305 7 0.3293342 436.82272 71.18761 490.74423 107.98848 7 0.21703094 594.51917 175.29625 1021.94116 529.72375 7 0.21041279 711.915 205.27623 753.6253 227.00005 7 0.18925178 70.993256 501.17273 596.2534 934.68677 7 0.17163624 733.7313 636.8508 997.348 692.82544 7 0.123089746 50.37677 116.56151 681.7329 530.4848 7 0.09206861 952.8819 291.37524 1022.3676 382.63336 7 0.05890474 423.5157 289.28552 682.9665 777.16956 7 0.054957025 0.0 37.53026 582.80237 253.20097 7 0.05025552 437.13364 67.679016 531.81274 119.00969 ,test/4567.jpg
0 0.6518688 0.0 225.59229 765.8393 890.02124 0 0.48579454 338.15656 297.67783 776.38885 906.5691 1 0.124972634 344.81607 290.1569 773.04614 904.9004 1 0.07955485 0.0 231.6218 764.3402 893.3887 7 0.53611 312.72498 292.4404 774.1671 914.5023 7 0.36226887 110.98771 599.91833 256.23804 782.4429 7 0.12477403 0.0 189.5412 712.1015 847.68854 ,test/4568.jpg
0 0.98803514 873.8198 906.7467 1018.1023 1023.24036 7 0.9970872 367.07626 212.26459 664.8341 672.0872 7 0.26863775 367.6155 460.4963 536.19226 664.51483 7 0.11039982 402.20288 188.68614 639.13416 395.5335 ,test/4569.jpg
0 0.997675 296.38733 304.29755 852.5581 747.2487 ,test/4570.jpg
0 0.8344027 440.3993 385.17517 757.80225 649.93066 3 0.41166064 439.23563 384.9947 758.0962 649.8786 5 0.16695212 437.8074 385.2873 758.74817 649.2576 ,test/4571.jpg
0 0.47427344 216.69618 536.9486 244.60426 628.9968 0 0.23613884 179.65329 614.5333 239.5159 687.7604 0 0.07029868 162.91327 592.0833 215.14502 634.415 0 0.06443698 227.07892 555.5162 246.45718 627.55585 0 0.061530396 172.40411 599.4449 273.14633 696.13116 1 0.98658633 335.54932 266.12738 844.1122 804.9288 1 0.81398326 412.55273 665.4578 530.3532 810.4521 1 0.6731978 358.69757 560.88153 704.3488 821.4161 1 0.48239174 413.24707 0.0 976.0089 466.60095 1 0.37624627 0.0 289.53198 175.94055 655.0946 1 0.29517117 0.0 293.54352 511.96555 662.3024 1 0.100354075 404.68658 650.6637 673.4958 813.8087 5 0.089014806 188.65149 515.4951 235.62106 589.03394 5 0.08576236 191.64992 506.23248 249.3856 628.0677 5 0.08456658 187.03175 446.96365 410.63245 657.2743 5 0.072011665 214.7807 528.0142 243.77823 630.0439 7 0.958013 179.88596 422.0398 420.70065 659.3036 7 0.06729932 179.44919 447.24237 353.30215 590.3404 7 0.0606532 183.97415 516.2692 232.41074 559.1451 ,test/4572.jpg
7 0.99971825 347.07547 122.80588 656.1863 772.80615 ,test/4573.jpg
0 0.6663907 517.654 418.6939 580.0258 597.366 0 0.10708102 141.09613 537.5962 607.9398 1024.0 0 0.09248704 382.8166 565.0338 610.41144 867.7612 1 0.1127094 383.53806 566.2125 610.73584 866.6072 2 0.5949157 385.81494 566.8163 611.19836 862.7213 3 0.3565438 383.87305 566.2131 610.729 866.1303 3 0.061939754 137.69547 547.41003 615.9689 1024.0 4 0.908917 464.41562 496.4068 545.884 586.73395 4 0.24529271 463.43597 413.8551 601.2319 583.9587 4 0.12747405 514.8363 418.1484 581.2759 598.7362 4 0.05224174 447.25504 502.69653 474.22708 555.57715 5 0.07401327 517.19476 418.43417 579.4731 598.61804 7 0.8539178 139.0818 744.9317 557.5931 1024.0 7 0.08908082 126.581726 930.14453 178.76556 1019.3728 7 0.07931157 514.8363 418.1484 581.2759 598.7362 ,test/4574.jpg
0 0.90588164 0.0 571.2962 232.93164 1021.34576 0 0.90453315 975.3193 314.86377 1022.7735 410.29688 0 0.15106684 97.19173 362.80634 399.8308 612.7726 0 0.083867334 0.0 456.51828 442.19543 1004.0259 0 0.0695467 503.32715 232.44597 588.85486 271.37183 0 0.058894996 622.92334 257.47812 1024.0 745.5979 1 0.98888296 717.99896 101.45477 1024.0 363.34274 1 0.97380495 369.8545 812.066 715.25964 1023.47723 1 0.9378341 243.26973 0.0 718.19904 171.83652 1 0.92583 0.81655884 4.6983414 298.54114 246.76181 1 0.9222096 143.3783 1.9792862 287.40723 109.768295 1 0.92139715 0.0 142.27632 192.26974 417.09735 1 0.85478884 0.0 1.4631195 373.5805 393.38208 1 0.7550301 0.0 80.28276 677.9425 403.27362 1 0.74943984 250.06973 0.0 1024.0 293.56268 1 0.7225889 101.05069 373.3888 396.39465 611.1333 1 0.7160303 446.33798 225.81564 508.56107 261.52524 1 0.61962706 341.256 260.4431 642.7755 358.3152 1 0.6158614 9.168518 3.0569763 736.1704 240.55125 1 0.527389 133.05556 323.9058 196.65434 374.39334 1 0.45770377 14.523018 1.2138176 160.32507 78.16005 1 0.43303913 147.13196 146.0657 529.99603 392.76767 1 0.42845994 440.6621 231.53075 633.1924 270.9802 1 0.36338955 909.1951 113.4514 1022.889 228.41786 1 0.32906553 824.0476 114.720505 1015.42334 211.49474 1 0.2867685 149.6515 150.26451 311.4132 293.61407 1 0.28467828 0.0 4.503517 193.88968 188.36652 1 0.26006937 152.68625 348.87363 299.47244 393.6707 1 0.25176662 295.85736 149.09058 524.47766 274.53513 1 0.24915045 457.2036 157.05669 668.3385 267.03482 1 0.23384234 127.9866 249.76834 647.3628 400.71335 1 0.23355576 0.0 112.010925 367.33466 668.30804 1 0.2289823 140.27896 50.079727 361.32516 185.14545 1 0.22308123 0.0 316.87186 45.6084 351.06308 1 0.21042225 498.329 233.90231 599.4257 271.9873 1 0.19556206 0.0 181.68977 423.90085 405.034 1 0.19059338 19.282322 0.0 128.62169 40.134136 1 0.17482275 75.35542 0.11087799 153.14445 71.86867 1 0.16869509 865.9629 108.88367 1024.0 374.1331 1 0.16352683 550.6375 77.77243 1024.0 515.9895 1 0.1599635 176.8595 89.388214 355.00104 217.17065 1 0.14409421 276.79645 167.0372 644.3969 365.7112 1 0.13581343 0.16655731 151.75146 160.60794 294.84305 1 0.1316264 112.35434 1.3216629 395.51172 230.45038 1 0.12877677 605.4297 230.51256 715.7539 294.98755 1 0.10952609 132.57341 323.0384 164.55922 370.35547 1 0.10897024 801.5142 330.12924 936.6453 380.1628 1 0.0980919 176.23015 258.38046 459.53674 349.72318 1 0.09428544 170.45265 148.14163 325.97876 235.67361 1 0.09232691 247.75218 105.234 368.29926 227.74484 1 0.091107905 0.28468704 281.0553 43.95224 354.84625 1 0.087474145 142.08414 156.77756 747.8895 490.62717 1 0.08341716 4.5351715 107.72392 150.16724 232.59056 1 0.075457156 173.11353 196.48227 273.72913 291.54007 1 0.07106739 9.193077 292.1805 182.87143 419.33926 1 0.07062951 225.82623 165.98268 339.66632 223.44402 1 0.06947702 575.61597 0.0 1023.7002 239.07709 1 0.06939416 611.33575 229.96532 763.06696 329.30963 1 0.06790522 0.0 280.9662 237.10597 612.1395 1 0.066932656 608.4824 191.37738 1024.0 741.8285 1 0.062822625 390.44342 238.85873 634.1506 291.96158 2 0.2205508 101.079666 369.63992 396.11652 612.1091 6 0.99503607 769.70056 371.50745 1022.4358 666.0242 6 0.9612059 0.0 566.27936 441.05734 1024.0 6 0.96003807 630.45044 262.77942 790.54944 493.26056 6 0.93582857 2.9679794 330.91602 185.41891 557.5281 6 0.58766425 3.3367844 508.29214 151.94183 621.3671 6 0.52220017 20.756714 326.67313 186.56639 418.65176 6 0.4750154 786.9947 354.33652 982.0914 453.52762 6 0.4142688 0.0 313.71613 288.50055 608.00226 6 0.28239903 0.19051361 94.40991 231.77979 672.8928 6 0.2746759 97.82114 367.03137 395.03476 613.79663 6 0.17088601 313.15317 333.94873 541.87115 386.36896 6 0.14779967 345.84537 339.55362 541.45715 370.1707 6 0.14006603 882.70874 359.17426 993.4065 427.66962 6 0.13688457 2.541359 140.28865 187.08359 425.31647 6 0.13648704 49.698578 297.49506 662.03235 982.18195 6 0.13415605 11.360123 296.45392 378.15643 812.75665 6 0.1314349 618.7665 245.6016 979.77295 467.6815 6 0.12668453 630.8134 297.49832 893.2863 447.35635 6 0.09896769 339.91653 332.44818 632.7495 401.4732 6 0.07634 9.356567 418.21945 249.27133 653.9877 6 0.07019178 622.92334 257.47812 1024.0 745.5979 6 0.064075485 392.83975 337.14752 454.59927 358.53845 6 0.063752726 723.51935 262.31076 813.8591 327.56644 6 0.06291279 220.07855 907.1381 395.17072 1024.0 7 0.9787885 474.66174 553.5626 1024.0 916.98157 7 0.9765098 161.47247 309.38074 1024.0 923.1472 7 0.51326215 260.3338 280.96878 770.00433 824.09265 7 0.18725976 622.92334 257.47812 1024.0 745.5979 7 0.14387168 143.05907 2.0352478 287.07245 109.929016 7 0.11600113 57.387787 225.72809 743.42114 688.5302 7 0.11365629 912.36066 142.07013 1024.0 221.72672 7 0.10909682 102.7207 376.2126 390.6934 615.7262 7 0.1001134 49.698578 297.49506 662.03235 982.18195 7 0.08889542 974.77313 312.85083 1023.3006 410.88263 7 0.071995825 503.32715 232.44597 588.85486 271.37183 7 0.071571425 367.90793 819.82904 717.7744 1022.5042 7 0.0632456 295.05173 333.74472 689.1837 473.8787 7 0.060503524 268.5442 319.97803 688.6401 590.2493 ,test/4575.jpg
