PredictionString,image_id
5 0.9937018 173.10535 393.08014 793.5416 881.74664 ,test/3893.jpg
0 0.08759457 530.09674 291.1402 825.0306 710.10223 1 0.7300447 530.5303 291.61737 825.2202 709.9217 2 0.31441996 530.5076 291.65692 825.08673 709.63336 3 0.998676 225.77588 500.07385 475.5699 846.0043 3 0.98791414 326.54425 269.59613 484.98138 544.1274 5 0.08542925 529.61554 292.63324 825.64716 709.09955 ,test/3894.jpg
3 0.24206732 353.4059 209.34674 560.02734 341.32123 3 0.21516915 412.7739 128.71121 1014.08093 708.6333 3 0.195485 523.3188 123.93972 1008.6608 354.81207 3 0.12047946 523.6057 128.092 1016.8539 223.6155 3 0.053610567 179.34433 535.07635 580.7506 685.19354 4 0.7369971 179.04276 534.9345 581.04504 685.1894 4 0.734223 160.07634 327.3328 589.3736 692.027 4 0.45112762 340.78906 125.47415 1010.2396 709.527 4 0.20166026 521.2777 120.50554 1006.63025 360.16443 4 0.15858921 353.36578 209.95398 559.51276 341.05127 4 0.14455946 160.2186 794.9204 691.8176 1020.70435 4 0.084045365 532.03656 271.39185 1016.043 635.5037 4 0.066451184 523.6057 128.092 1016.8539 223.6155 5 0.7525763 162.15488 794.90875 686.87 1021.86237 5 0.077365875 0.0 216.3712 123.66336 311.8648 5 0.07348086 353.28876 209.71658 559.3344 340.75632 5 0.06921026 128.9317 117.58084 1024.0 711.0812 8 0.12722902 179.34433 535.07635 580.7506 685.19354 ,test/3895.jpg
0 0.12008679 516.07056 721.3417 771.8956 905.9503 5 0.060766727 521.354 727.8183 765.54504 906.4744 6 0.9934975 140.52835 521.9425 810.54285 896.1322 6 0.8726064 515.5332 726.2088 765.99365 905.66144 6 0.13063198 190.27621 736.0943 809.756 892.3909 6 0.11503853 648.9193 572.8542 773.954 628.3621 6 0.10263838 473.05182 553.1597 792.8083 895.05804 6 0.07398134 591.4723 737.8271 754.80554 847.4465 6 0.06302202 701.6449 581.22644 772.1653 630.3784 6 0.061364993 525.13666 833.31 749.3809 901.4289 6 0.055747855 588.98627 548.0842 772.3587 634.42957 7 0.99840313 178.04248 374.54202 738.41724 580.6216 7 0.99787927 275.02573 212.59833 534.7462 423.6595 ,test/3896.jpg
0 0.2488739 2.511673 625.586 270.98547 1020.52313 0 0.21772364 5.234726 762.9377 457.29822 1024.0 0 0.11239746 273.05753 806.0794 470.78122 1013.38055 0 0.107829206 287.22516 780.15594 452.3802 927.92487 0 0.09324621 443.54053 912.49585 669.411 1020.3666 0 0.09093906 624.6363 627.371 1022.1702 1023.04517 0 0.08646668 68.16344 613.8159 462.45447 983.7228 0 0.064401306 636.1465 1.8566589 820.8884 146.07286 0 0.05833276 600.96106 6.315277 1021.4501 1024.0 0 0.053332333 17.792755 356.00455 530.4525 1020.2667 0 0.0518497 11.391907 30.105469 310.513 984.818 5 0.07017154 818.4762 2.674076 1014.6162 84.951584 6 0.92974836 10.00296 171.55154 903.3922 997.6564 6 0.6878856 27.559052 5.73938 283.75522 530.46265 6 0.60103625 6.5649414 11.453247 1002.67975 664.8241 6 0.4553706 10.191711 632.24695 846.60596 997.4973 6 0.36286554 17.792755 356.00455 530.4525 1020.2667 6 0.35903507 219.40451 184.1758 657.3677 465.78967 6 0.34594646 11.391907 30.105469 310.513 984.818 6 0.33061945 25.091003 203.09961 542.41125 672.14166 6 0.30795336 55.416336 788.8037 413.4442 1023.4846 6 0.2846854 634.4596 169.19722 884.0304 437.3747 6 0.27800307 0.72502136 639.9065 458.4402 1024.0 6 0.27604708 439.20132 901.8307 681.96484 1020.1333 6 0.27545217 271.3365 863.0991 469.16425 1005.28894 6 0.26424408 608.43176 106.53666 972.5199 332.05826 6 0.23757946 600.96106 6.315277 1021.4501 1024.0 6 0.23283234 590.893 166.62497 885.36993 732.3651 6 0.23259561 49.61438 48.08838 646.13635 532.0265 6 0.2229347 202.75989 55.537125 941.0397 491.9676 6 0.18490462 160.40533 265.59146 747.95886 855.7329 6 0.15525606 364.556 149.24785 880.4142 562.7035 6 0.13208401 5.871971 1.5806046 221.66666 179.15411 6 0.129315 121.84308 523.4791 463.7149 958.6843 6 0.12814945 257.8105 793.10986 663.889 1009.3866 6 0.12218939 429.70914 320.9953 831.54626 751.0948 6 0.119420186 807.27246 237.63382 897.7312 343.24063 6 0.107228376 90.47711 2.5071106 247.14188 102.471596 6 0.100126 277.05914 782.79913 453.4997 926.15704 6 0.09233201 236.79402 659.3833 459.7235 1018.63245 6 0.07995932 209.97755 433.3791 577.82837 850.7729 6 0.079873785 489.33057 48.060867 930.5465 370.2212 6 0.07831369 624.6363 627.371 1022.1702 1023.04517 6 0.0632085 630.0779 176.64427 836.8832 318.91553 6 0.062190436 635.24554 1.2852402 821.4969 152.76227 7 0.64388555 626.6825 618.09106 1022.8699 1023.61694 7 0.6041786 639.5493 0.0 1018.18604 1024.0 7 0.5996927 835.3205 0.0 1023.3603 1018.8179 7 0.06423259 830.7088 577.7859 1001.90424 982.322 7 0.051371746 588.58716 5.516815 1018.92065 351.23215 ,test/3897.jpg
5 0.99366474 184.7425 328.98993 785.4603 752.4086 5 0.98826164 277.571 908.0941 401.17026 992.0856 ,test/3898.jpg
1 0.95394796 757.69165 0.24816895 1024.0 134.88066 1 0.9370574 679.8296 19.12497 1024.0 313.9653 1 0.86456317 914.6327 131.20856 1024.0 246.215 1 0.55207604 856.0572 31.615612 1022.9932 134.9799 1 0.35199505 981.36145 209.54344 1023.026 242.95729 1 0.31321025 662.34656 165.16302 1019.1344 308.2933 1 0.3099236 673.3625 3.1997223 859.5181 157.74297 1 0.17962243 922.52966 132.83307 1023.01 179.06363 1 0.1753777 905.8157 77.212135 1024.0 293.2006 1 0.17422268 669.7044 192.04825 891.98004 306.50446 1 0.16569032 618.2457 87.57619 696.19885 150.26607 1 0.13534947 771.1248 0.55986404 968.9484 81.97977 1 0.06880062 816.1304 132.93504 1020.53467 292.61945 1 0.06567586 722.8235 71.395805 865.6987 157.70474 1 0.064405896 854.56433 74.84792 968.18335 134.37762 1 0.060881518 710.44495 114.743965 996.328 275.0448 1 0.060592573 963.43396 5.1033936 1022.61804 136.55724 5 0.5480882 206.7078 113.76331 447.76413 228.41998 5 0.3168554 655.00165 260.80734 720.28253 311.16812 7 0.99840814 0.0 75.46954 738.4402 983.8471 7 0.97603816 629.8519 256.85498 1024.0 742.31854 7 0.5771969 654.9966 260.77362 720.2633 311.1861 7 0.2363944 696.9809 283.05307 773.5756 336.38693 7 0.098410115 373.7442 74.71326 715.3022 682.312 7 0.07278504 326.88098 212.68625 592.3364 559.4702 ,test/3899.jpg
0 0.8502015 332.5301 400.2841 672.1335 677.74 0 0.7314412 858.6889 409.66602 1022.1912 436.3872 1 0.26334715 332.67712 399.86237 672.28827 677.6342 2 0.09493475 332.7107 400.38184 672.0683 677.6688 ,test/3900.jpg
3 0.16780737 76.64603 510.2737 1019.1913 930.9878 4 0.8132263 100.16409 344.48483 739.7987 677.3998 4 0.6189213 90.58783 212.70877 813.7102 822.5503 4 0.49134457 121.739044 219.46915 792.374 536.6781 4 0.47149318 77.186676 487.24127 1019.5209 930.7569 4 0.08081055 407.357 375.8 725.27606 694.66595 5 0.27161163 98.57532 221.15274 767.6355 688.04004 5 0.25180215 68.9689 213.37762 1002.89746 939.99176 ,test/3901.jpg
0 0.91876 335.0918 42.14598 585.09894 363.06024 0 0.7743133 343.06906 648.0624 605.0178 1013.7567 0 0.67107975 313.73767 501.2778 470.12207 678.1178 0 0.43140543 0.0 835.42334 133.01016 894.2146 0 0.15038313 337.7731 788.7239 499.78854 1019.6394 1 0.2660014 313.74026 501.4699 470.21365 678.0246 1 0.16086891 0.0 835.4506 133.11157 894.15936 1 0.13708787 335.08994 41.887802 585.24426 362.87183 2 0.07538983 313.38422 501.29782 470.34497 677.82996 5 0.95613134 700.1537 351.4949 846.8181 530.9194 5 0.31479144 342.78052 648.1986 605.0465 1013.5072 5 0.09899719 212.92741 0.4357872 253.62956 110.624146 7 0.36975855 0.0 835.18835 133.00548 894.28955 7 0.15794341 313.62213 501.31555 470.2425 677.9525 ,test/3902.jpg
0 0.97917134 219.07236 85.34317 574.60535 762.95056 5 0.3003766 446.91098 79.373375 500.89883 161.24146 7 0.16370653 446.8761 79.41616 500.8385 161.212 ,test/3903.jpg
0 0.98258877 358.3166 355.6192 696.4388 734.75653 0 0.46503153 246.2692 350.2599 696.4646 920.76843 1 0.05571613 27.736694 346.74426 708.297 978.70654 7 0.19240108 245.28757 772.76794 367.32877 948.1753 7 0.11265305 152.89886 350.653 696.61096 964.52325 ,test/3904.jpg
0 0.48065096 400.0146 485.30316 752.54193 808.2442 0 0.43802485 696.6706 471.02002 758.6269 572.8821 0 0.259745 180.87692 504.49695 413.1935 591.6488 0 0.1878731 223.77301 609.26917 606.6812 808.7781 0 0.15373409 382.82202 510.10806 409.37262 573.481 0 0.14430138 80.62357 294.3475 145.77325 518.038 0 0.11829 644.294 373.96332 702.6879 480.72076 0 0.07716496 121.997025 297.8577 141.0348 350.756 0 0.06972504 105.44743 248.66562 602.8712 517.2174 0 0.068909526 536.32526 433.46832 653.9145 467.24255 0 0.06656123 535.2369 482.39114 747.7885 571.5627 0 0.054356698 133.77203 400.65335 811.8963 821.14624 1 0.48616028 180.42511 505.03552 413.336 591.17847 1 0.16914654 110.969894 249.28012 601.2887 516.2368 1 0.13482821 538.2951 433.14462 653.41864 469.17728 1 0.097653635 586.2964 449.12772 652.5206 485.51346 1 0.0852164 529.88354 363.03433 718.4275 483.63382 1 0.08480371 695.7912 466.55353 758.41864 573.5993 1 0.06355283 200.65103 482.41388 775.4375 815.9472 1 0.050020684 575.05115 447.9683 644.2904 469.28287 5 0.14341666 757.5613 608.8147 1004.8882 685.9331 5 0.1342158 112.284546 249.6809 604.7649 513.1262 7 0.9780844 402.2713 621.4717 543.3783 778.03076 7 0.95642996 693.23785 458.65234 870.46246 572.4076 7 0.9120593 750.45087 307.8656 855.9372 473.74792 7 0.8420505 107.44264 248.86057 607.1036 512.8801 7 0.72143614 503.39288 313.66797 857.2974 523.8185 7 0.5807383 696.9181 472.9226 758.6362 572.8115 7 0.5318317 180.48868 504.5048 413.34006 591.2784 7 0.3635894 400.72714 485.78882 749.98975 806.97144 7 0.28170338 81.3734 295.23138 142.31038 517.8422 7 0.22345331 650.3984 325.00534 796.50604 510.49106 7 0.20468977 223.77301 609.26917 606.6812 808.7781 7 0.14070086 760.7732 467.22852 813.655 493.42755 7 0.12519313 681.0053 305.86505 863.88214 573.5006 7 0.10540047 513.0403 350.5108 780.322 488.2931 7 0.10300089 133.77203 400.65335 811.8963 821.14624 7 0.07476181 536.32526 433.46832 653.9145 467.24255 7 0.06597136 205.74254 449.82263 516.677 524.69495 ,test/3905.jpg
0 0.058775447 318.40332 449.0555 481.92346 760.15283 7 0.9818271 317.89392 447.53583 482.71558 759.6302 7 0.8285194 883.04517 396.25204 952.2208 453.27676 ,test/3906.jpg
1 0.98854405 394.29633 220.46996 697.2585 664.8923 ,test/3907.jpg
0 0.99895775 317.52692 408.50885 740.5418 806.79156 ,test/3908.jpg
1 0.9926563 160.22336 29.410309 806.0995 808.2854 6 0.066257045 731.73615 349.9185 784.00836 536.8464 ,test/3909.jpg
0 0.08449951 310.5643 285.22534 677.5582 669.6225 1 0.15342163 313.32364 285.14166 678.0228 669.93646 2 0.20859668 313.32364 285.14166 678.0228 669.93646 3 0.14901696 313.42215 285.1151 677.86597 669.87885 5 0.067410335 312.61633 283.94598 677.7571 670.6234 7 0.6566776 312.52618 285.27567 678.06415 669.81274 ,test/3910.jpg
0 0.06869428 436.4549 357.32898 673.0981 718.18945 0 0.050111767 418.65237 349.41925 454.74454 559.27203 1 0.052864533 437.42038 357.3515 673.3699 718.26654 2 0.97301245 436.57953 357.55347 673.51935 718.3662 ,test/3911.jpg
0 0.59909636 506.4898 175.47986 640.52386 359.4666 0 0.54196954 216.94438 432.2059 667.2182 951.1758 0 0.4348556 158.62506 957.8969 633.51965 1022.83527 1 0.086713895 217.44846 430.49533 668.17114 958.32837 1 0.06835746 158.57594 956.443 638.5181 1022.66907 2 0.32312232 217.01106 431.86255 669.151 949.34436 3 0.20924321 217.30588 431.54623 667.8059 953.88196 5 0.1697592 217.22787 432.61438 668.9088 948.40173 5 0.06340745 158.54384 958.0955 639.9663 1022.6093 ,test/3912.jpg
0 0.054158803 365.8743 205.64996 725.91675 729.3761 1 0.07520786 365.8743 205.64996 725.91675 729.3761 7 0.9791261 366.84073 200.68698 724.6959 730.0464 7 0.8283445 502.91144 222.87085 717.87164 392.95892 7 0.067324646 506.37103 171.882 647.6729 320.0561 ,test/3913.jpg
0 0.08933639 242.49277 652.1633 315.18192 674.7003 1 0.99678373 106.95586 472.10724 420.54077 844.3931 1 0.9902761 377.25113 82.26337 671.0654 295.25476 1 0.96925014 358.86926 461.05933 759.92236 863.1936 1 0.65668887 224.78758 535.6571 383.3664 664.3667 1 0.23840506 237.57458 436.81165 386.89697 574.65436 1 0.12796956 239.45074 651.4213 316.5652 673.2459 1 0.088066764 226.53577 490.42496 371.1521 593.30444 1 0.07666696 422.74622 522.9109 577.8885 578.5631 1 0.065672256 351.56482 105.50751 664.7827 599.1336 1 0.062272925 329.0239 525.38916 358.38467 588.079 1 0.05220704 67.74667 457.8868 840.74976 830.4021 6 0.9896868 663.28186 406.02704 890.71045 762.46173 6 0.9894176 338.94678 216.81863 668.32965 551.0984 6 0.9458062 725.3345 391.59436 884.8939 601.1021 6 0.61458904 341.65027 239.5123 633.5289 381.4622 6 0.13733482 345.72144 325.73898 660.6871 387.5134 6 0.11449575 348.26312 323.91055 661.1898 480.28598 6 0.092327066 673.37415 486.45236 886.3749 651.53687 6 0.07056074 307.22293 1.1539402 924.95874 34.595848 6 0.060075216 378.1313 82.759865 671.98505 296.90445 6 0.054754227 349.72324 463.37183 757.2826 861.6813 7 0.99724114 182.69525 0.0 325.33218 118.22076 7 0.9614361 871.3779 983.0875 1024.0 1024.0 7 0.45745274 867.27026 932.476 1024.0 1022.8287 ,test/3914.jpg
0 0.14220148 16.947617 601.08813 156.15622 793.86804 0 0.125275 29.603676 465.8778 103.914345 498.66748 5 0.8454018 29.806038 466.23407 103.643486 498.34967 5 0.1270056 16.947617 601.08813 156.15622 793.86804 6 0.9907845 85.89798 86.04135 702.39575 778.922 6 0.13715908 105.55951 414.37396 691.54474 768.1873 9 0.061616838 29.603676 465.8778 103.914345 498.66748 ,test/3915.jpg
3 0.99403787 237.50949 314.96313 503.76486 471.81665 3 0.9730882 619.0328 483.10397 845.7586 766.5774 8 0.08303864 619.2722 483.294 845.90295 766.48065 ,test/3916.jpg
1 0.059007775 57.007195 163.45131 162.48688 193.07274 7 0.9989079 266.7165 216.82248 612.68 817.4155 7 0.99676275 502.2362 46.825256 847.42114 855.4037 7 0.9967008 113.31972 137.93408 343.04224 737.4591 7 0.492506 188.66492 155.57092 831.1676 819.8321 ,test/3917.jpg
0 0.3699227 411.10394 366.95343 721.1391 596.84814 1 0.56467944 411.1076 367.3125 721.53326 596.8724 7 0.52251726 411.023 367.09985 721.0407 596.8164 ,test/3918.jpg
0 0.08093501 305.48007 311.15576 730.646 791.35657 1 0.27533287 305.4981 311.33728 730.74493 790.849 2 0.91231376 305.79462 311.66272 730.5799 790.5858 6 0.07043653 306.01367 311.39612 730.22144 790.89746 ,test/3919.jpg
0 0.07070336 668.58 554.6927 755.8476 592.5993 3 0.27197757 367.7657 372.48483 768.7226 562.8684 3 0.24188976 668.5723 554.70605 755.7967 592.60657 4 0.93545556 367.72925 372.273 767.28687 562.9937 5 0.053367727 368.67746 372.1462 766.7147 562.8479 8 0.11145529 668.59973 554.6479 755.82764 592.5889 8 0.0733135 367.7657 372.48483 768.7226 562.8684 ,test/3920.jpg
0 0.9966389 196.32446 340.22485 770.7109 736.34546 0 0.22991121 203.38849 561.5598 774.7793 736.52856 ,test/3921.jpg
0 0.076876536 532.65076 455.93784 1014.28796 1011.579 0 0.06691666 309.63525 283.1537 570.16815 776.2583 1 0.9632311 0.0 466.19794 858.20764 1005.4849 1 0.9158767 535.3515 447.93842 1012.6629 1013.4765 1 0.1985521 1.5966797 523.4934 395.97964 946.27954 1 0.11570428 196.70087 290.68945 670.0854 980.3025 1 0.09482214 310.07086 282.14066 570.4101 776.2709 2 0.81025493 309.05878 281.5561 571.86743 777.38434 3 0.2922651 308.9289 282.0782 571.5835 777.3306 3 0.06974704 174.51428 294.17575 688.95087 991.13306 3 0.06955774 604.626 0.0 629.8452 325.42413 ,test/3922.jpg
1 0.05051718 191.70322 388.2032 741.64856 844.67206 3 0.7240687 192.50217 387.47235 741.55884 844.77277 4 0.20157558 192.9137 387.56018 741.41583 844.81067 5 0.1279259 192.9137 387.56018 741.41583 844.81067 5 0.1168557 582.44794 803.6736 911.75397 1022.89856 8 0.2675765 192.85968 387.71536 741.5686 844.5951 ,test/3923.jpg
3 0.7794132 262.85672 328.52585 711.5244 615.80444 5 0.4452024 263.73837 328.13153 710.95703 616.02246 ,test/3924.jpg
0 0.3589161 205.4201 416.4389 319.51038 488.28583 0 0.1786399 121.29457 266.2811 411.30585 512.0044 0 0.111092016 118.02203 452.3409 488.96527 851.81836 0 0.09272903 152.45558 414.09268 350.0877 498.23788 0 0.06814555 125.15781 448.6172 445.8193 656.5509 0 0.053281523 614.5498 363.14505 747.01843 622.38635 1 0.10615977 370.3946 919.1625 405.83014 941.657 1 0.09228078 937.55945 438.06088 965.30286 478.9125 6 0.9718826 117.36452 449.50317 488.6568 851.37463 6 0.94420743 120.25774 255.1631 410.7107 518.42615 6 0.8732629 127.25917 450.9643 443.58527 645.58136 7 0.99955946 522.8839 207.67441 952.12244 890.31104 7 0.99779284 923.48737 394.9912 1024.0 759.03906 7 0.5311136 937.5845 437.2363 965.3262 479.15732 ,test/3925.jpg
3 0.9996643 268.90924 398.60797 700.8998 743.2923 ,test/3926.jpg
0 0.68676436 768.35297 316.61246 940.28827 428.45322 0 0.62747526 278.45804 761.52374 357.2468 820.40155 0 0.58559453 539.5054 384.55176 669.9479 432.62616 0 0.47009388 862.6926 209.29984 1012.69324 239.57956 0 0.43518355 197.89154 835.1963 445.8739 975.4064 0 0.30259827 769.5891 338.9503 861.65173 433.33456 0 0.19094844 239.63722 710.683 361.6818 768.8037 0 0.122930065 880.90784 209.9101 1011.6304 221.93124 1 0.43903673 197.69946 835.12463 445.0033 975.40564 1 0.23311843 768.48303 316.8175 940.35815 428.24725 1 0.1292781 239.61551 710.7489 361.72293 768.8827 1 0.06933182 539.7039 384.57675 669.93854 432.5646 3 0.6258968 239.53796 710.5261 361.61835 768.78577 5 0.05148635 239.57697 710.453 361.78748 768.75806 7 0.99924576 298.52075 425.78027 551.4616 595.87213 7 0.9947707 584.2688 195.02838 904.3679 370.82617 7 0.35360244 198.37198 835.1326 445.2241 975.6086 7 0.33148402 768.154 316.651 940.2929 428.23578 7 0.15478721 239.49106 710.4802 361.6647 768.71643 8 0.07248466 239.63773 710.6135 361.63535 768.79736 ,test/3927.jpg
0 0.920007 288.66577 264.1593 800.93567 843.427 1 0.13921304 289.47385 265.09448 801.85876 842.9298 ,test/3928.jpg
0 0.057693347 644.1339 72.121864 748.3605 246.76337 1 0.97916245 455.17194 0.0 688.2226 87.39885 1 0.88438344 441.9831 48.883663 549.9117 170.69968 1 0.11652163 573.0835 0.011253357 690.4369 80.189026 1 0.112585396 435.67017 0.0 697.5713 170.77322 1 0.0768789 499.88208 0.0 617.9103 85.76044 1 0.06924466 644.22174 72.18902 748.5545 245.74448 1 0.06335721 578.3528 0.0 597.47314 82.22521 1 0.05725496 582.52606 0.0 613.80634 81.76967 2 0.09448656 644.2713 72.47091 748.2741 246.5904 3 0.7951209 644.37036 72.34448 748.59644 246.12927 5 0.05366646 644.22174 72.18902 748.5545 245.74448 7 0.99944884 1.8797302 99.128845 473.57385 859.2658 7 0.99933726 412.96613 59.039185 1018.248 816.78815 7 0.92303973 104.55525 0.0 465.55847 313.77588 7 0.7527487 1.9302788 2.3764954 119.11084 280.93842 7 0.15879862 442.06433 48.794567 549.8738 170.76863 7 0.06018266 417.86252 84.64601 677.4065 568.56433 ,test/3929.jpg
1 0.9978352 113.901215 356.23505 799.1439 745.6232 1 0.30268836 166.30078 367.22534 752.0254 563.77356 ,test/3930.jpg
0 0.9953578 184.8297 240.07701 604.8965 716.13715 ,test/3931.jpg
0 0.4946265 312.04034 233.36414 647.3243 643.03064 0 0.2027561 26.156006 686.09033 723.29376 1022.4933 0 0.11294552 141.36362 677.0052 713.7744 864.58636 0 0.065543346 441.64597 232.96434 639.58777 332.6152 1 0.11635178 26.156006 686.09033 723.29376 1022.4933 5 0.34242564 23.185242 685.84937 722.8477 1022.62744 7 0.86606157 311.27686 232.3724 647.1035 642.81555 7 0.13952127 26.156006 686.09033 723.29376 1022.4933 7 0.05187653 522.2228 445.8583 858.5238 652.3368 7 0.05182407 826.90906 873.70746 1024.0 1024.0 ,test/3932.jpg
6 0.99574053 138.39087 181.01187 761.38464 729.90405 6 0.21713816 151.81448 180.24312 762.12036 437.2779 6 0.084621534 199.42456 370.18628 762.5741 428.08356 6 0.05205861 161.37915 348.32343 746.3129 632.4324 7 0.99614257 0.0 224.58328 152.834 802.7074 ,test/3933.jpg
0 0.10278896 522.2446 116.72833 863.30176 694.5817 2 0.38863146 521.33 121.53223 865.3476 692.99274 2 0.09123185 525.29376 174.49025 609.37616 398.5063 3 0.89900833 518.70685 128.1131 865.059 694.15735 ,test/3934.jpg
0 0.29092225 195.55138 361.50726 549.46655 569.25934 0 0.23914307 472.01047 325.3435 667.90295 551.6872 0 0.08237587 650.1032 432.97977 725.722 533.7557 0 0.082193084 0.0 606.1471 20.88831 691.3561 1 0.15723014 473.87152 355.10056 664.56744 548.24585 1 0.11111377 652.3026 439.30017 802.58484 533.2693 1 0.09248222 471.85974 315.49615 792.4917 544.9106 1 0.08074349 643.1613 346.6144 797.05316 535.48865 1 0.06635759 650.5877 433.01044 726.01605 534.1457 2 0.8963505 643.3323 359.01996 789.55896 508.67883 2 0.8491343 650.5844 436.95465 798.3652 533.5765 2 0.67849827 650.3772 433.02502 726.02783 534.0224 2 0.35388303 471.26462 326.75934 699.9474 550.5003 2 0.18022257 681.6966 469.1253 802.6187 531.1551 2 0.081953004 192.8679 361.62366 553.45984 566.56464 3 0.33822647 472.4514 353.71597 664.2644 548.6576 3 0.22674033 194.68947 361.71454 551.3489 570.00604 3 0.05450058 472.74557 316.09198 801.63354 539.79034 4 0.11359442 703.1821 110.70924 877.0416 283.82745 5 0.8166572 1.7588806 270.71558 1009.88574 1024.0 5 0.66007966 568.67566 103.30713 1024.0 528.89215 5 0.59282374 700.67413 110.84252 877.2869 283.49652 5 0.46203575 194.5596 361.48267 551.573 569.9218 5 0.37025103 14.234863 245.61436 1005.52405 624.67365 5 0.19156712 291.89896 10.318939 1019.662 560.9149 5 0.18093538 860.3539 160.49785 1021.2307 387.34326 5 0.1424723 440.51196 318.00934 862.60254 547.99976 5 0.13840258 556.36914 102.09713 890.2068 331.6986 5 0.10836406 792.93787 122.74863 1021.6085 497.51236 5 0.10667432 650.1032 432.97977 725.722 533.7557 5 0.098197035 170.72241 346.06036 921.8905 580.1785 5 0.09146439 471.54425 333.6676 668.0179 550.8112 5 0.07852672 682.3153 115.2167 1004.43005 322.4908 5 0.07784399 230.72717 500.52197 976.3207 673.4347 5 0.053293154 243.3901 19.375626 995.23193 277.8235 7 0.15691371 0.0 606.1471 20.88831 691.3561 7 0.07840545 517.5098 465.43912 655.0911 546.6627 7 0.053621985 474.13916 357.51898 664.19324 548.4847 ,test/3935.jpg
0 0.38188067 900.8619 154.18613 1024.0 944.58984 0 0.05812041 972.7061 120.63524 1023.8182 626.0818 3 0.058419775 28.657757 784.1303 144.44736 832.0046 5 0.5400023 880.8358 824.7601 1018.3434 942.7431 5 0.121182516 899.1607 153.1315 1024.0 943.8928 5 0.09344487 885.90985 711.53723 1023.8691 954.5941 5 0.0502939 671.1141 947.8289 1017.2071 1021.74286 7 0.9882846 172.1659 312.21606 981.5582 975.2053 7 0.9698239 248.76598 347.3791 601.473 631.7312 7 0.41207394 899.0541 152.11887 1024.0 944.152 7 0.16936852 630.208 349.8237 970.9794 885.02466 7 0.1326331 668.5469 665.738 852.973 836.16266 7 0.113737985 189.37576 322.83838 825.11926 667.2045 7 0.106710926 10.137787 155.72505 664.526 625.0268 7 0.06454334 500.0545 339.95523 870.9792 696.94104 7 0.05095817 985.76135 118.18242 1023.025 337.07574 ,test/3936.jpg
0 0.13117662 245.11304 230.10674 277.74274 252.32784 0 0.10372732 302.00134 102.16242 374.83362 131.98766 0 0.096518986 95.85924 584.8419 193.74031 730.2986 0 0.057228394 0.0 585.4009 266.6749 722.45703 1 0.9501067 46.892456 588.7949 551.2911 888.74744 1 0.9122833 85.494995 813.3659 509.8072 919.445 1 0.3935082 549.76086 594.2964 577.09534 658.4503 1 0.2744758 35.774025 690.723 130.21689 821.5377 1 0.27370626 158.47879 546.718 278.5766 702.9491 1 0.18023287 6.100479 573.32306 273.15076 791.872 1 0.17255007 528.18494 592.8026 576.8971 732.8699 1 0.11249403 302.44904 102.272156 374.88525 131.44205 1 0.10061075 198.47089 536.693 250.26532 572.114 1 0.10005298 541.2059 617.55835 573.00275 657.49927 1 0.08111207 252.60785 541.543 329.69812 591.6744 1 0.07994511 66.623795 544.19244 377.15985 818.2231 1 0.07776814 94.68349 584.8458 191.92805 756.0917 1 0.06386143 497.6776 575.5293 580.5519 593.07056 1 0.06333134 548.9451 660.57025 611.7674 708.7741 1 0.057233267 551.4613 660.16364 577.823 704.70233 1 0.056601536 530.60876 590.0266 579.8749 664.4824 1 0.056212682 234.31241 547.01 568.1017 788.42944 1 0.05465845 539.4432 596.12225 560.71576 661.16364 2 0.9677416 252.91095 541.7827 326.86182 585.8845 5 0.10212313 270.43723 574.37994 331.42044 596.3437 6 0.6780586 35.964603 690.5117 129.69418 821.3899 6 0.12873955 159.71928 548.29913 279.24777 699.8464 7 0.9990577 567.13416 480.58066 1020.53955 802.95593 7 0.9978319 471.96216 661.54004 886.8152 1022.2302 7 0.99601763 4.7095337 131.58919 367.06488 552.66547 7 0.9955721 245.46808 545.8909 564.3201 790.5732 7 0.4269018 48.27823 547.08655 572.32715 854.2616 7 0.068428 6.520088 588.552 206.37076 719.1929 7 0.058816224 492.80634 589.046 578.2961 736.85486 ,test/3937.jpg
1 0.05304636 905.0551 373.73425 996.638 526.00446 7 0.9991026 267.75323 0.0 760.0972 949.73303 7 0.99848783 715.0785 421.75525 931.61414 697.13806 ,test/3938.jpg
0 0.21832673 187.19733 163.99414 735.77795 958.36633 0 0.06811774 0.51660156 781.4337 40.11935 906.81384 3 0.07422382 186.50375 165.7268 737.1089 958.0856 4 0.09140408 187.14856 167.48532 737.2521 958.5332 5 0.2969156 186.50375 165.7268 737.1089 958.0856 5 0.13121755 0.5169945 781.429 40.16614 906.9405 6 0.28183845 0.30716324 781.55 40.20687 906.602 7 0.13416512 0.5169945 781.429 40.16614 906.9405 9 0.50183535 186.65643 169.06296 737.6688 958.2821 ,test/3939.jpg
0 0.9857863 394.48865 179.10545 839.96106 517.8388 ,test/3940.jpg
0 0.1285969 772.27936 316.96918 824.9805 387.42853 0 0.052631572 201.53113 286.9643 838.80396 618.96814 2 0.32865953 771.9399 317.28375 826.00824 387.30347 7 0.986686 220.21439 283.00455 828.2478 620.7444 7 0.20649986 218.22404 298.50427 547.4837 612.9291 ,test/3941.jpg
