PredictionString,image_id
0 0.11821959 920.40564 464.2046 1023.43823 571.629 4 0.93534565 151.72849 181.58023 759.974 819.9236 4 0.7637037 8.183594 719.1425 534.55774 1024.0 4 0.0707165 365.5349 161.71432 736.60925 304.81116 5 0.18321115 151.12646 176.63275 759.9112 822.81335 5 0.15592165 6.405548 718.90265 535.6029 1024.0 7 0.9631499 262.27158 0.0 1024.0 201.38203 7 0.91980857 920.5591 463.93582 1023.6743 572.02606 7 0.079112686 6.0740356 726.61475 530.4848 1023.0563 ,test/4378.jpg
0 0.5597079 412.68054 572.50165 500.0807 618.76874 1 0.997079 225.20534 315.3709 659.6895 667.1672 1 0.9479595 179.49957 823.23175 343.31702 905.1325 1 0.6821557 508.36545 309.469 661.19745 482.0683 1 0.4263077 705.9037 960.2142 897.1543 1024.0 1 0.3441024 413.1662 573.38043 500.39606 619.06903 1 0.21231507 72.44775 683.6578 324.9704 909.846 1 0.12004699 489.80994 293.34027 953.9203 625.68695 6 0.9902728 0.0 545.7374 71.13315 786.6681 6 0.25012445 0.0 519.48486 146.91412 795.9763 6 0.060649 64.3112 565.60095 496.0569 812.36755 ,test/4379.jpg
0 0.9801655 136.36594 262.9649 617.2285 864.80255 1 0.13249178 136.2995 261.7304 616.3891 865.01434 2 0.1348084 360.95865 266.60706 564.2933 529.0472 ,test/4380.jpg
0 0.1293777 481.06625 170.46661 549.40845 190.48517 1 0.5323202 481.60678 168.63634 549.593 190.6085 3 0.23372605 0.0 729.8525 170.8552 805.0761 3 0.05212347 478.48508 168.0795 549.80334 189.17978 4 0.07966261 0.0 730.05414 169.9909 806.35626 5 0.8944286 0.0 730.2574 169.68515 805.5048 7 0.99955434 247.62546 365.84406 751.56946 856.2293 7 0.9956008 365.4301 165.45346 731.1143 537.864 7 0.21922873 511.41006 171.29962 745.7566 622.5143 7 0.05383665 478.86243 168.77495 549.5874 189.31462 ,test/4381.jpg
5 0.9998485 306.4569 440.77484 591.269 844.7719 ,test/4382.jpg
7 0.9999101 269.9963 286.97708 670.5746 654.07544 ,test/4383.jpg
7 0.9998801 334.313 0.0 986.43933 414.91418 7 0.9998766 103.171326 130.53244 728.2152 824.30005 7 0.9994655 677.4751 336.3367 1020.38086 823.338 7 0.99885833 0.0 2.7672424 302.36987 594.1211 7 0.9939249 952.95703 123.32693 1024.0 343.56323 7 0.24121025 897.78424 331.18777 1019.7664 728.3745 7 0.23418392 277.12216 157.91678 632.64526 406.60886 7 0.19562961 117.29822 135.164 420.8626 782.3685 7 0.095604494 954.79315 344.63452 1022.2548 670.46075 7 0.08306235 21.934448 142.80339 515.5349 586.6478 ,test/4384.jpg
0 0.97787243 87.86423 433.0434 696.0648 871.36346 7 0.05315587 95.54797 438.27512 687.8833 862.09607 ,test/4385.jpg
6 0.9998945 292.851 270.45825 694.3842 793.2665 ,test/4386.jpg
1 0.9217262 236.1839 530.04346 930.8914 985.07117 1 0.08002103 156.6287 178.15674 992.4487 993.0702 2 0.31783864 235.03143 519.44775 932.883 991.51843 2 0.31246984 156.6287 178.15674 992.4487 993.0702 5 0.99539894 145.87167 157.88329 990.0283 581.52673 5 0.10067818 156.6287 178.15674 992.4487 993.0702 ,test/4387.jpg
0 0.827569 476.6379 0.0 643.23804 59.470078 1 0.5973405 179.09744 124.86368 829.61255 850.58044 3 0.053441633 477.84897 0.0 642.0043 59.318504 5 0.17659582 476.6596 0.0 643.826 59.548656 6 0.21724743 182.19116 116.86273 826.7741 854.32416 7 0.07695663 476.42896 0.0 644.03076 59.578087 ,test/4388.jpg
0 0.172101 226.53705 148.237 893.0623 948.83307 3 0.14976442 226.48404 143.23035 890.2672 952.4358 5 0.81131285 227.15582 148.50858 893.7989 948.879 7 0.21297172 226.71008 142.24539 890.1383 952.9884 ,test/4389.jpg
7 0.9998623 103.37866 306.35718 748.7406 778.8639 ,test/4390.jpg
0 0.8188021 759.41064 278.67444 894.07214 329.58948 0 0.075484745 348.7044 617.8981 436.36145 707.17236 0 0.06926586 911.46497 611.1313 1023.07764 755.9444 0 0.064098775 412.90555 700.26245 438.21066 717.8356 1 0.996058 541.3479 529.3051 884.8983 775.72955 1 0.9942525 490.44757 330.77356 779.0087 619.0754 1 0.972409 264.30554 494.53506 606.5471 803.421 1 0.6233375 299.7491 497.87512 906.2057 794.17993 1 0.49716774 581.19604 574.10834 658.1538 621.7536 1 0.33757326 759.53687 278.54968 893.94446 329.5257 1 0.22764796 349.2153 619.4351 436.60764 706.7448 1 0.18490723 431.78677 389.28253 619.6271 565.65454 1 0.1560096 453.37555 356.8593 897.68353 768.28827 1 0.10126482 364.01913 605.30634 658.50806 802.3355 1 0.064274214 489.0417 544.8994 726.2614 614.0154 5 0.74994457 916.7263 569.0264 1024.0 783.6622 5 0.29187304 946.37256 569.53094 1024.0 687.9461 5 0.07907141 759.3756 278.68158 893.8954 329.5551 7 0.99984777 117.932915 334.22037 329.45663 513.8068 7 0.9944938 267.78403 383.20746 532.2605 528.55505 7 0.07305871 124.0901 350.2785 597.75824 529.7325 7 0.059235178 350.46167 619.8059 436.16602 706.26184 ,test/4391.jpg
4 0.9998956 328.03705 416.97787 729.10846 749.4104 ,test/4392.jpg
0 0.905125 247.80353 229.2037 821.2767 748.14465 6 0.9779748 241.43991 228.37457 844.1052 752.04535 ,test/4393.jpg
0 0.82193464 398.35165 386.33624 652.4638 665.3023 1 0.22612584 398.49323 386.5728 652.15826 665.13153 7 0.27946848 398.2469 385.05902 652.4693 665.2741 ,test/4394.jpg
2 0.9969357 160.12727 214.65451 395.95935 401.7316 2 0.28354156 427.5296 306.66632 567.9519 446.0799 2 0.09746186 435.43042 331.80765 569.289 388.86887 2 0.05374788 681.50073 304.60803 946.1941 433.38965 3 0.9990701 343.6634 765.28217 561.79395 917.1812 3 0.8367868 681.5359 304.67236 946.25806 433.36523 4 0.34819356 563.75494 71.938675 674.403 440.7165 5 0.99951875 163.30122 368.87775 420.64215 671.6568 5 0.9966445 416.95874 141.99432 592.6965 396.9873 5 0.8373651 561.70557 73.51138 674.489 440.699 5 0.34686586 427.01062 306.46173 569.7953 442.19434 5 0.2504112 681.50073 304.60803 946.1941 433.38965 5 0.12273672 166.33759 213.43777 412.53497 406.64804 5 0.10823325 422.1028 297.12024 578.11523 381.23022 ,test/4395.jpg
0 0.2599982 429.39484 442.38116 605.78973 761.9965 0 0.22555019 738.9741 920.82855 816.7909 1024.0 0 0.100114256 428.2501 279.55673 703.1981 776.88794 0 0.09063322 714.4805 896.5008 747.7481 1006.90485 1 0.4488611 865.11414 779.8788 879.7894 839.69507 1 0.19239339 498.7745 474.84613 604.5294 766.5771 2 0.42329013 734.3862 919.9859 819.25146 1024.0 3 0.05331251 735.0509 920.47107 818.0482 1024.0 5 0.09720601 545.76733 951.2991 730.62646 1024.0 5 0.0698418 429.39484 442.38116 605.78973 761.9965 7 0.9974571 127.785645 170.68573 846.10565 1024.0 7 0.9228881 737.563 453.92908 866.3823 999.81274 7 0.6626729 729.1087 921.91876 838.20685 1024.0 7 0.14311682 131.3107 376.54993 491.9368 827.24207 7 0.059195742 403.98395 427.13455 598.9254 754.80066 7 0.057135772 265.43695 218.80319 798.8494 787.36523 7 0.05049154 440.16272 425.37164 538.82385 761.63324 ,test/4396.jpg
0 0.9989328 552.7077 486.5644 1023.43744 812.8328 0 0.986432 232.68234 314.76428 541.9834 620.00665 0 0.9638893 323.8022 417.04572 723.67267 757.6695 0 0.5263019 609.7352 400.8191 731.1931 518.6793 0 0.51410246 33.124603 242.54036 380.3008 513.6831 0 0.22464007 621.6333 441.4841 682.3428 464.36166 0 0.20785151 426.53824 312.0989 559.1124 409.05014 0 0.094096385 517.96436 421.17966 750.7462 519.60034 0 0.08815848 618.9463 438.65585 717.1885 500.48282 0 0.07488952 614.41113 505.68173 1012.3164 696.72986 0 0.07216104 612.802 406.24332 686.797 465.76004 0 0.06237493 212.71408 260.28732 374.62668 494.52487 0 0.05791917 147.3674 240.77795 388.91672 337.63843 0 0.054839037 577.6303 449.1496 715.4832 749.9279 7 0.6951108 41.710175 239.86104 376.9805 507.02423 7 0.1171067 235.30418 312.27396 551.84937 630.5802 7 0.09118198 315.93994 416.2648 727.0796 757.3174 ,test/4397.jpg
0 0.97486126 125.32922 0.013366699 454.2204 422.07294 3 0.99808466 462.7544 311.04065 859.32385 782.64685 7 0.9824662 650.2118 829.61365 761.45374 1024.0 ,test/4398.jpg
0 0.09908333 765.2715 96.75527 911.95447 250.19403 0 0.058410626 576.03656 440.36475 628.86176 606.80896 1 0.998809 81.77594 202.61578 904.9352 983.8188 1 0.6430013 447.74567 194.1755 609.7858 254.36365 1 0.054566357 484.89014 225.87115 915.83057 821.1586 6 0.17576893 796.5903 67.797806 1024.0 295.47174 6 0.07456623 632.60913 0.0 1024.0 290.2818 7 0.99620545 925.961 510.81738 1024.0 807.4675 ,test/4399.jpg
0 0.21982504 160.36285 242.81973 749.4459 887.05225 1 0.9572699 160.7587 242.08395 749.0338 887.33716 ,test/4400.jpg
9 0.9926312 249.94273 235.53906 725.4371 798.78125 9 0.0655156 286.1666 504.33728 720.2844 801.27734 ,test/4401.jpg
0 0.4866687 203.3498 207.96829 940.54254 820.7892 7 0.9210466 203.03418 206.74908 937.70105 819.84674 ,test/4402.jpg
0 0.5565954 465.97693 456.18054 523.85913 492.57776 0 0.21029517 433.42923 479.63824 533.50916 503.61804 0 0.2027123 435.67468 457.82718 526.1839 504.63547 0 0.09921394 442.0727 457.78104 485.4527 505.34525 0 0.07629466 460.18375 469.28177 543.7607 496.73746 1 0.99784136 272.1846 251.37038 854.4203 508.64355 1 0.9978126 52.280884 407.22107 1024.0 977.2991 1 0.8388705 119.68201 402.48557 968.69507 679.0055 1 0.7940301 38.34195 431.573 243.01102 678.53 1 0.7093622 155.40024 255.5344 316.1053 510.824 1 0.67169464 154.14346 392.6146 292.80484 658.30676 1 0.45716178 282.33557 191.43141 480.69055 503.74298 1 0.28576294 153.44862 397.57184 284.0287 517.3603 1 0.23781364 211.05724 415.97852 270.63953 524.56384 1 0.15783817 147.25452 200.24551 450.27783 492.71933 1 0.105312325 938.4238 538.2858 994.32385 561.09515 ,test/4403.jpg
0 0.5226552 489.85715 310.24194 926.7843 848.1289 1 0.88373846 488.05865 301.00797 922.85516 846.3478 1 0.85144484 85.847565 180.52942 947.95654 834.68915 1 0.43387568 73.396774 212.19093 564.7729 632.046 1 0.07525407 392.3294 358.12497 765.5068 665.277 7 0.056748785 489.43433 314.69882 926.82434 847.5775 ,test/4404.jpg
0 0.9844711 584.3281 213.99724 740.99817 515.0862 3 0.8187486 625.3791 199.6217 723.18207 239.9155 5 0.99803144 285.9042 735.1724 615.348 934.4803 5 0.43276975 316.6433 736.5629 488.54535 925.29205 ,test/4405.jpg
0 0.64804995 316.00604 10.291275 458.38892 92.46865 0 0.083742954 275.24927 0.0 503.96326 108.66967 1 0.9971723 0.0 0.0 1020.3353 523.97754 1 0.09464839 825.6587 7.8250275 1024.0 355.84796 1 0.093378805 565.7541 8.847809 1013.09125 543.9281 1 0.07822751 7.67334 213.61923 932.12134 703.62634 1 0.05834564 17.995209 413.2251 866.24524 804.5526 5 0.99713045 7.9658203 439.90594 876.9995 799.75165 5 0.3099929 723.9385 682.86316 885.00195 796.7433 7 0.9950541 273.53265 0.13848114 507.8683 109.06495 ,test/4406.jpg
0 0.99983513 361.6438 370.38007 691.3109 722.37286 ,test/4407.jpg
7 0.9920655 380.9599 246.9555 773.799 679.75653 ,test/4408.jpg
0 0.0709671 513.56036 426.1766 660.98724 883.59314 1 0.8853847 590.8799 311.41092 667.94055 368.5983 3 0.14203563 513.04504 487.19354 660.6771 881.238 5 0.9956209 48.90753 521.0112 302.63995 749.6644 5 0.8830683 47.170483 570.70856 135.35075 676.4079 5 0.8002604 284.9299 695.7119 333.96854 786.3191 5 0.78103936 259.59937 532.38385 300.5475 617.34576 5 0.67114294 294.60852 611.376 314.8213 671.9147 5 0.42475626 300.5203 515.78455 373.3561 611.47766 5 0.20178579 291.54315 564.8018 319.75934 673.50287 5 0.18422043 299.04205 565.86 316.96478 609.511 5 0.17930807 295.13367 665.0128 315.96814 694.8634 5 0.16894457 517.24805 506.49203 624.45483 634.23553 5 0.16043134 213.46968 525.9353 305.38464 656.81384 5 0.15540923 292.5225 620.3427 319.2253 655.3724 5 0.15528627 156.1843 717.0217 332.90393 790.661 5 0.12152364 262.00845 534.42957 300.90958 578.7484 5 0.07242398 509.578 337.55835 613.50134 635.2221 5 0.07188345 263.9553 531.80457 311.27322 659.718 5 0.057730164 51.745872 531.73035 230.99246 683.93506 5 0.05550557 205.62714 535.5158 268.9257 627.32794 5 0.052144498 513.04504 487.19354 660.6771 881.238 7 0.999668 553.9767 222.16797 923.70056 852.47546 7 0.99964094 297.4638 516.763 503.96118 797.73126 7 0.9624915 509.10962 361.77374 662.32654 885.071 7 0.6466434 300.7847 516.4981 373.18204 610.42426 7 0.6117721 509.0785 337.65668 612.718 634.3611 7 0.41781586 514.33136 339.39673 549.78973 395.51685 7 0.06004624 293.3373 615.00574 313.76382 669.48083 ,test/4409.jpg
0 0.122788824 687.59375 879.41046 803.08496 991.98346 0 0.10291027 913.39825 854.2495 1024.0 997.8124 0 0.07377261 215.87457 276.23242 705.0449 677.06824 1 0.99255955 704.7932 760.6903 994.49646 1023.5421 1 0.5817152 0.0 622.2765 313.57996 916.11694 1 0.48144263 700.4603 646.9905 966.3556 786.80835 1 0.23870221 687.69543 879.5681 803.7571 994.94836 1 0.21706589 913.31915 854.4751 1024.0 997.7822 3 0.052609466 225.0846 260.00705 726.51105 1004.23364 4 0.18415533 208.27817 0.0 725.25195 771.25806 5 0.971413 221.96024 0.7344055 729.67944 1013.91895 5 0.6650214 703.59924 646.5557 965.298 787.0224 5 0.5912839 263.63452 454.44943 732.46826 1000.9584 5 0.58144355 996.14355 853.88 1024.0 913.4584 5 0.082297206 911.2659 854.0383 1024.0 995.77673 6 0.6137952 688.8378 879.33386 802.0478 991.4696 6 0.3300866 914.75543 853.79675 1024.0 997.3187 6 0.11438368 997.50385 851.7931 1023.6403 913.20325 7 0.49645182 914.16437 854.9701 1024.0 996.76086 7 0.3702775 703.4811 646.11774 965.23914 787.0192 ,test/4410.jpg
0 0.3413491 911.72125 731.0978 954.9399 804.25525 0 0.071319774 680.77655 320.2563 719.7143 335.9652 0 0.052133087 612.3643 344.9631 943.83734 508.504 1 0.9980597 110.071594 397.68304 524.7875 1016.9954 1 0.99801695 612.28625 280.9235 933.6898 564.38074 1 0.9957632 468.18387 486.70447 908.7578 992.0315 1 0.982199 847.4721 105.68855 1024.0 425.27588 1 0.95110744 916.2747 340.03485 1023.1779 702.81793 1 0.9498538 372.86105 838.1337 496.72775 1020.9118 1 0.66143155 907.2904 650.60474 994.3578 800.23157 1 0.62382716 902.9913 484.42065 1017.9355 801.7124 1 0.538499 460.72107 692.70135 488.6667 766.7896 1 0.52863157 833.3534 56.75421 1023.078 806.26337 1 0.48858553 79.11597 397.07138 934.1519 1008.22437 1 0.4857154 959.86896 777.694 1024.0 943.2307 1 0.2841287 803.52405 353.0428 1015.9076 998.0423 1 0.2603216 427.04138 793.1718 892.18005 1024.0 1 0.23310356 851.20984 597.88855 1013.93555 1009.9735 1 0.20882842 913.536 757.8247 1022.5488 983.8734 1 0.20305113 215.97444 689.8138 380.10693 1020.08734 1 0.18841562 932.6765 351.87695 1019.6389 442.98224 1 0.15838878 558.35376 372.74677 1004.5156 813.5141 1 0.14987665 157.31488 706.97144 488.73297 1016.822 1 0.10236807 671.933 84.9937 997.4922 587.09015 1 0.08959765 1010.1719 574.54834 1022.6206 672.00183 1 0.081503585 535.025 442.79385 1024.0 665.07385 1 0.063605174 948.7449 369.42255 1021.7904 629.2671 ,test/4411.jpg
6 0.9968831 309.24213 360.4569 666.7519 704.4752 ,test/4412.jpg
0 0.8749026 157.59845 299.41666 258.58734 372.08536 0 0.7557095 282.0577 317.30197 697.0741 697.83484 1 0.9022084 282.3714 316.92554 696.9064 697.3658 7 0.38452074 157.54117 299.73032 259.33615 371.91403 ,test/4413.jpg
0 0.26530334 259.36356 143.56183 795.67017 685.8205 1 0.8374205 259.53854 142.75604 796.0167 686.1287 2 0.16942634 259.2797 143.68594 794.74646 685.59656 ,test/4414.jpg
0 0.25975442 671.8402 68.62842 733.17847 136.77449 0 0.23495293 296.7246 78.60416 756.4824 1024.0 1 0.9663834 294.2716 79.62302 752.91626 1024.0 ,test/4415.jpg
0 0.8928509 189.83963 160.80826 775.7678 856.3827 0 0.059193343 579.3141 668.30237 655.6244 748.01733 1 0.42060524 190.17877 161.06311 776.7291 859.3176 5 0.1470861 508.0998 712.6049 830.4084 1015.4786 9 0.09886304 508.0998 712.6049 830.4084 1015.4786 ,test/4416.jpg
4 0.99830747 386.03778 551.1567 815.08453 742.2447 7 0.99539834 569.02216 738.0806 796.1779 1024.0 ,test/4417.jpg
0 0.19506364 817.1046 520.07104 939.4525 622.8911 0 0.18651639 761.60754 490.09958 847.8081 599.353 0 0.17461786 744.428 306.81464 790.15393 341.4203 0 0.15170701 820.6074 593.63245 1020.6256 857.3672 0 0.13250841 717.0459 340.12006 815.9651 381.59998 0 0.13084951 818.1201 716.3656 1016.77734 849.4148 0 0.10226325 133.19572 946.5121 397.38605 1024.0 0 0.08582456 732.3573 596.0445 848.6516 711.7225 1 0.98666036 317.5666 614.57794 649.1068 706.4959 1 0.98555064 636.7504 298.57278 954.2496 524.6224 1 0.9694901 335.74164 349.97046 826.3079 688.1238 1 0.96016794 328.7946 105.339355 1002.3141 677.69653 1 0.9550083 732.6356 595.6793 849.2883 712.0686 1 0.60952187 717.0459 340.12006 815.9651 381.59998 1 0.24759503 549.376 347.14087 944.1859 479.76343 1 0.20109081 709.00415 332.63086 938.05005 412.9107 1 0.19966522 728.54645 524.75806 942.07086 714.82214 1 0.16890834 817.1046 520.07104 939.4525 622.8911 1 0.1558788 550.919 340.40952 864.1818 601.0558 1 0.13153012 761.60754 490.09958 847.8081 599.353 1 0.10377989 855.3585 347.70227 937.2047 424.83728 1 0.10161666 430.573 136.01176 1017.36584 393.6352 1 0.081108406 721.84546 312.64282 948.0762 383.099 1 0.06794425 892.607 317.1861 972.68256 595.13434 1 0.064858705 739.97034 316.05917 1017.9778 841.6697 1 0.063469306 749.2729 350.95627 895.7564 409.1393 1 0.05297757 891.70807 336.65637 1022.8693 642.8584 5 0.06293876 133.49135 947.64 405.9292 1024.0 6 0.988059 821.45416 522.13525 1020.7104 861.8428 6 0.7670086 902.4295 337.36884 1022.7503 640.03125 6 0.3693776 852.8236 521.24194 932.0984 614.0044 6 0.07713154 848.2836 523.16675 1020.4709 647.64294 7 0.9987772 1.5428619 9.642273 424.3465 721.5092 7 0.08078361 732.4445 596.1357 848.7059 711.67535 9 0.6345272 132.79897 946.8427 400.42224 1024.0 ,test/4418.jpg
0 0.816186 282.93796 248.38724 1022.65173 315.6304 0 0.7017666 987.9884 0.0 1023.74414 262.61487 0 0.2087085 436.39658 260.4298 1010.6858 353.5138 0 0.10032191 981.8935 0.0 1008.9449 246.95226 0 0.09459772 311.78082 259.96246 528.21326 325.3009 0 0.079888426 329.1001 209.45454 869.35046 324.3297 1 0.31515083 385.09293 0.0 711.4767 253.17111 1 0.29364842 344.59784 256.54907 779.012 774.0829 1 0.12991531 537.01117 285.9439 741.74286 796.18414 1 0.107046574 987.37195 0.0 1023.71094 264.02582 4 0.050043765 0.0 599.80164 63.681877 1024.0 5 0.2703613 309.78735 278.11148 783.95496 739.4027 5 0.055936996 385.09293 0.0 711.4767 253.17111 5 0.052477125 581.3474 271.59882 739.9048 748.93054 7 0.70492333 325.48767 274.4483 732.45105 777.34283 7 0.2602369 537.01117 285.9439 741.74286 796.18414 8 0.09035421 314.39294 259.6217 517.4719 328.71118 9 0.13727811 0.0 601.35315 66.798996 1023.2728 9 0.11773441 985.57196 0.0 1023.65924 265.35394 ,test/4419.jpg
1 0.10046641 277.19205 0.0 468.92996 207.92241 2 0.99982375 300.3374 115.81998 748.86414 847.29614 2 0.92650163 345.07794 11.267227 656.78516 237.62436 ,test/4420.jpg
1 0.99775106 150.97147 146.94077 930.8373 846.4081 1 0.5214544 164.5054 163.04393 730.4221 597.38074 ,test/4421.jpg
0 0.40791583 757.8327 845.458 800.4161 866.0438 0 0.118829384 453.18494 55.338867 732.0945 279.07236 1 0.9961933 134.40414 514.35315 428.02158 907.3186 1 0.9927563 178.45453 453.557 319.087 625.1166 1 0.901698 314.00684 368.86096 439.97076 558.1304 1 0.61080635 268.2743 512.8557 417.5174 600.31445 1 0.4445955 840.8927 386.96585 897.74146 514.61633 1 0.2912916 276.983 511.06775 423.34238 756.46704 1 0.19976941 878.73254 437.9579 895.6726 489.13403 1 0.13549705 319.235 512.9717 428.59796 563.459 1 0.069376305 320.62613 449.23227 375.26315 473.02835 1 0.06171115 614.9869 846.3179 702.21906 952.1824 2 0.22634219 614.6046 845.66724 703.5392 952.83154 5 0.99404705 257.86368 314.46118 355.8679 463.7837 5 0.1626875 599.73846 736.4037 762.805 890.6405 5 0.107958846 591.0645 834.91895 767.8267 963.1637 5 0.0581384 662.1684 824.7886 745.83026 885.3224 6 0.57226413 442.92618 236.28375 679.8433 299.76172 6 0.1916312 452.7091 57.332626 726.27527 276.0349 6 0.10901052 418.0435 232.42021 740.6377 446.08063 6 0.066506304 456.18402 151.98053 683.8066 271.5523 7 0.99988437 816.2986 504.49707 957.0896 800.6787 7 0.9994948 422.52396 341.4231 628.59595 929.4077 7 0.9991654 487.62387 728.8428 819.30554 974.19116 7 0.9944131 600.13794 333.40604 853.8988 889.6218 7 0.9637757 454.1806 57.23391 726.2165 276.09888 7 0.9520429 410.67496 231.99275 742.7506 445.46674 7 0.32284886 442.68524 353.9314 637.9788 491.3111 7 0.31626308 1010.4308 382.7949 1021.25684 435.93314 7 0.20634712 591.0645 834.91895 767.8267 963.1637 7 0.1356352 614.4336 355.2569 865.7832 626.6811 7 0.12729259 592.86896 734.4128 764.27386 892.9953 7 0.08575257 577.6723 830.089 637.28156 910.91516 7 0.07018617 613.65753 845.76044 702.89557 952.37103 7 0.06918912 837.25354 384.34106 894.9513 551.0092 7 0.06331689 601.6886 844.8396 628.8248 903.65405 7 0.06329069 877.9786 438.18878 896.16205 488.70105 7 0.05879464 659.7734 857.74243 719.78864 882.9529 ,test/4422.jpg
0 0.8046674 584.4896 541.393 936.3502 830.331 5 0.99991345 186.36783 342.3061 633.58276 770.1767 5 0.054090884 537.40344 323.68738 628.9685 765.33765 ,test/4423.jpg
0 0.062535286 168.65083 456.3359 501.49194 934.85803 7 0.95976037 167.44997 456.37793 496.48798 934.35645 ,test/4424.jpg
0 0.07581823 343.7901 379.0254 628.7047 426.68268 3 0.9980883 316.40088 373.47034 660.4132 614.6753 ,test/4425.jpg
1 0.22248372 140.0123 315.6695 895.39014 730.3615 7 0.9879759 138.99908 316.12793 895.1711 728.59863 ,test/4426.jpg
5 0.9996648 294.04236 305.13193 710.75964 632.9088 ,test/4427.jpg
0 0.9998852 358.16992 77.647705 703.6354 882.566 ,test/4428.jpg
0 0.48366246 499.35687 358.54446 621.4736 558.0195 1 0.0862191 498.5688 357.80383 621.46564 558.5798 2 0.45495892 335.6749 640.1986 407.87064 732.9408 2 0.2904658 499.60168 357.95966 621.327 557.95856 5 0.9934524 254.72833 541.092 364.83972 663.9473 5 0.97506577 396.7771 577.8123 593.22485 824.3532 5 0.9702955 353.9257 329.6319 467.05203 578.029 5 0.91549206 168.16144 411.89474 285.5897 578.1112 5 0.7843615 506.40875 542.5941 601.6192 808.28076 5 0.7559445 237.71437 399.02216 362.06543 663.58136 5 0.654611 335.35504 637.7488 412.24023 732.83105 5 0.56866604 257.7053 556.09125 327.03067 617.12897 5 0.566013 497.25195 356.1183 622.64453 557.8102 5 0.3921822 351.18198 356.98917 626.8208 563.01495 5 0.29131964 431.4064 353.35373 501.62167 541.6848 5 0.2408641 225.71094 413.2987 324.8817 586.54333 5 0.16089123 446.59747 400.4542 495.94775 526.3983 5 0.15455751 406.64645 388.35034 639.509 828.9397 5 0.116713986 260.35297 552.66943 288.35443 616.0078 5 0.102485575 394.6244 686.85236 416.84943 724.4827 5 0.10068922 430.06976 477.75232 459.156 542.41943 5 0.09759145 353.21576 433.70374 454.5025 545.1047 5 0.09669672 244.04251 441.37125 353.15634 556.0104 5 0.06831849 389.63977 474.59952 520.7374 668.97754 5 0.065590486 404.8999 335.09583 487.9521 563.5563 5 0.06465351 417.24948 398.11694 462.96115 528.3092 5 0.05700765 455.9954 447.20142 492.17007 522.7393 6 0.18944687 498.97012 358.0822 621.60516 557.97107 6 0.063992485 230.08453 421.2989 352.85034 604.11127 7 0.9883837 403.5549 278.205 1024.0 814.95667 7 0.95249313 765.07715 311.2014 1024.0 760.2081 7 0.94562775 359.11316 546.5465 414.59033 653.6006 7 0.93375164 499.8028 260.49426 828.62067 792.9282 7 0.1737204 225.00269 360.12704 314.75812 581.1423 7 0.16750464 239.25552 372.9972 361.0392 665.8756 7 0.13871858 400.13586 546.0501 661.932 842.3769 7 0.1147365 363.95428 342.40515 755.36334 847.8766 7 0.06417226 347.83148 336.4983 607.2074 622.66406 7 0.05768629 165.61427 378.77365 301.71106 577.1017 ,test/4429.jpg
