PredictionString,image_id
0 0.4590293 129.99191 232.88077 763.05176 919.28296 1 0.09478873 132.61093 229.56958 763.85876 919.5364 3 0.3142604 133.10532 229.89035 764.9066 919.0222 5 0.5194286 131.66751 231.19156 762.8651 920.1979 ,test/4341.jpg
3 0.99973625 274.9818 430.32068 650.11487 734.64197 ,test/4342.jpg
0 0.339448 67.20822 790.2731 100.566895 831.51184 0 0.2107683 561.5471 566.58655 743.75464 612.06116 0 0.17656548 0.0 0.0 1024.0 460.78235 1 0.99959666 162.33633 256.0403 846.15125 520.8015 1 0.99866307 0.0 643.11566 100.88683 804.01434 1 0.993903 0.0 503.37122 156.20935 686.34485 1 0.98003495 173.78229 496.64838 839.9785 847.46857 1 0.97788584 192.72958 609.8153 288.38715 749.88184 1 0.9532893 202.39276 556.9389 794.23804 737.95734 1 0.9294639 742.44025 604.60583 801.59186 711.2545 1 0.84814554 166.63025 488.73956 865.9297 572.5429 1 0.8369855 735.3323 571.63226 828.98145 711.14215 1 0.8182204 63.294662 626.48914 257.81458 1006.9806 1 0.7771743 742.2867 562.1875 823.08514 636.5292 1 0.70603526 67.10133 790.3604 100.11861 835.4246 1 0.666967 151.21796 501.44275 851.2954 629.494 1 0.49756217 123.72742 396.20285 846.3298 646.3697 1 0.46896893 37.429077 442.33524 198.18408 557.94574 1 0.4445795 179.62758 712.8919 230.18077 750.1878 1 0.40681544 25.136261 440.40607 202.8875 663.45404 1 0.26217273 0.0 500.87958 270.53302 752.5804 1 0.16390885 61.207176 569.976 289.14282 802.2659 1 0.10034467 1.131115 771.6675 100.28496 851.3789 1 0.100274555 561.5471 566.58655 743.75464 612.06116 1 0.0855922 174.3205 517.0104 291.36295 740.51294 1 0.08280949 404.4215 508.5736 715.9513 527.99316 1 0.06918542 54.308685 450.24716 173.656 468.54422 1 0.057619575 65.67485 801.31616 84.78401 848.083 2 0.064046994 195.15555 621.7419 286.98782 750.9196 5 0.73885775 385.90277 181.84384 893.575 315.3561 7 0.99930584 0.0 777.7405 93.964714 1019.16675 7 0.9634137 34.898888 411.53485 176.8901 463.42444 7 0.085212365 31.84861 415.44745 194.88782 562.4196 7 0.05851131 1.131115 771.6675 100.28496 851.3789 7 0.05810416 0.0 789.76447 85.36716 901.4776 ,test/4343.jpg
0 0.9958407 227.39433 327.9804 446.97137 657.54767 0 0.33168918 107.34836 189.51376 906.5762 773.4005 0 0.15959564 218.04813 345.787 741.3248 678.3119 1 0.92285806 98.65881 191.85709 901.39233 776.1251 5 0.06886075 840.7643 480.97552 1024.0 799.0539 6 0.11679914 840.7643 480.97552 1024.0 799.0539 ,test/4344.jpg
1 0.99814343 156.75186 153.47223 891.42444 757.92615 1 0.08337168 363.27197 490.82468 711.7948 525.378 2 0.16191843 160.5607 147.68753 892.652 758.7722 ,test/4345.jpg
0 0.9997055 175.5098 329.71613 763.8087 802.7254 ,test/4346.jpg
3 0.99989164 342.01733 338.52582 754.1067 682.244 ,test/4347.jpg
5 0.99964774 438.8031 196.11484 779.56116 467.07755 ,test/4348.jpg
0 0.42612728 535.5012 833.05334 644.05994 920.28296 0 0.31793275 83.73909 506.06085 343.011 854.04376 0 0.11355297 148.62048 517.06604 321.8804 760.4147 0 0.112895824 3.2835083 452.74933 264.3833 843.74054 0 0.106331356 104.14908 541.6319 192.62085 786.02997 1 0.99915445 753.184 429.15643 996.34174 716.51764 1 0.8939448 393.22403 613.2894 496.6439 698.23914 1 0.5931722 0.0 477.77655 338.52704 857.7161 1 0.3369159 71.990616 400.71222 254.1609 549.00433 1 0.17962095 535.5432 832.70233 644.21313 920.9914 2 0.9732895 73.505394 401.23843 253.20486 549.30756 5 0.4172238 4.5640564 456.9439 226.11337 836.48895 5 0.21880203 391.83685 611.87494 496.1125 699.4649 5 0.17329997 42.923088 517.2026 186.03564 638.45135 5 0.10858777 534.44434 831.6521 645.6698 929.36584 5 0.09366562 511.5792 630.47754 534.276 671.2914 5 0.07093055 73.41868 401.065 250.27426 555.3935 5 0.06158555 76.79855 601.97345 174.63031 669.99457 5 0.060859405 26.052711 518.2724 183.21265 779.5218 5 0.05550467 476.53528 630.38086 540.7196 669.4209 5 0.05062929 51.787178 482.03137 207.8873 595.0176 7 0.999571 257.1339 329.29678 519.1227 552.80414 7 0.9983358 308.4259 502.7729 552.48834 875.60223 7 0.9972989 496.47202 390.6589 766.16187 732.09045 7 0.9955989 371.9519 470.74017 532.7447 633.8604 7 0.5889382 838.9206 533.80945 896.3306 599.0134 7 0.35020593 389.15292 485.74936 511.87875 572.95264 7 0.17895395 2.5493774 455.42966 237.08517 831.7042 7 0.16618077 634.4136 684.1591 680.3125 768.9422 7 0.05332976 315.6926 416.9591 739.3176 876.6239 9 0.057905577 534.58374 831.72107 645.69324 928.04675 ,test/4349.jpg
1 0.9918248 213.58292 8.533569 846.24 702.08136 1 0.98444146 274.54248 619.1462 711.9367 931.4936 1 0.76408243 58.534363 37.861664 430.27673 458.42023 1 0.7478284 413.70013 0.0 861.7945 459.5927 1 0.5933643 287.81473 139.07608 611.63354 699.27405 1 0.43517756 169.3414 312.6332 785.8419 919.40845 1 0.405819 56.539093 9.805603 604.8214 657.88104 1 0.22837378 437.768 186.00784 854.86774 365.66403 1 0.19659838 170.19966 642.2517 468.97894 935.474 1 0.09756062 425.64978 151.69492 803.22534 558.6262 1 0.09671439 288.41562 622.4801 375.84415 677.81055 ,test/4350.jpg
0 0.8471344 511.7417 381.44525 959.02625 749.7056 0 0.6990301 548.0701 463.65698 862.3338 647.42883 0 0.08581355 64.69812 229.52304 563.09454 801.76 0 0.06562718 679.40625 528.6226 955.7136 732.19037 0 0.06296663 496.00165 69.57086 683.5374 367.93167 0 0.06046498 636.3446 370.19885 858.24927 711.9734 5 0.9966388 56.566864 236.59009 560.8696 810.60706 5 0.15312411 445.0533 293.14993 977.1787 754.4801 5 0.06307969 449.79688 219.86374 561.65735 775.28577 ,test/4351.jpg
0 0.7040999 0.0 304.67236 414.24506 830.23 3 0.999982 377.53915 118.74942 950.4409 703.0177 3 0.27472433 0.0 303.06024 415.4184 836.24713 5 0.28030497 0.0 302.8769 414.56653 835.0861 ,test/4352.jpg
0 0.9921072 474.09552 241.70856 626.8736 359.43005 3 0.99787915 87.24663 455.94702 208.6939 556.01086 3 0.71313685 591.5704 412.78336 696.8049 510.23703 3 0.6037617 865.3379 242.1915 937.0631 358.311 4 0.5116667 865.2551 243.48932 937.10986 360.87628 4 0.25498635 591.7816 412.81454 696.7783 510.20908 8 0.14310572 865.4224 242.08809 936.96906 360.45325 ,test/4353.jpg
0 0.97390276 344.44153 183.3024 772.29517 829.44604 7 0.064578295 345.63495 182.16211 773.597 831.9473 ,test/4354.jpg
0 0.92051935 573.504 248.67245 678.9988 345.6647 0 0.37372315 938.41876 948.7201 1022.00323 1023.7329 0 0.10404446 373.09854 152.78813 414.41806 189.37697 0 0.055027325 247.93468 232.7537 517.5202 374.06735 1 0.069036275 573.42377 248.75072 678.987 345.7834 3 0.62499046 833.89136 402.0254 1024.0 467.0852 3 0.08460283 938.3957 948.1623 1021.5373 1023.8118 5 0.99642605 192.1803 156.4038 867.7444 521.1471 ,test/4355.jpg
0 0.7126353 177.67245 78.835205 861.71545 932.936 0 0.58650935 893.683 2.0705948 1021.9171 147.36786 0 0.21839404 720.26636 132.90445 872.23865 250.76437 0 0.052342217 894.81165 0.8601608 963.6223 136.7962 1 0.5603017 893.0498 2.5750504 1021.6858 148.24963 1 0.35726732 179.28943 78.18323 860.64014 934.96893 7 0.973152 719.1117 133.0979 873.4839 250.97952 7 0.20172426 178.34732 78.58481 860.02356 932.17444 ,test/4356.jpg
0 0.9549743 492.0548 968.47266 535.0598 1016.09985 0 0.5035181 413.02057 835.22253 473.68097 1024.0 0 0.09010266 210.34747 404.40295 289.52206 657.8761 1 0.9996326 456.73578 476.99475 663.8029 673.756 1 0.99941456 649.496 411.16208 944.6207 773.432 5 0.3420276 141.04703 393.9313 215.6738 521.4012 5 0.30718532 233.12732 362.30084 449.52875 540.3472 5 0.13835123 410.10437 840.9455 478.31897 1024.0 5 0.12424302 133.88493 398.73395 312.8089 638.1816 5 0.11382953 372.09314 385.62558 444.85236 531.19415 7 0.9994918 56.665115 359.0845 460.669 895.7456 7 0.25415367 135.37476 363.3221 453.1374 589.06665 ,test/4357.jpg
0 0.9310752 69.80563 203.96634 702.94434 687.25024 1 0.83916825 70.20953 189.89404 823.2455 714.4342 1 0.4264908 535.1187 224.11334 1019.09125 724.73706 ,test/4358.jpg
2 0.99990344 343.60138 311.49567 583.8771 588.5207 ,test/4359.jpg
0 0.9939083 517.76996 3.6811523 647.09784 165.03546 5 0.9997167 112.18428 659.4021 504.96216 932.0818 ,test/4360.jpg
5 0.98362976 434.0084 420.3773 582.6251 588.70087 ,test/4361.jpg
0 0.9828494 524.4664 466.87686 670.3687 590.2643 0 0.5856892 206.06425 382.36325 520.0128 585.85187 0 0.39083636 692.3623 465.05844 930.25525 599.44617 0 0.33350632 551.2428 470.11627 931.959 662.71014 0 0.2876544 216.46829 386.59784 914.8706 894.4545 0 0.21341662 363.90155 554.02 945.3825 878.40234 2 0.0964949 561.166 470.93674 926.724 656.71783 2 0.08626949 691.7256 465.53384 931.18884 599.31366 3 0.21093905 206.75488 381.91702 519.0299 586.6744 3 0.089228176 558.0145 469.275 931.2075 662.19714 3 0.06572009 216.46829 386.59784 914.8706 894.4545 4 0.22915521 216.46829 386.59784 914.8706 894.4545 4 0.06320497 20.580627 735.40454 851.9223 1024.0 5 0.6484651 16.53189 735.5698 834.05725 1024.0 5 0.07954269 165.40631 390.86246 935.8957 913.6821 5 0.07718174 357.00925 564.6644 946.2711 880.1821 7 0.21319388 206.25296 382.35568 520.20703 585.8929 ,test/4362.jpg
0 0.9992994 200.07849 288.11252 857.6842 856.07104 ,test/4363.jpg
0 0.40882543 235.62958 623.69965 258.18503 749.1724 1 0.9940539 131.2265 328.32782 766.25916 817.1275 1 0.90919584 176.84729 544.1331 786.05646 828.3061 1 0.8789032 261.27197 327.23755 736.028 575.7642 5 0.13579895 235.62958 623.69965 258.18503 749.1724 ,test/4364.jpg
7 0.99984324 389.56152 236.69745 837.47644 723.14746 7 0.79385304 267.80453 375.9786 503.8535 715.3003 ,test/4365.jpg
0 0.9993112 180.61311 736.30255 237.67903 799.517 0 0.878862 60.70611 396.96707 261.7437 554.64215 0 0.663433 506.4823 261.4326 609.4911 417.947 0 0.648618 63.65685 460.83694 151.77664 544.2589 0 0.4315685 687.2407 114.21732 736.95703 158.94777 0 0.2282054 604.1662 378.88745 765.6038 415.13416 0 0.10112203 560.72833 369.68524 621.09576 420.81415 0 0.084165916 561.1714 374.80014 585.7621 420.69638 0 0.07261666 497.30847 244.84763 547.01697 269.9163 0 0.058979884 546.19867 260.6038 626.14764 399.31052 1 0.9954685 530.07526 106.18509 784.12054 403.47742 1 0.9923282 20.56456 383.4005 360.59747 956.0752 1 0.9861865 732.4705 229.88884 790.2873 351.66174 1 0.9537065 332.6706 592.43115 509.87494 850.8312 1 0.9533435 213.09491 665.0931 323.1502 761.8907 1 0.9466223 254.95737 229.28757 500.33292 479.4913 1 0.89054745 17.363037 358.52078 300.6699 712.99756 1 0.82763696 489.1186 206.32465 543.28937 273.5697 1 0.77281016 889.02124 275.02866 1002.51416 353.25473 1 0.72284395 60.248238 1.0512047 174.03214 60.748413 1 0.64598954 530.7846 220.4778 792.9615 505.65222 1 0.6028061 76.72719 30.161003 206.62025 61.9765 1 0.5378018 47.219536 359.52902 254.15506 578.19055 1 0.31937626 266.456 281.1437 547.49054 704.98535 1 0.30185884 110.509 548.11237 338.636 809.70087 1 0.2775906 270.43073 221.2799 440.81653 348.77496 1 0.23769224 127.29972 417.26007 329.58978 760.2271 1 0.20242383 499.43726 259.92532 617.07776 417.5358 1 0.19272488 552.27765 176.61565 723.57855 390.00092 1 0.1750829 546.19867 260.6038 626.14764 399.31052 1 0.1717629 592.2411 240.25279 780.71497 420.02917 1 0.14780208 268.20557 211.30203 401.54803 305.05197 1 0.13946077 560.6941 368.05844 621.1168 421.0403 1 0.13770638 494.39865 238.39288 546.7553 270.67496 1 0.076244 490.15997 263.9355 776.0218 736.9283 1 0.060364973 209.97888 603.0653 337.4002 771.52136 1 0.053316094 524.76184 257.15164 590.2588 449.397 1 0.053035684 131.8843 41.65068 200.85646 64.63099 1 0.05189101 613.7031 90.797775 740.1719 172.71062 2 0.095308214 211.30072 665.5022 323.25287 761.7086 6 0.98784524 268.50372 395.02362 545.61957 705.2884 6 0.26037794 270.7799 259.8182 531.7962 545.29663 7 0.9999291 707.758 309.78375 996.1192 711.0991 7 0.99963915 933.9438 93.1082 1022.5295 354.91998 7 0.9880613 499.945 371.34528 724.1711 729.44037 7 0.9753625 274.98303 0.8690243 314.12793 45.37423 7 0.97158986 375.4282 0.0 421.413 44.515625 7 0.09394179 513.5879 262.37366 594.45056 426.7846 7 0.08028527 952.2765 98.25411 1019.28125 148.79399 7 0.06818187 499.60757 381.37933 516.2682 427.52832 ,test/4366.jpg
0 0.9970483 822.97864 785.7851 959.6559 865.77313 0 0.9481993 956.1019 711.7485 1022.6304 833.6452 0 0.67172885 918.27655 640.8299 1024.0 678.87897 0 0.105801225 713.338 645.0038 1003.4823 891.0919 0 0.087034516 37.02188 264.9073 327.49564 729.43665 0 0.07402622 840.29 560.0348 997.4428 873.49207 1 0.05220038 37.02188 264.9073 327.49564 729.43665 2 0.57931376 44.275436 264.62823 328.2317 732.7131 2 0.33428192 557.65894 111.46854 991.17957 895.8026 2 0.0714976 47.276154 574.1027 216.06174 740.24396 3 0.732465 42.20813 265.31464 329.3826 734.51074 3 0.4341213 304.4426 286.2185 360.51334 311.68866 5 0.05356056 556.96124 113.24106 990.3201 892.6763 7 0.9267155 555.73987 113.23596 991.6859 889.2798 ,test/4367.jpg
0 0.4816436 713.27423 855.344 833.3604 1024.0 0 0.3191766 788.55084 650.40137 1018.3464 992.57263 0 0.08646761 765.15497 844.5564 844.0993 1022.7324 1 0.7040589 66.54352 0.0 1024.0 508.665 3 0.43392128 514.8202 312.6526 733.25525 506.44403 5 0.8125102 514.51184 311.07565 732.30444 515.2707 5 0.17334455 767.47156 641.29956 1019.64 1011.8998 5 0.09253311 143.6059 518.6831 927.342 1020.9044 6 0.13673426 716.1173 860.30756 810.46704 1024.0 6 0.10911783 766.5665 737.19836 836.62366 845.0338 7 0.17785619 716.3189 859.7277 813.8841 1024.0 ,test/4368.jpg
0 0.8812427 538.5173 714.3992 588.9677 767.157 0 0.067879386 489.85425 714.5937 587.8906 775.3869 1 0.9992255 253.0289 269.66797 858.5397 798.5228 1 0.96920604 674.1305 362.85342 797.0531 416.65714 1 0.9671253 457.6595 206.99734 630.1545 341.9752 1 0.927011 403.94247 299.98572 635.79095 518.14307 1 0.81558794 594.03894 249.50934 749.9723 417.81244 1 0.6770712 342.1889 303.6358 471.60297 525.5004 1 0.50819683 466.97534 230.6434 750.95215 409.93698 1 0.44182822 661.22656 371.1619 745.792 419.50424 1 0.4088278 328.65878 295.3349 654.05115 438.88605 1 0.40709344 260.13672 249.42987 743.44855 572.7562 1 0.327397 462.116 223.28345 505.03464 267.57098 1 0.3235217 596.5067 254.11916 745.04004 336.03436 1 0.21537015 603.7129 298.79276 745.69934 340.52396 1 0.21063666 461.03546 214.71707 633.65607 282.30188 1 0.19537659 414.40442 284.40897 474.78705 532.61755 1 0.1393746 666.2333 387.20566 729.46655 419.00027 1 0.12049846 291.19873 261.59933 497.08423 357.32748 1 0.10919478 479.2467 317.10657 642.07446 430.26538 1 0.07394373 417.33154 262.6817 734.08057 349.42493 1 0.059345808 645.25653 276.0167 741.46967 324.4379 1 0.05620841 591.737 257.78592 671.09454 339.20688 1 0.055283293 676.7109 290.71667 771.50006 416.1761 ,test/4369.jpg
0 0.05189434 456.76147 283.7857 591.5532 718.6544 3 0.9779926 457.1112 279.88797 591.9409 718.8612 8 0.051151015 456.83157 283.12643 591.8745 719.5835 ,test/4370.jpg
0 0.823086 79.74785 517.71844 130.21188 538.8016 0 0.49656767 398.40442 148.04005 478.01117 237.37651 0 0.37571254 732.379 596.4999 816.7494 698.0194 0 0.2961599 680.54584 678.8285 723.2038 708.0221 0 0.18123373 318.85196 149.75461 435.41788 193.42563 0 0.17868786 681.6426 395.27167 865.9596 448.2995 0 0.10442445 701.88947 400.21005 807.5573 423.36838 0 0.056527067 816.1111 492.02792 838.6769 547.6354 0 0.055234063 742.3695 236.16537 837.8961 285.5441 1 0.9933733 666.4075 233.5445 872.1677 450.62286 1 0.9906589 314.4666 132.9883 516.8664 355.51215 1 0.983011 313.49475 304.2854 513.3986 426.6958 1 0.97453225 596.79285 424.90402 875.52295 639.04285 1 0.9634119 536.06384 512.00195 603.2897 693.0737 1 0.9053859 742.43695 236.43414 838.142 286.63593 1 0.83475107 502.48575 38.05768 594.3551 149.71443 1 0.7615377 312.5749 312.66235 561.11945 541.8484 1 0.7456376 490.24942 38.87384 681.5509 426.32663 1 0.7165906 316.70074 385.52115 375.16772 431.0787 1 0.6026517 316.1917 384.80972 493.9499 432.57333 1 0.5160252 474.13403 319.78656 510.39508 407.85474 1 0.48696092 504.39795 248.89062 557.52954 538.85785 1 0.38927025 461.24585 401.95496 521.87366 423.53198 1 0.33935842 676.5469 223.03654 840.4739 288.75177 1 0.32800826 300.71124 184.27124 538.0186 486.8194 1 0.30503532 531.6956 197.30623 690.7404 493.81372 1 0.27096915 594.8279 227.60425 899.97034 609.5618 1 0.24209024 742.6293 234.11923 792.2411 260.9882 1 0.22328253 590.27435 182.23798 694.54425 252.52112 1 0.21061535 471.83585 343.87106 522.14545 433.70932 1 0.21020335 463.38452 402.42474 500.2392 430.66095 1 0.17001063 756.838 298.41455 842.2446 366.96216 1 0.16409075 670.5595 394.00003 868.32196 448.92874 1 0.16001073 504.80142 67.701805 565.4436 144.15903 1 0.15565667 346.32233 385.55264 465.1275 420.65903 1 0.15090513 446.13116 308.98132 518.8332 419.52704 1 0.13109887 362.6118 300.7612 478.9863 346.11795 1 0.10768641 462.14777 387.23987 523.6649 432.88885 1 0.08639762 386.23038 389.92264 515.3639 434.56625 1 0.085955925 313.08893 331.9323 396.88812 429.0158 1 0.0772096 540.11194 226.14133 601.54736 340.68985 1 0.06609484 680.54584 678.8285 723.2038 708.0221 1 0.059085235 709.7537 228.68034 804.0645 265.2719 1 0.056375824 610.2434 421.66364 879.49524 504.40924 6 0.9788688 547.911 227.67102 688.8303 507.15826 7 0.9998945 140.82419 328.44803 597.5853 1006.66455 ,test/4371.jpg
6 0.9931965 120.140884 264.4457 476.3684 521.0687 6 0.95584995 435.0008 204.21123 775.7327 607.43365 6 0.95000553 156.0101 251.1625 415.6987 426.6591 6 0.8645865 439.13788 214.81598 979.81256 809.33795 6 0.58676785 146.06915 340.52206 411.89935 482.21292 6 0.4177214 509.4973 428.66748 926.3668 793.7289 6 0.40171504 137.40181 419.94803 459.96014 542.9767 6 0.3619494 148.23291 414.2398 418.59326 475.40515 6 0.2969717 455.2817 471.45258 578.47437 600.9744 6 0.17718731 458.68213 301.1067 826.7097 493.50494 6 0.105602376 497.12262 418.99832 833.39557 616.4671 6 0.101395145 144.32787 443.06332 457.38507 505.79385 6 0.06048897 505.432 693.2499 955.7517 777.6758 7 0.99785763 759.60815 127.19144 1024.0 839.2184 7 0.9960383 0.4317417 336.19983 52.16725 625.7638 7 0.26512483 979.0867 144.36122 1024.0 436.60742 7 0.06616297 474.93372 173.11093 993.7543 854.96594 ,test/4372.jpg
0 0.99844235 563.1634 0.0 906.12787 133.02269 0 0.9850146 12.873863 662.7355 191.72232 971.749 0 0.22330323 872.2287 186.92389 1023.81976 366.7478 0 0.111315265 235.41092 808.15814 321.52933 861.59015 0 0.08011376 178.08212 821.37555 229.3487 913.67914 2 0.9999374 430.17282 395.13742 711.9514 671.0897 3 0.7541067 427.88712 730.5586 527.85284 803.18835 3 0.66677874 872.2761 186.85515 1023.65247 366.6969 3 0.60775906 97.138885 95.20104 174.12451 159.89908 3 0.44278726 235.61755 808.3716 321.25256 861.3967 3 0.2651692 791.4683 678.7574 864.79266 755.69574 4 0.57677346 97.20551 95.143616 174.13623 160.03868 5 0.9988481 425.37723 330.8413 724.25305 412.09796 5 0.38821244 307.5694 191.13379 584.92365 434.61493 5 0.35642764 427.83234 730.5647 527.8609 803.1605 5 0.33190614 871.4682 186.79529 1023.8665 366.89215 7 0.80652684 308.57468 191.51239 584.95264 435.87244 7 0.13763303 872.9982 186.89249 1023.45807 366.79446 ,test/4373.jpg
0 0.9921801 141.492 421.21732 359.31345 443.20963 0 0.050022345 131.39699 427.039 191.37062 454.89246 5 0.9997303 351.1291 352.19315 733.1689 520.369 ,test/4374.jpg
0 0.1528745 946.97205 364.4159 1020.25024 455.63385 1 0.96095264 911.8296 775.0823 1023.65027 1023.4219 1 0.9460523 579.08154 801.73126 933.2241 1023.94745 1 0.43420136 479.1538 869.0945 660.1544 1024.0 1 0.3727521 870.60126 399.52682 1024.0 803.4768 1 0.25746566 870.0554 654.58887 1011.26904 999.9121 1 0.15911335 941.0857 771.9053 1022.3262 918.56506 1 0.112550065 1009.44073 885.89453 1022.63715 919.4619 5 0.40393633 158.40192 223.87704 415.18976 658.2909 7 0.9999281 323.15353 171.99155 949.239 889.1179 7 0.953187 159.19876 224.99986 416.2659 655.95984 7 0.8729979 947.1116 364.25388 1020.3406 455.49246 ,test/4375.jpg
7 0.99787784 167.60175 547.532 745.2344 759.22754 7 0.94836116 351.19446 233.56471 609.62573 576.9206 7 0.09770765 146.78531 265.28387 738.6771 716.5082 ,test/4376.jpg
0 0.99692696 634.52423 897.93225 864.5192 1022.54614 0 0.9196444 763.1747 4.8214645 1021.90625 195.96115 0 0.91190046 407.87036 1.2837143 776.51025 149.72937 0 0.085237704 222.2409 348.098 387.85547 397.53757 1 0.9998091 70.84718 272.45135 530.92694 524.96423 1 0.1790629 394.53357 335.49796 833.5709 553.6213 5 0.8992376 383.78766 343.4767 832.5495 552.2731 6 0.99538016 861.8212 482.96326 1020.61505 602.3562 7 0.65792656 408.3853 1.1887589 778.88715 149.88333 7 0.32240865 387.68958 342.93 830.5321 553.36957 ,test/4377.jpg
0 0.97240835 922.2115 466.00046 1023.9843 569.01447 0 0.187553 10.154144 710.3877 546.7385 1024.0 0 0.18334547 260.1364 0.0 1024.0 214.17293 3 0.5932807 150.67651 187.0469 733.1036 838.01843 4 0.85640407 150.1203 186.76376 733.6662 838.6929 4 0.54857445 10.189789 711.5133 542.9801 1024.0 4 0.20192358 388.20282 166.60297 698.9887 293.2078 5 0.20503543 10.274445 711.3744 543.9524 1024.0 5 0.12280861 150.87326 195.06451 737.3854 829.9738 7 0.64393824 262.44366 0.0 1024.0 213.77072 7 0.29373527 10.274445 711.3744 543.9524 1024.0 7 0.10043219 920.88824 465.33832 1023.6912 568.0455 7 0.09545805 155.04935 186.93323 733.1559 839.1057 7 0.077143654 395.2234 162.94974 705.5447 299.27206 ,test/4378.jpg
0 0.52695996 413.47546 569.8258 497.6115 617.6273 1 0.99792683 229.66235 311.048 657.11835 660.62585 1 0.55563253 184.71426 826.66864 331.071 905.1789 1 0.050911605 149.47046 797.48755 294.18506 905.3982 ,test/4379.jpg
0 0.8606026 139.17195 255.2294 617.4667 873.95544 1 0.19546662 138.75366 253.50992 628.74164 873.3834 2 0.41515225 139.58374 252.89651 627.28986 872.905 ,test/4380.jpg
0 0.7422437 705.51263 655.3693 754.4257 703.7358 3 0.072504744 1.2812119 729.7187 167.51727 805.7347 5 0.9752508 2.6853485 729.78094 167.44904 807.9816 7 0.99983287 235.63156 365.34515 765.2539 850.3818 7 0.999757 367.10614 158.5474 733.4631 516.8815 7 0.4445736 289.80148 266.80588 392.49863 519.04346 7 0.20629433 292.739 391.3542 394.18433 506.65405 7 0.18895628 467.52185 168.64839 546.8178 190.09074 ,test/4381.jpg
5 0.9996679 309.36432 449.30063 595.55054 843.04944 ,test/4382.jpg
7 0.99993646 265.90356 290.531 656.8863 655.89935 ,test/4383.jpg
1 0.35673127 968.49493 82.754776 1024.0 140.11768 7 0.9999056 687.353 332.86072 1019.87634 820.7931 7 0.99979275 331.11066 0.0 1004.65533 409.7738 7 0.9994748 120.09363 140.51825 729.1947 814.5926 7 0.9993629 0.0 0.0 299.0271 601.74286 7 0.99900585 952.02875 123.27702 1023.4467 339.56616 7 0.4530125 119.600365 157.93887 364.12195 751.7206 7 0.24035798 340.9583 148.14526 616.59283 409.6458 7 0.050318033 348.43924 183.18762 1024.0 795.279 ,test/4384.jpg
0 0.9933565 94.887054 433.35303 692.5842 859.551 ,test/4385.jpg
6 0.99977154 284.65405 264.4537 693.58844 792.2954 ,test/4386.jpg
1 0.988282 254.8422 503.73145 940.6322 983.0652 1 0.41312984 243.32123 503.7544 896.4035 753.56995 2 0.16791248 250.84216 506.08963 940.4783 985.58154 5 0.99799746 151.38403 147.65321 994.14624 589.97784 5 0.084993854 166.99384 436.40762 978.0424 559.5406 ,test/4387.jpg
0 0.41855574 166.78275 124.54047 813.2046 858.7337 0 0.28023267 475.91272 0.0 645.9469 59.142277 1 0.113212615 475.78995 0.0 646.11304 59.132835 1 0.05767903 172.54239 119.10138 809.06726 863.6422 3 0.09858908 475.91272 0.0 645.9469 59.142277 6 0.40490797 167.80463 127.69586 813.20966 859.3612 9 0.61080724 170.33426 123.28552 811.2311 860.6108 ,test/4388.jpg
0 0.5692873 227.14084 154.49646 902.3009 889.3978 0 0.09232807 345.42847 639.2291 839.3054 947.4192 1 0.0704577 224.66144 157.95825 898.2128 811.94543 2 0.06432362 227.14084 154.49646 902.3009 889.3978 5 0.47963077 228.4245 157.61874 898.835 820.3833 5 0.07232029 343.83807 652.2466 835.85565 945.7888 7 0.17334318 232.0875 159.25476 897.86804 853.9362 9 0.13085262 226.90503 158.33316 899.11096 814.5387 ,test/4389.jpg
7 0.99987996 95.60907 317.552 746.67883 774.1355 ,test/4390.jpg
0 0.9962507 753.8557 275.56952 892.10486 329.9054 0 0.077003695 345.90533 616.4306 437.33777 700.3692 1 0.9988655 560.3425 526.8059 891.6084 777.36523 1 0.99878603 525.9763 322.32733 787.53723 602.56354 1 0.99495727 262.8022 485.68073 637.0681 808.1536 1 0.23519006 437.94754 381.0235 896.2223 788.133 1 0.091893286 431.53964 386.16983 628.09705 587.71857 1 0.059021797 585.77344 571.89124 656.00354 615.8678 3 0.066356435 910.63776 590.05347 1023.89655 760.35095 5 0.5562413 915.7327 565.5119 1024.0 773.8317 7 0.99986684 119.19366 334.24747 326.9378 515.8609 7 0.9992022 272.1628 385.29715 510.1243 526.0883 ,test/4391.jpg
4 0.99981624 316.30533 417.61877 732.66235 747.005 4 0.0723751 291.52728 404.181 445.44928 515.69684 ,test/4392.jpg
0 0.91737556 246.38022 228.43326 754.4923 737.08167 6 0.97369283 247.37152 226.95444 849.4991 751.2643 ,test/4393.jpg
0 0.7501697 399.80786 385.92242 652.93835 660.8293 1 0.7055647 399.81488 386.0459 652.23663 660.5459 ,test/4394.jpg
