PredictionString,image_id
0 0.5415802 457.81754 466.73605 618.77496 526.6677 0 0.3170994 785.5293 419.43674 870.1166 490.8561 0 0.24918069 456.60135 464.38727 537.0686 535.76807 0 0.10688883 650.3195 465.94986 741.6762 515.9635 0 0.09811414 30.535503 538.5084 123.31227 593.8628 0 0.07260745 520.5999 471.54703 611.26935 518.8137 1 0.99504966 671.43994 400.04254 806.0863 470.3105 1 0.9950466 496.3335 310.2905 585.30994 377.8842 1 0.96519667 30.448292 538.52637 123.53743 594.00696 1 0.79933125 650.3957 465.93097 741.6286 515.95984 1 0.6257386 785.54016 419.29456 870.20483 491.01892 1 0.060659863 456.76697 466.5989 618.875 527.6855 1 0.056367498 456.61005 464.13016 536.94385 536.08954 ,test/4630.jpg
0 0.7259367 351.27652 357.54846 415.18906 487.79083 0 0.597427 541.3504 254.51756 611.2857 376.82968 0 0.23312563 289.71884 197.035 756.95825 840.7196 0 0.22903508 563.8399 306.97247 624.4462 407.88794 0 0.14004576 210.3247 659.6486 374.2787 723.65656 0 0.1172056 267.5756 549.5672 346.18265 618.67694 0 0.08943461 400.864 246.77284 511.0567 427.1775 0 0.06150037 397.15933 247.16924 613.1811 394.31042 1 0.9603713 267.5606 549.8045 346.125 618.5761 1 0.72161067 399.29294 243.51646 508.29135 426.5655 1 0.065235786 439.06577 226.19998 624.58203 403.77463 1 0.06165047 596.7139 271.6432 631.92377 322.39703 2 0.07703214 403.53152 351.88373 491.07205 420.47437 5 0.092829816 396.3589 247.1274 444.53748 309.76047 5 0.06543951 399.8073 247.14374 507.91046 435.46973 7 0.99267334 289.39993 185.95642 761.9199 845.30884 7 0.1368333 464.9908 110.852684 640.12366 279.59552 ,test/4631.jpg
0 0.9997218 238.21548 473.58054 585.76636 711.3963 ,test/4632.jpg
5 0.9999536 233.75623 155.99088 772.77704 627.5316 5 0.46862385 255.33104 403.95044 761.8412 625.2329 ,test/4633.jpg
0 0.6665973 110.33403 462.043 383.88037 655.3574 1 0.9982457 334.73965 350.55212 734.1522 633.27625 1 0.99432313 73.5556 439.57416 981.767 962.4643 1 0.9329028 98.01523 280.66202 745.11194 642.2516 1 0.91538584 117.2565 289.1856 466.00766 585.5059 1 0.6954048 36.134766 392.1697 789.2855 740.8251 1 0.6491812 649.2848 496.6344 972.0121 940.72864 1 0.6285269 274.27255 290.17047 463.05478 460.0569 1 0.5800379 129.29387 449.83374 379.45398 669.00085 1 0.27470016 340.53482 452.70886 815.02136 769.2228 1 0.2502877 84.178314 484.1018 464.06625 627.64417 1 0.09639967 135.38612 386.02676 402.7812 559.6629 1 0.074798785 679.5052 544.45337 863.9394 931.37354 1 0.062484194 481.3219 457.51202 847.65894 958.5253 1 0.054260805 129.61777 422.51038 522.39856 609.6675 ,test/4634.jpg
0 0.15306218 977.08954 904.65826 1023.52155 1024.0 3 0.050469443 883.69434 865.28455 1024.0 932.36646 5 0.99813086 118.443146 88.56436 907.8762 848.7174 5 0.4986081 345.5321 844.4413 613.3806 1023.0471 ,test/4635.jpg
0 0.39337552 608.76935 680.19934 722.5909 732.68896 0 0.11377699 465.12363 671.22705 712.0292 753.0768 0 0.05197503 627.3489 681.1243 719.47363 710.30194 6 0.99037486 425.47192 239.3416 695.19543 663.8236 6 0.9302671 455.14127 694.7074 709.61096 806.5176 6 0.7261639 432.30344 476.62982 707.8573 686.15424 6 0.62357485 461.34607 672.7457 712.9967 752.1952 6 0.44713497 608.7159 680.72473 720.6857 737.87537 6 0.44374546 457.2304 716.1616 692.4871 773.8429 6 0.24428755 396.22784 470.2641 433.3239 740.61334 6 0.10464403 421.9588 256.00848 682.13336 467.28973 6 0.087482415 396.3028 469.1553 486.62128 714.3512 6 0.08308446 435.8015 654.70886 715.25476 720.66846 6 0.074364446 424.01672 361.61218 698.60474 571.54565 6 0.06307004 423.72226 410.0387 724.5261 806.22864 6 0.062224776 468.30112 630.74304 731.1858 666.7593 6 0.05703186 466.40704 751.8121 703.7684 804.4195 6 0.05520861 614.7401 632.0357 733.35913 747.15155 6 0.052679293 382.54422 469.39008 574.2777 698.0938 7 0.9999596 12.744019 231.46014 421.44174 823.1163 7 0.9998067 666.072 263.23862 972.0873 789.4867 ,test/4636.jpg
1 0.99727124 255.56508 319.23184 701.3343 706.54504 ,test/4637.jpg
6 0.995182 235.13043 248.21442 918.962 784.15094 ,test/4638.jpg
2 0.07418823 607.77246 684.45184 964.97046 886.1905 3 0.999551 160.36581 93.069145 449.28415 298.51038 3 0.8340021 605.92944 684.86115 964.0492 885.5445 4 0.28744927 608.1307 684.72736 965.0938 885.3399 5 0.09300271 606.2046 684.39935 964.25696 885.54987 ,test/4639.jpg
0 0.9999095 131.56421 174.52777 643.8106 543.2567 0 0.84099096 524.94135 270.26654 867.509 659.98364 ,test/4640.jpg
3 0.99971145 518.1537 315.51544 769.3229 857.86786 ,test/4641.jpg
0 0.59706646 774.38525 790.1267 1024.0 961.8153 2 0.6376836 909.50024 133.67184 1018.6095 284.96167 5 0.08083545 773.05743 790.6454 1024.0 1006.2615 6 0.9999558 109.02466 316.8815 825.2351 746.9762 ,test/4642.jpg
0 0.96781987 247.41446 178.93863 901.2023 730.7246 1 0.08724565 245.72964 181.10474 900.40784 732.11414 ,test/4643.jpg
7 0.99996555 76.60623 117.65854 803.42664 818.23206 ,test/4644.jpg
3 0.99996996 402.47943 425.09906 690.60406 690.83014 ,test/4645.jpg
1 0.99942684 149.85255 203.90251 356.16443 322.7376 1 0.99851185 362.23148 440.53604 869.379 769.2234 1 0.15002307 140.83356 207.33113 353.01013 265.37283 1 0.112035 258.5821 208.99098 350.13458 261.88342 1 0.10739573 176.4635 244.24182 351.85828 307.22137 3 0.9777414 471.75543 877.2146 509.66083 910.4293 ,test/4646.jpg
1 0.99989283 190.0487 239.07901 886.4166 854.19336 ,test/4647.jpg
2 0.12420342 293.52972 385.87686 663.67865 652.2726 5 0.96246964 293.36853 386.6335 664.6543 651.9634 6 0.050112184 292.50317 385.55597 664.39343 650.45575 ,test/4648.jpg
3 0.90115815 336.86865 219.90913 982.59375 504.2874 3 0.73446035 55.46762 595.6334 708.91724 903.73157 5 0.24129549 48.062866 594.9368 705.90247 896.5838 8 0.5430963 340.6297 221.84338 983.8674 503.16016 8 0.461965 47.223206 593.9966 705.89496 897.26416 9 0.30953726 53.446686 592.1612 701.61707 899.0782 ,test/4649.jpg
7 0.9997174 150.80487 197.81445 866.7127 749.8466 ,test/4650.jpg
0 0.8071311 188.5919 176.13174 665.32275 317.0216 7 0.99773633 124.34482 393.56226 827.82666 956.84326 7 0.63643634 172.9444 176.03503 666.462 319.29837 7 0.11561855 70.710144 168.11751 669.6862 680.0168 ,test/4651.jpg
7 0.9997137 298.63623 325.5227 563.26917 517.65326 7 0.11072156 264.3197 351.33383 565.0811 683.3059 7 0.10229327 269.26257 481.1537 330.5172 698.63306 ,test/4652.jpg
0 0.99336547 198.3772 214.42958 797.70984 717.98224 ,test/4653.jpg
0 0.7648907 748.4737 498.7105 829.3753 625.99664 0 0.68348885 485.93903 615.3331 687.93317 701.7615 0 0.2841857 354.8167 393.1391 538.5227 522.2648 0 0.2780031 287.53204 531.26117 437.9579 582.01984 0 0.11489366 757.9812 547.0578 826.1769 621.6464 0 0.099833615 257.99554 256.28574 597.4808 402.44174 1 0.9976209 106.17575 188.63641 929.4409 803.6898 1 0.88494027 357.8681 393.71152 537.18646 521.49774 1 0.74167573 289.49268 546.915 312.93304 583.4062 1 0.62744194 231.71413 388.02798 496.59027 582.4907 1 0.48087367 358.9854 387.45154 764.1596 640.2239 1 0.3162215 485.42676 613.21765 688.6371 701.2572 1 0.2722051 259.94104 511.2671 963.2617 802.41833 1 0.2556207 366.87683 204.27077 872.15454 652.6274 1 0.14392392 300.4893 569.25073 345.12637 689.1959 1 0.13274409 745.43585 498.46155 828.28876 625.42053 1 0.11791687 360.90234 539.7723 831.765 724.25055 1 0.11592588 282.73264 523.35693 431.19974 686.77905 1 0.103507884 288.07425 526.79834 437.8712 583.76355 1 0.07762996 294.87012 538.4943 530.49243 720.22784 2 0.9812052 335.22913 565.0773 519.34937 721.70105 2 0.36236 287.05115 531.34717 437.99634 582.4525 2 0.088517375 291.99255 525.594 436.9123 629.70337 2 0.0640523 300.4893 569.25073 345.12637 689.1959 2 0.055969283 357.25424 393.56552 537.76526 522.04553 3 0.41557866 709.42126 91.01583 1011.7313 229.76541 4 0.12648119 786.5423 480.92258 821.7172 510.5909 5 0.31320196 715.99744 98.31002 991.0729 220.95569 5 0.2084263 786.3979 480.8058 821.79596 510.6051 ,test/4654.jpg
3 0.99972934 223.7497 287.37573 780.90845 495.43054 ,test/4655.jpg
1 0.99944717 349.96643 397.2284 676.45654 734.3252 ,test/4656.jpg
2 0.99977154 322.2543 87.397934 951.0582 590.751 ,test/4657.jpg
1 0.996926 107.31171 203.44122 879.5134 718.46967 1 0.09554742 113.116714 204.56833 551.7717 646.15784 ,test/4658.jpg
6 0.99617875 345.0437 374.35583 534.093 587.4531 ,test/4659.jpg
5 0.110265814 510.83246 362.73096 845.8339 741.92065 6 0.9715063 511.49704 363.4525 845.52795 740.9945 ,test/4660.jpg
0 0.4866146 491.42908 24.17316 519.9985 85.69621 0 0.15010294 570.8113 108.07478 623.2074 184.69893 0 0.112913765 604.6365 427.18933 720.20044 564.37854 1 0.9293786 570.03546 105.62305 630.7773 183.96924 5 0.056575067 491.04587 24.408382 519.9628 85.42729 7 0.99961287 523.60004 398.2257 867.42816 911.9265 7 0.99881774 267.68234 605.1705 558.0636 888.5214 7 0.99665606 714.1344 312.17346 905.07874 660.65594 7 0.9966235 330.07184 374.36234 495.53223 658.6676 7 0.9864508 522.8679 341.78848 634.47485 454.28195 7 0.97902304 479.584 138.03552 724.1681 430.54315 7 0.9678201 449.91397 23.60147 579.033 332.44293 7 0.9422467 403.61188 241.62158 509.9135 420.20905 7 0.8613254 481.78897 340.6217 607.33545 714.71655 7 0.4439957 489.65997 346.4202 524.68286 435.34952 7 0.308437 366.28345 610.1903 465.3706 667.04626 7 0.15952817 444.0549 329.98724 525.94635 423.4488 7 0.15691346 596.9354 415.69247 730.141 479.24173 7 0.12046366 438.36475 456.20853 497.39307 646.07306 7 0.08312124 602.132 419.29382 673.5804 481.96692 7 0.064463064 678.6698 313.19812 883.4623 431.15625 7 0.05935956 270.6833 341.4437 524.0143 887.8074 7 0.051738396 377.34875 364.27148 645.9653 674.6052 ,test/4661.jpg
0 0.20173143 212.27011 210.48016 871.5593 591.7128 7 0.124489084 211.32983 215.06447 884.1813 593.0138 9 0.9527435 211.8501 215.90736 883.44775 591.8944 ,test/4662.jpg
0 0.057023864 226.49628 168.19931 736.1407 751.3197 3 0.97481185 223.26106 165.15472 735.008 755.29474 7 0.07595938 226.49628 168.19931 736.1407 751.3197 ,test/4663.jpg
0 0.99936587 194.28244 290.0727 793.2893 724.58405 ,test/4664.jpg
1 0.70675576 1.1231766 763.0693 70.06369 947.87933 7 0.9420731 387.09894 508.80365 527.8303 883.17084 ,test/4665.jpg
0 0.08021746 175.79845 459.40356 220.11174 505.74182 1 0.99768686 474.16675 590.45905 887.43896 953.51337 1 0.9922351 171.96434 164.18864 569.74445 548.8611 1 0.98146504 79.98386 327.20227 775.7135 781.9154 1 0.6083372 173.85712 458.61307 219.8136 505.14877 1 0.5913177 267.148 301.3045 526.4103 540.41394 1 0.5367828 502.35974 633.3246 749.00256 762.7521 1 0.43794602 388.846 552.4454 769.0805 786.47577 1 0.3916854 289.98923 331.9052 788.28467 626.20593 1 0.2498135 330.36542 515.6551 765.9412 650.2349 1 0.24924149 88.9117 376.6844 217.31084 508.2226 1 0.2375138 697.5821 531.84955 756.9715 590.9285 1 0.1595589 139.08435 425.18472 220.0859 508.13187 1 0.14812078 556.9561 446.69568 649.8133 535.89453 1 0.12997246 294.8061 257.5722 712.0193 535.7847 1 0.11505967 421.11035 398.26416 545.7449 530.2492 1 0.093300276 106.78183 407.24893 212.74057 483.97 1 0.0807591 427.52206 158.93533 649.6771 529.5206 1 0.06402589 706.1974 429.851 1024.0 770.1751 1 0.057093404 543.77563 404.62756 690.8799 525.8101 1 0.052390076 225.18512 151.61362 505.3482 311.28223 7 0.9998129 723.97644 448.69574 1023.6128 775.49396 7 0.99737656 578.61597 171.18768 1014.6478 495.23492 7 0.9970289 380.67032 0.0 1024.0 320.07864 7 0.122767285 677.93823 172.70139 1018.2969 773.50525 ,test/4666.jpg
6 0.9999491 239.45511 496.1015 821.30176 953.11005 6 0.9929219 917.7176 0.0 1024.0 211.48184 6 0.057051323 290.82837 328.5255 882.96423 505.4696 7 0.9999354 59.569183 0.5123291 927.80334 362.4733 7 0.99696547 0.0 3.7541351 116.5276 322.57983 9 0.97050077 285.2959 337.64197 881.70276 505.80316 9 0.10440144 360.92117 340.70132 833.27576 387.95853 ,test/4667.jpg
0 0.9998354 436.4128 549.032 966.9332 843.9275 0 0.99854004 305.39423 131.73436 457.66986 435.77515 0 0.32638097 195.59702 128.92519 464.05978 638.9529 0 0.22114392 214.30206 435.16122 350.45312 604.8887 1 0.9157859 134.48357 468.87762 492.99994 757.3216 2 0.39393228 132.93965 479.00992 484.0172 757.0322 5 0.9963356 124.53308 207.39166 558.01416 778.6491 5 0.08519326 82.1915 831.1145 205.57971 1021.6278 ,test/4668.jpg
3 0.16880544 259.78345 161.08484 742.9643 783.68896 5 0.97308964 260.70987 151.27353 744.7036 787.7295 ,test/4669.jpg
1 0.90341365 370.1409 220.80829 591.9 764.2748 2 0.30999327 369.4818 220.79187 592.14417 763.5733 ,test/4670.jpg
0 0.9578486 527.34344 505.56345 599.607 553.6449 0 0.8314334 796.6581 311.78537 834.79944 492.1403 0 0.17302409 682.00037 857.18164 847.1736 1023.22363 0 0.09820781 699.93866 214.26486 878.74554 241.44751 1 0.98261803 0.0 30.497528 964.3328 1024.0 1 0.98174906 697.6264 294.60272 835.41205 413.4209 1 0.97920597 178.09154 215.76892 432.77954 609.84106 1 0.9722374 0.0 15.622833 521.2748 703.1367 1 0.9487024 449.9771 276.34204 729.2944 563.34125 1 0.928338 490.47452 560.4504 599.38477 625.4854 1 0.8002932 411.34863 172.74834 869.062 602.1917 1 0.71597415 4.005493 496.28394 864.42993 1022.70654 1 0.5804988 396.5371 143.22986 546.5008 598.3347 1 0.5281886 352.67615 0.0 1022.82776 241.47324 1 0.39460263 138.49533 209.29309 543.29785 791.6459 1 0.35718665 795.63165 311.97998 836.21783 489.21985 1 0.26633066 581.4204 152.26166 1012.8131 1005.7863 1 0.23230064 530.44916 286.1991 872.3443 560.7489 1 0.2195718 102.25351 237.94669 903.2909 751.47363 1 0.19172001 786.53687 303.11856 868.02075 489.78232 1 0.19168635 527.0283 505.42426 599.8745 553.69525 1 0.18348865 689.9506 298.29706 868.257 496.4862 1 0.13518773 248.53705 167.48819 560.32886 497.22055 1 0.1215133 687.98474 279.65298 733.4651 337.68552 1 0.110455304 182.1883 229.49963 295.64612 616.63763 1 0.099385604 681.57526 856.9543 847.1453 1023.44147 1 0.07105695 542.02936 177.48773 872.85345 437.73676 1 0.064381935 852.09973 234.65637 900.77637 316.982 2 0.99367005 523.96844 516.65704 747.2358 714.1071 5 0.98820424 552.0232 200.20709 904.1333 316.79675 5 0.972274 983.4602 449.82373 1024.0 496.88226 5 0.24073103 407.26157 505.40475 598.40283 586.7016 5 0.23647241 524.28406 514.6118 747.98206 714.9115 5 0.17299291 484.5409 546.42865 606.5349 626.47736 5 0.13620205 728.7594 226.08502 843.7667 239.88266 5 0.13212141 852.09973 234.65637 900.77637 316.982 5 0.09278901 808.2404 230.24208 902.2216 318.7998 5 0.08605701 709.33813 221.34059 899.99475 253.25157 5 0.06391438 1004.06647 448.23224 1024.0 491.8457 7 0.1505547 681.5556 857.22766 847.2496 1022.84216 ,test/4671.jpg
0 0.73334026 482.8024 599.7365 598.6482 675.6757 1 0.9995023 671.27313 135.57532 849.99274 487.4663 1 0.99328434 195.84521 188.61871 828.20667 870.91754 1 0.97979224 221.98616 168.63899 680.3294 365.73376 1 0.9737355 917.76373 25.508286 1022.0821 516.3592 1 0.8597573 559.85333 481.1962 670.28876 586.22845 1 0.7907454 211.2962 211.5235 352.77008 386.36908 1 0.5003861 634.66 124.72833 1024.0 483.51117 1 0.48329097 169.79866 252.84299 258.89978 431.03696 1 0.2603412 359.5788 485.13513 642.732 688.04834 1 0.10302167 578.97943 255.69197 779.70917 587.8642 1 0.05137951 244.38968 491.89163 849.897 862.573 ,test/4672.jpg
0 0.14863229 190.97365 1.0080566 501.69763 369.49274 2 0.99089557 415.27423 265.1485 783.2658 674.6359 ,test/4673.jpg
0 0.4670342 448.12827 341.79895 460.59824 380.39752 0 0.051892605 378.46606 368.50867 545.9835 593.3174 1 0.31644884 378.46606 368.50867 545.9835 593.3174 2 0.95585495 375.28833 369.86255 547.4048 593.3048 ,test/4674.jpg
0 0.13413486 637.55347 938.0481 980.01416 1024.0 2 0.9999261 306.75778 347.17047 713.6188 799.7319 7 0.9945391 793.21954 828.59753 1016.10004 1022.8777 7 0.96656966 640.3616 938.4495 984.8712 1024.0 7 0.34893373 930.5261 761.8961 1024.0 951.84546 7 0.13836241 877.25037 753.6495 1023.135 1011.9765 ,test/4675.jpg
7 0.99946696 12.915222 64.6344 617.75696 1016.7318 7 0.29288632 148.29738 926.8209 212.44072 988.45776 7 0.23620753 110.59162 77.213715 330.58084 361.22192 7 0.07063377 96.87872 906.4413 311.57584 1021.00806 7 0.06208003 219.14867 237.72699 314.51172 328.2901 ,test/4676.jpg
0 0.5046469 0.14291954 668.1987 41.63233 780.2257 0 0.23910953 4.813324 749.32837 44.217426 789.37476 0 0.20958628 176.82661 589.98944 196.80293 636.742 0 0.20592286 148.77371 548.0395 202.09259 607.35834 0 0.15723853 177.12523 526.9616 217.48967 583.49506 0 0.1500159 280.129 521.18695 320.41403 551.4312 0 0.14916947 152.82025 595.05896 186.98465 627.47986 0 0.12314897 287.24365 474.1976 312.64484 525.5094 0 0.10348915 155.76208 590.59424 204.86823 635.9303 1 0.9971226 9.936977 784.8138 118.96399 841.133 1 0.99473673 365.98535 558.8299 406.65527 627.8437 1 0.9937256 721.96564 363.4239 929.643 670.12054 1 0.990611 292.33972 510.44412 772.0231 968.78394 1 0.9901664 551.4487 220.1 622.8307 315.28726 1 0.98793715 703.9317 154.45967 913.69366 429.23383 1 0.9841652 501.84174 11.80838 712.7432 228.855 1 0.88841355 615.998 191.70448 724.93866 332.33002 1 0.816954 116.158775 666.7198 181.54395 786.91754 1 0.7280371 393.19455 552.0843 697.667 748.07513 1 0.727518 140.13057 435.45508 627.34924 618.9863 1 0.61916417 496.38226 310.83643 588.3558 467.65027 1 0.6121666 244.87485 445.97202 284.86807 491.16586 1 0.60055596 66.83066 505.37662 186.05954 791.1859 1 0.55905545 175.41074 448.66913 301.70657 573.9566 1 0.47161233 148.77371 548.0395 202.09259 607.35834 1 0.42446378 74.4673 507.38956 142.64503 610.3138 1 0.42311162 195.4091 552.2686 267.94208 586.9993 1 0.3099097 248.26262 424.7287 646.1822 829.9727 1 0.25925094 431.57376 578.03564 691.2572 671.21643 1 0.23043288 697.14557 42.721268 792.90436 308.59406 1 0.20641343 269.53378 566.6311 411.46786 827.74414 1 0.20416656 189.13336 539.5812 404.77563 605.2405 1 0.19100222 153.7638 441.53693 383.49646 606.4013 1 0.18292326 162.1936 541.7533 292.67014 606.31335 1 0.1690036 408.5934 687.0179 664.1272 783.1075 1 0.14091584 189.10208 548.0827 312.1477 592.7403 1 0.11736061 300.46802 489.3912 665.8314 694.32983 1 0.105763204 70.12062 557.88916 146.3205 673.05774 1 0.09422096 573.35364 328.09457 752.48975 565.1878 1 0.09279586 125.776245 370.56873 759.4653 745.1576 1 0.087932885 68.367546 560.2166 131.20296 617.63995 1 0.08529114 672.51526 369.4638 756.3817 567.96564 1 0.077899314 614.9487 34.17604 788.4341 341.11725 1 0.07669473 177.3276 527.77747 218.65042 583.55164 1 0.07325381 333.51807 565.47675 375.12433 604.7575 1 0.069351204 199.1395 550.778 232.7933 588.43365 1 0.068839766 357.7481 553.00195 392.79773 618.3308 1 0.0674863 697.93195 467.8842 746.4036 557.2108 1 0.062125485 441.04547 333.3028 776.0455 926.68695 1 0.057318285 707.0607 166.03287 916.83356 719.3833 1 0.053701606 155.76208 590.59424 204.86823 635.9303 1 0.052333266 165.24779 560.2578 326.04218 767.3877 1 0.052012198 351.26193 848.1546 377.49393 953.36115 1 0.05113368 173.24367 510.39825 397.04895 589.35126 2 0.38616958 186.68385 446.14676 284.4451 579.026 2 0.090785384 244.71075 446.62933 284.9015 490.96173 2 0.067429945 147.82953 545.5877 199.99615 609.6944 5 0.867536 76.40629 586.14905 162.20175 696.2062 5 0.6919715 78.96353 597.9121 123.01137 679.7919 5 0.5457089 113.680885 583.4643 156.55309 696.64044 5 0.42797887 528.1403 273.44037 579.3713 338.28925 5 0.35485485 289.24854 779.76294 326.84296 821.05347 5 0.12092083 523.0174 317.9412 551.2558 345.85764 7 0.99964094 265.1949 4.6395874 562.5155 524.9958 7 0.9994929 119.51211 175.83308 277.938 419.2406 7 0.9934024 132.58377 365.4135 260.23138 562.62354 7 0.9642313 915.00964 394.3899 968.5659 480.32648 7 0.95008194 586.68146 327.20584 700.3221 556.5397 7 0.9150182 0.07110596 669.15466 41.26762 773.6217 7 0.6208944 697.96423 469.72452 746.1802 557.21246 7 0.31547555 179.30933 529.3967 215.18015 581.0901 7 0.28261977 554.5412 448.63312 636.8116 497.3852 7 0.26491007 614.38916 404.3042 698.60754 544.27875 7 0.2328882 136.5889 386.96347 367.03586 605.2899 7 0.22135556 436.1043 40.656647 559.1652 298.2019 7 0.11015595 528.1403 273.44037 579.3713 338.28925 7 0.09633652 307.86435 479.75378 358.31314 543.8282 7 0.062049493 113.95976 581.2375 158.546 697.3024 7 0.0569357 546.8622 331.86514 758.96277 583.72546 ,test/4677.jpg
0 0.9824786 106.18286 79.43611 706.3114 369.20422 0 0.32284027 566.8585 390.15326 935.9004 757.7933 1 0.3259318 566.70374 390.44516 935.8092 757.4154 5 0.08775239 565.66156 389.49612 936.0839 757.9243 9 0.1938134 565.66156 389.49612 936.0839 757.9243 9 0.083889335 107.890686 75.570496 708.2513 375.46375 ,test/4678.jpg
5 0.99824905 411.00204 384.22388 642.03625 876.4009 ,test/4679.jpg
0 0.22507143 184.59335 235.79303 437.71555 798.40594 0 0.06298495 226.75961 478.77063 794.8943 810.80176 1 0.09236544 255.10925 481.66895 755.3234 816.63293 5 0.4833627 210.85214 462.50842 783.54407 819.6631 5 0.14292665 186.01126 238.44653 443.2794 795.62964 7 0.81300616 201.7756 460.36942 785.4374 818.4822 7 0.4486067 186.01126 238.44653 443.2794 795.62964 ,test/4680.jpg
3 0.07205343 89.3407 406.75204 788.68567 708.24695 5 0.96878326 669.79004 410.88245 948.1726 549.18317 5 0.9653927 89.46011 409.0454 799.235 705.66797 ,test/4681.jpg
0 0.89984876 736.1192 322.04196 843.72504 399.72037 1 0.99990237 230.92035 251.41425 739.2439 799.65546 1 0.99848986 729.83716 301.3332 850.3668 680.73193 1 0.90476274 582.08484 249.87366 698.7323 318.25372 1 0.8960595 342.98102 287.6265 447.72955 309.99185 1 0.7884477 335.60944 254.95915 700.94904 316.148 1 0.7246408 583.08264 266.17615 658.53015 319.00262 1 0.20143467 254.96935 251.34483 710.7321 461.08765 1 0.1972425 248.78993 275.8699 678.9469 352.66257 1 0.18732177 639.5596 243.26117 849.56946 674.9912 1 0.10062279 344.22427 290.22565 483.16983 318.5014 1 0.083993636 735.74524 328.4616 844.3955 398.776 ,test/4682.jpg
0 0.63690734 686.8956 507.03497 762.5554 567.7244 0 0.15481898 194.50635 509.79993 825.88586 889.2179 1 0.62414837 183.24243 423.9751 821.7662 900.37756 2 0.43723723 183.86362 427.20218 821.5072 899.0729 6 0.36134362 200.66733 557.9144 831.74854 882.6835 7 0.06141962 687.3111 506.6265 763.2233 567.8927 7 0.053376492 194.50635 509.79993 825.88586 889.2179 ,test/4683.jpg
0 0.08036981 115.29895 372.55847 741.5571 598.39557 1 0.23601294 765.6217 363.76648 1022.2186 528.54663 1 0.1257448 115.29895 372.55847 741.5571 598.39557 7 0.8980006 115.57645 374.52823 740.89465 596.53375 7 0.45854697 148.52625 486.60614 741.38226 590.6409 ,test/4684.jpg
0 0.105954014 922.6442 968.1763 1021.93317 1024.0 1 0.99840957 241.87244 335.44873 900.7849 731.9149 ,test/4685.jpg
0 0.99966955 127.99298 260.9828 913.5107 884.7189 ,test/4686.jpg
0 0.90967065 504.60797 818.1167 582.774 904.04504 0 0.5811957 592.44495 573.5653 652.93994 668.194 0 0.532524 565.39526 514.9421 726.6907 656.4111 0 0.48695347 244.94421 422.93704 341.3421 522.7266 0 0.31745732 396.90375 526.1668 449.55884 577.31024 0 0.3063169 646.04584 517.61584 731.59674 638.56226 0 0.24151486 319.9486 341.21503 373.42834 438.95422 0 0.17598471 557.6189 568.6511 677.3474 664.42456 0 0.1756361 841.179 487.1511 913.2961 547.3237 0 0.11019137 230.95682 444.2831 343.24466 573.1039 0 0.101692736 251.9566 413.8352 305.59448 554.3833 0 0.07937052 389.5527 531.29724 554.2894 578.88855 0 0.05479278 256.2099 448.08167 292.6458 498.15228 1 0.99123305 152.07133 369.36206 432.08203 832.0403 1 0.98906285 424.2692 191.8682 862.1161 662.4147 1 0.9786251 364.4596 378.20712 672.2135 566.0638 1 0.9705594 356.72705 523.0497 585.2817 785.62134 1 0.95728606 239.93118 351.16263 415.19058 564.1102 1 0.8659114 460.62598 289.8886 613.3806 423.87268 1 0.858243 319.98734 341.17917 373.3635 439.02078 1 0.5809138 554.1136 517.6506 731.2879 657.3857 1 0.4425603 412.67728 210.88768 684.75195 576.6688 1 0.35372874 246.3404 421.77502 340.94415 522.38495 1 0.22042409 555.8935 572.9606 597.8934 693.931 1 0.16014008 369.07977 456.8893 638.6049 570.9404 1 0.14087884 841.2658 487.51947 913.2817 547.0754 1 0.09109183 217.79575 460.83087 422.18478 571.90106 1 0.0872515 556.4035 580.3723 597.3055 624.6195 1 0.07529188 275.45688 362.99155 641.24646 787.4413 1 0.06729231 558.76776 566.1106 668.47797 674.8053 1 0.06620348 387.65335 527.1752 604.43994 634.7716 1 0.058092616 332.28427 454.46112 420.97617 531.2945 2 0.21518436 838.8426 487.81073 913.66754 547.3101 3 0.27833292 840.1343 487.52792 913.4988 547.299 5 0.9293847 609.14557 697.54865 699.46295 734.58636 5 0.106401004 840.1343 487.52792 913.4988 547.299 ,test/4687.jpg
0 0.4658252 99.1093 68.11807 175.71605 160.37816 0 0.2538831 283.9726 781.6758 358.68073 925.48364 0 0.1626231 205.12854 18.391953 610.0192 394.8509 0 0.124046564 220.8381 125.20215 914.9429 886.5129 1 0.7109734 211.7413 116.151794 913.2197 883.47266 1 0.2944496 282.5237 779.20557 365.72604 924.53015 5 0.2563016 667.1036 127.597824 745.6198 205.18886 5 0.23862717 205.02344 16.94809 607.7637 393.00372 7 0.6353872 213.2226 122.846375 913.09625 883.35004 7 0.2450875 666.88196 128.1053 745.58276 205.0338 7 0.10548316 205.80455 16.905289 608.19507 395.58215 9 0.105429016 201.51762 39.634262 610.38727 384.5996 ,test/4688.jpg
