PredictionString,image_id
4 0.9984236 634.64417 394.2685 856.14795 850.6685 ,test/4517.jpg
0 0.93761355 465.68436 652.56964 525.7461 701.2458 0 0.69547004 243.23567 752.2738 262.39532 845.7894 0 0.18190145 399.87683 652.6611 528.6994 712.9521 0 0.14669168 436.65732 606.42926 488.83957 672.57465 0 0.09882615 675.1918 272.95486 776.9048 396.64395 0 0.08678315 395.70346 576.1283 589.61755 828.36365 0 0.07667312 772.6245 307.7439 798.77014 357.49396 0 0.07416158 430.85925 647.31903 466.3593 672.77936 0 0.07413402 420.0915 595.0552 496.34692 695.15845 0 0.07142863 665.3853 8.311554 1015.4432 318.04498 0 0.057838373 550.1481 228.76393 616.54333 248.76366 0 0.05650735 455.7078 587.9956 509.51407 658.2191 0 0.05434838 391.35043 570.9353 474.7095 726.0852 1 0.9782933 245.67459 701.0448 515.00085 1024.0 1 0.81800884 845.0732 442.47992 896.78986 520.7849 1 0.5513281 392.8119 571.6861 513.90564 732.38727 1 0.43763724 696.69604 185.10185 763.77026 287.84982 1 0.42681688 905.93915 0.32438183 986.986 22.103783 1 0.2627356 766.8209 0.2361145 1022.9127 114.265045 1 0.21208736 675.18304 272.9525 777.0817 396.6695 1 0.19428454 396.2024 571.7177 571.61774 818.6807 1 0.10291958 676.9426 184.14186 740.3706 293.29572 1 0.09780746 659.43713 187.01358 768.37683 334.31204 1 0.08248468 770.76416 306.2033 798.8873 357.57983 1 0.077878304 724.5396 309.58975 784.5468 404.19528 1 0.0716134 436.57474 606.02625 488.86362 672.85486 1 0.06881747 606.2757 76.47092 832.805 402.37985 1 0.06873834 611.3185 181.31174 779.8937 395.56845 1 0.06797717 665.3853 8.311554 1015.4432 318.04498 1 0.0627568 413.9637 593.5367 498.0275 697.5422 1 0.05942385 658.47424 296.02344 680.9143 337.5077 2 0.60281044 437.33682 606.5691 488.7736 672.4983 2 0.38481167 705.60443 184.10077 762.1015 287.0532 2 0.0546831 671.85925 267.75534 775.45483 395.57126 4 0.07256868 627.1214 336.13925 676.9875 377.64767 5 0.73116636 613.0386 200.73845 685.744 342.8073 5 0.69697714 627.1214 336.13925 676.9875 377.64767 5 0.35976303 593.6478 204.63173 682.9956 231.31493 5 0.2639556 676.77893 183.50223 766.745 292.0825 5 0.24147913 671.85925 267.75534 775.45483 395.57126 5 0.21995504 436.84882 606.4756 489.0805 672.45483 5 0.17621413 624.85297 75.74103 705.04706 211.06662 5 0.12085858 509.79422 110.110176 632.9726 244.10898 5 0.08660196 625.4811 160.40846 659.8784 213.84196 5 0.08567422 611.0934 192.22089 767.7445 339.32996 5 0.08223954 465.55066 652.55145 525.648 701.3267 5 0.06819771 576.47424 98.53221 905.8469 513.77155 5 0.061728314 652.04156 251.85306 683.6263 304.22952 5 0.059933465 630.1942 78.97637 678.84106 167.61191 5 0.055817623 589.9686 200.43005 704.03625 294.7006 5 0.055231623 428.30746 649.53485 466.14175 672.8575 5 0.053212672 413.9637 593.5367 498.0275 697.5422 6 0.9926871 511.46933 113.13196 631.9425 242.87729 6 0.19644612 419.78625 592.29297 445.0716 659.45557 6 0.07535166 389.32437 567.42487 451.77335 723.726 6 0.06418055 415.00476 576.6326 454.7788 665.69415 7 0.94171447 533.24506 58.8692 951.5529 507.86365 7 0.8651752 394.54837 576.9016 589.3182 823.76685 7 0.76171154 675.5367 65.506485 873.8885 238.81828 7 0.6183557 662.1068 7.1834564 1009.06726 337.94373 7 0.44372064 674.59155 272.59448 777.84924 396.38947 7 0.39365482 760.9383 202.44113 932.0018 409.80923 7 0.38640305 651.76154 251.73506 683.84845 305.76715 7 0.25525638 675.9843 45.666977 876.68097 391.43292 7 0.15688847 710.31805 103.28284 939.2244 446.1568 7 0.13743979 772.6245 307.7439 798.77014 357.49396 7 0.13502139 676.77893 183.50223 766.745 292.0825 7 0.12788728 774.25183 68.1071 963.71533 364.78198 7 0.11819674 392.8119 571.6861 513.90564 732.38727 7 0.10620139 602.8637 91.0356 831.70526 423.80762 7 0.0996691 722.1111 293.57736 843.0508 404.80496 7 0.0966512 626.5724 335.22778 677.0989 378.2638 7 0.074492745 730.7605 351.6349 846.20337 403.49323 7 0.061209556 389.32437 567.42487 451.77335 723.726 7 0.057966135 413.9637 593.5367 498.0275 697.5422 ,test/4518.jpg
0 0.98734945 731.95905 324.40366 931.6375 426.49002 0 0.9753008 711.63367 761.1131 742.047 796.2469 0 0.89050287 120.49235 137.23233 182.86043 185.01276 0 0.79396653 722.7314 845.3245 777.62555 932.8354 0 0.64302737 178.53082 129.21489 227.1467 181.80629 0 0.63757205 498.39767 2.901245 578.2388 182.07193 0 0.6071414 0.0 842.30194 169.29791 965.57965 0 0.58789146 868.13684 359.04813 930.1011 422.08633 0 0.58393496 368.69077 325.6219 463.4091 414.30957 0 0.5457309 688.0978 838.9767 782.2134 948.0073 0 0.38511184 69.748604 840.1036 169.61316 1019.66815 0 0.35197765 690.8509 908.5944 744.7933 938.0546 0 0.33834043 638.5654 792.5602 779.7361 945.7263 0 0.33301508 192.19946 170.2341 246.49908 193.28946 0 0.30557865 281.58755 324.68085 351.17874 444.67377 0 0.27516663 686.2453 906.0042 784.7182 1024.0 0 0.26399383 421.15326 422.6889 707.34296 848.8631 0 0.24684927 354.88113 162.81963 445.04166 370.271 0 0.21458991 353.96814 163.18335 394.35956 367.6363 0 0.18278217 0.17166519 423.88626 49.697613 514.56586 0 0.15857953 28.53238 386.59882 385.7816 836.49615 0 0.15691821 502.0089 156.75943 869.1155 278.0965 0 0.13601062 703.49915 372.10382 758.2291 401.5429 0 0.13352719 593.7762 311.1091 728.12885 400.1805 0 0.109045796 455.57794 385.6143 941.9146 979.6599 0 0.100341246 317.2007 470.3699 398.63364 636.033 0 0.0808384 666.8777 742.39075 727.6577 850.912 0 0.0678915 666.88525 741.9473 688.6 789.52924 0 0.06594336 385.51987 202.48523 444.79276 340.15607 0 0.060320377 210.79584 380.27466 464.32898 692.0502 0 0.05510606 589.9635 796.25104 669.72034 901.6252 0 0.054502558 676.74884 779.8175 717.8743 849.0221 1 0.9775842 172.65262 275.47397 331.99832 411.53244 1 0.9561028 309.91248 319.0899 525.62317 662.7054 1 0.9383983 174.22653 612.93823 385.65012 852.9093 1 0.9129177 456.19727 388.1422 941.7147 983.00757 1 0.89972997 31.311584 380.2572 390.30887 844.6653 1 0.6984764 420.60022 433.18286 700.14 845.3125 1 0.5995737 317.5121 458.97845 398.36328 637.88043 1 0.25110936 593.7762 311.1091 728.12885 400.1805 1 0.22733752 298.41653 431.81076 323.60904 479.0424 1 0.1088011 280.5435 326.8131 353.35226 457.0868 1 0.104523405 231.42287 381.81146 615.212 697.0306 1 0.07855842 205.64938 269.73425 436.51468 686.6542 1 0.068927206 1.5314026 340.8034 728.4735 846.346 2 0.099695094 593.7762 311.1091 728.12885 400.1805 2 0.07352746 281.36005 325.9414 351.94806 448.4021 2 0.054212786 178.4349 129.07986 226.82086 181.80548 3 0.8508401 558.7062 880.3781 645.0292 1005.27057 3 0.3997643 354.65454 736.5449 431.7433 849.2285 3 0.38921875 281.57562 324.95953 351.30463 442.81464 3 0.2506963 686.2453 906.0042 784.7182 1024.0 3 0.22284144 69.748604 840.1036 169.61316 1019.66815 3 0.20884725 0.0 842.3366 169.25992 974.1281 3 0.12540524 868.13684 359.04813 930.1011 422.08633 3 0.101759434 322.9162 481.54507 400.09283 638.76825 4 0.70138884 435.33182 303.25098 534.2108 363.44495 5 0.9986399 0.0 171.74713 183.95831 401.7317 5 0.88147897 529.99927 309.14368 727.8363 409.29053 5 0.8779153 589.4658 790.9504 674.5073 901.2369 5 0.8025797 495.00092 367.2884 540.50885 406.99933 5 0.7483702 353.70322 736.54315 431.89053 849.05536 5 0.692587 685.96277 906.3677 785.0725 1024.0 5 0.5101573 513.10565 366.47263 612.1165 411.82437 5 0.46360284 20.93509 372.632 214.45007 510.69955 5 0.26735893 435.31036 302.72842 533.95416 366.80814 5 0.22253336 558.78564 880.3685 645.04895 1005.6902 5 0.22121209 635.7482 778.7792 680.3566 894.9558 5 0.13401178 380.43408 149.25204 885.3954 292.59818 5 0.12765117 21.098679 391.0004 103.69461 439.75058 5 0.09526192 676.7022 779.6146 717.3808 848.82153 5 0.06561941 13.066544 377.57727 202.16176 446.10486 5 0.06430584 315.8636 462.38867 398.74 638.7549 5 0.06320628 28.340057 393.20624 58.520927 445.38495 5 0.061596747 3.3849669 381.03687 31.131134 404.37305 5 0.059262984 9.688431 427.3108 209.44818 539.1662 7 0.9699941 36.44467 660.19867 93.715744 745.77423 7 0.30469692 13.700104 370.11313 213.83957 519.60425 7 0.27310625 0.09288597 423.93384 50.729317 515.6633 7 0.14690638 686.2584 906.68665 784.79016 1024.0 7 0.11223273 325.56363 486.10895 399.8795 638.3509 7 0.082674086 1.7261047 380.36014 101.11663 526.647 7 0.074070975 28.53238 386.59882 385.7816 836.49615 7 0.06699913 281.415 324.94897 351.37827 445.95105 7 0.062003203 559.5471 308.39893 726.2119 402.63177 ,test/4519.jpg
0 0.19888917 573.41736 537.1785 585.73987 603.25836 0 0.13202256 54.695038 166.66632 443.38702 737.7546 0 0.079462215 527.689 568.39124 576.2148 593.5936 0 0.075562045 528.35767 559.3506 590.4083 600.6128 1 0.99872404 434.76093 448.69678 668.9871 850.18835 1 0.9834058 360.10675 449.14856 517.4528 793.57275 1 0.32894427 514.8446 617.36865 534.10583 691.7595 1 0.22736296 477.01044 476.33096 614.8636 782.91345 1 0.17620772 650.19073 558.35486 719.8244 743.4418 1 0.17578731 428.51035 450.5032 511.99442 726.76416 1 0.17393461 520.22217 583.56195 537.9701 618.8543 1 0.17072393 484.7998 583.8262 539.38513 693.30505 1 0.15342331 542.07355 654.35974 587.6329 729.4155 1 0.089715794 522.6491 615.056 537.42975 695.5154 1 0.08840553 221.45299 455.51685 628.1263 789.40234 1 0.084988706 653.5445 577.54297 674.5306 632.75244 1 0.07961684 475.9499 507.11026 544.59033 713.2652 1 0.07096745 518.01697 458.41638 655.9171 767.7429 1 0.06755179 528.7017 556.11597 596.11896 734.5388 1 0.06228016 528.8183 654.8123 544.34186 700.9576 1 0.058662236 531.5216 595.981 599.57117 690.65424 1 0.05803146 425.93378 453.5766 836.2906 929.5317 1 0.05438498 518.8934 597.4042 545.7447 699.6338 4 0.52528256 542.01575 653.89777 588.1078 729.1641 5 0.4638175 532.6496 595.7279 598.26764 675.7549 5 0.19705564 542.1401 654.0034 587.3604 729.64233 7 0.99738497 570.37024 900.78564 787.02234 1021.9629 7 0.94179696 52.404297 167.60477 438.61768 734.75525 7 0.4028781 532.8141 595.4459 598.20435 676.2256 7 0.10226331 530.5181 574.9195 594.96075 727.63763 ,test/4520.jpg
0 0.10340228 257.09412 213.74115 758.30554 856.57245 5 0.9815407 243.62479 210.85178 764.91833 855.8795 ,test/4521.jpg
0 0.91632557 282.01904 0.0 862.02405 911.21436 0 0.1958012 0.0 818.937 238.53973 987.2324 0 0.16512734 437.24292 517.334 693.2794 938.00183 0 0.15777394 534.6503 0.0 1024.0 965.3242 0 0.085436486 384.48917 348.8254 474.4899 786.3091 6 0.050639503 0.0 12.500183 485.61078 768.4064 7 0.061121527 697.73474 228.13142 730.33594 361.51886 9 0.15604188 279.8291 0.0 860.5067 900.229 9 0.1506531 0.0 818.9138 237.12227 987.0266 9 0.053605065 684.98956 0.0 1024.0 884.3913 ,test/4522.jpg
0 0.17213269 250.95947 120.83003 804.4895 472.50256 1 0.82509595 271.6007 571.06696 782.32495 861.82245 9 0.9766866 251.29147 118.6608 806.0156 469.70956 9 0.5939489 271.49106 570.5971 782.69836 862.13873 ,test/4523.jpg
0 0.83295506 807.4797 0.0 1023.9715 302.55536 0 0.051426895 806.92255 0.0 1023.3516 133.89276 1 0.21771501 807.2291 0.0 1024.0 302.1146 3 0.74362254 74.1503 260.2465 469.7665 620.0698 4 0.16870563 74.38377 259.9779 469.3933 619.9769 5 0.99892706 581.0232 279.63428 910.63 612.44684 5 0.9842225 538.29456 623.21857 853.172 808.30914 5 0.45728 73.506516 260.99207 471.07825 619.62384 5 0.06359688 807.37213 0.0 1024.0 301.61493 7 0.12093865 807.28546 0.0 1023.8477 301.91324 ,test/4524.jpg
0 0.6571636 535.582 652.6631 851.9421 800.46375 0 0.57850426 296.8983 348.25162 354.45566 419.85532 0 0.13786459 593.9931 515.99133 881.1204 687.5198 0 0.10640416 351.341 449.73456 497.4474 493.75934 0 0.07152148 603.0507 475.20633 721.9134 547.5052 0 0.060382653 222.28119 465.2487 461.41827 623.979 0 0.058518313 914.86487 608.7115 947.72266 647.9207 1 0.9237246 222.5975 465.18933 461.14432 623.8867 1 0.49078184 916.3045 415.06464 1024.0 736.42755 1 0.42673898 535.8046 652.8882 851.99457 800.3711 1 0.22776541 395.01495 200.35327 954.6263 327.18384 1 0.17930338 296.9035 348.30383 354.58112 419.83173 1 0.12222268 510.0564 592.3021 711.9911 698.8583 1 0.1058613 516.4225 502.72388 733.2289 699.333 1 0.091912925 981.31464 0.7863178 1024.0 33.54708 1 0.06920487 533.95844 549.2944 615.20844 608.6252 1 0.06804662 546.6315 511.2449 862.56665 679.89886 1 0.06252811 532.2604 525.43915 700.8716 641.22894 1 0.05603248 590.9697 545.8901 674.1738 609.5975 2 0.13991897 509.3552 590.4216 711.80194 701.03754 2 0.05021842 296.78476 347.58386 354.28738 419.77484 3 0.9287523 511.55023 590.8368 711.22186 701.209 3 0.12496194 688.53613 626.67523 723.33704 670.1182 3 0.09344112 516.4225 502.72388 733.2289 699.333 3 0.08944292 536.1558 649.92175 851.6091 799.9773 3 0.054991018 596.6177 540.7162 734.17676 657.5587 5 0.99962723 87.686 297.94858 237.66507 617.6028 5 0.98882884 112.59952 184.12828 325.83356 406.565 5 0.80182356 395.239 200.19331 954.828 326.95773 5 0.77632016 603.05945 475.22424 721.9862 547.4319 5 0.6013625 518.5975 373.82153 917.56976 537.73303 5 0.21685694 790.3693 379.86676 926.9202 481.9038 5 0.21587498 513.5471 466.3651 719.87854 543.2031 5 0.17179632 516.6162 496.61374 610.8296 535.16266 5 0.16633017 115.81069 188.87665 274.63202 313.8279 5 0.1423682 602.56256 525.60645 760.5186 625.73193 5 0.14183149 916.32623 414.87906 1024.0 737.1797 5 0.12983686 523.5429 521.48486 719.3226 606.53394 5 0.11040414 296.59955 269.13608 392.67627 342.67648 5 0.10654075 317.89862 448.33698 745.3514 541.63293 5 0.10148405 516.4225 502.72388 733.2289 699.333 5 0.09100394 536.1558 649.92175 851.6091 799.9773 5 0.08293519 297.70343 350.66772 354.62122 419.90833 5 0.0819569 327.04126 291.40152 970.8865 561.23303 5 0.07487744 546.6315 511.2449 862.56665 679.89886 5 0.07018297 684.01373 480.39755 718.331 542.2276 5 0.057919268 699.52954 290.2412 1024.0 387.62994 5 0.05422791 537.3873 508.9649 608.74927 532.8332 6 0.16235483 394.06967 200.38461 955.4612 326.79294 6 0.080808714 297.69864 350.23288 354.90152 419.90903 7 0.9993304 976.1863 129.19133 1023.18396 270.3858 7 0.98079944 697.43506 290.00803 1023.09314 387.48154 7 0.96479636 616.6889 1.873703 985.66 153.30708 7 0.660582 585.6883 516.81366 882.2326 684.73346 7 0.65769815 332.34375 485.61942 528.45935 536.37115 7 0.44842753 916.37573 415.44244 1024.0 735.76105 7 0.39597762 346.40424 449.71515 496.79352 505.37415 7 0.36601338 296.74445 347.3498 354.36255 419.7992 7 0.29641575 599.7555 514.9675 804.6582 637.7908 7 0.1980821 597.34125 543.6774 668.6965 621.19684 7 0.15052436 332.33032 454.0041 610.7315 535.1025 7 0.14887781 829.74896 566.6916 893.06683 628.9465 7 0.1362023 582.7439 133.00107 788.803 207.75919 7 0.12817036 591.98804 544.9563 749.84973 625.9109 7 0.10364294 352.4972 482.62732 491.84393 520.6467 7 0.08508597 536.1558 649.92175 851.6091 799.9773 7 0.08237023 222.25822 465.5824 462.30182 623.8788 7 0.07215715 391.39087 481.84857 488.82837 495.90063 7 0.052275576 532.2604 525.43915 700.8716 641.22894 ,test/4525.jpg
7 0.99990857 57.3089 64.73059 576.8076 963.26355 7 0.99989545 501.64368 160.61163 974.54175 776.67993 ,test/4526.jpg
7 0.9997819 232.99033 21.532928 795.8269 966.963 7 0.25489083 294.35254 0.7551727 460.6635 156.95084 ,test/4527.jpg
0 0.28123432 79.651855 566.4975 121.33052 606.1855 0 0.057872 245.58498 569.0688 280.60504 659.6264 4 0.06646609 392.79944 382.02313 438.3385 424.20154 5 0.19062902 392.34406 382.23206 438.28497 424.09143 5 0.073563404 245.88248 569.26575 280.21866 659.2229 5 0.059683554 193.70209 493.84805 262.35544 577.97705 6 0.9973247 731.2554 216.33498 989.8539 546.9679 6 0.21076915 742.6522 275.95267 984.28906 404.4092 7 0.99982905 25.025452 519.51215 307.45724 942.6716 7 0.9998098 531.9656 364.79605 654.04236 648.0266 7 0.99956447 274.86813 483.4262 486.41367 828.93475 7 0.998444 365.49756 383.3885 559.1565 698.9654 7 0.99741024 596.25934 235.60449 771.35065 617.0953 7 0.9427342 193.36484 493.94424 262.3914 577.51025 7 0.7159517 657.9015 207.38873 742.01794 303.47705 7 0.58355916 245.88248 569.26575 280.21866 659.2229 7 0.41899413 392.41147 382.5491 438.2477 424.05417 7 0.19842891 73.74573 564.93353 121.33833 605.8681 7 0.117133774 640.6738 264.26572 683.7003 309.86472 7 0.11106688 65.605675 525.1872 279.86096 654.03827 7 0.103442796 72.02041 520.5712 129.19977 603.54877 7 0.09854318 559.00494 369.42816 643.71576 439.5777 7 0.08693843 643.42255 262.96088 719.1148 308.91388 7 0.07521668 501.7987 403.32648 551.1472 507.81464 7 0.073666595 70.15822 522.18713 232.84761 605.84924 7 0.05695944 196.05997 499.06396 277.8681 657.37634 ,test/4528.jpg
1 0.99960667 133.57283 503.1684 561.5514 829.0125 1 0.9059141 272.01587 287.96008 723.47 567.7127 1 0.6560886 125.77341 294.6112 731.6509 831.1362 1 0.3619358 241.5039 541.80835 460.9662 713.6575 1 0.11353609 242.65678 609.00964 448.0415 700.79285 1 0.05550127 249.77908 411.2921 577.11426 735.72314 ,test/4529.jpg
0 0.20031832 956.2481 721.14954 1001.4981 884.9286 7 0.99981827 179.98712 175.79529 799.5277 720.59674 7 0.08230947 186.50851 435.955 409.6263 595.2329 ,test/4530.jpg
0 0.29316592 304.3856 227.26726 358.85538 306.03912 0 0.26578933 434.06268 616.2353 681.1374 783.67816 4 0.9993662 619.8612 292.93445 831.1245 715.51294 7 0.09575795 434.06268 616.2353 681.1374 783.67816 ,test/4531.jpg
0 0.9702612 158.68161 629.2054 442.0496 897.4831 0 0.15205078 155.60065 305.22824 579.49023 908.22314 0 0.08271844 529.7223 16.951904 1018.4336 1024.0 0 0.058275394 44.27191 187.49261 812.9135 977.168 1 0.98339784 341.80887 0.0 587.56323 31.318308 1 0.5813984 0.0 0.3631897 924.78064 836.2728 1 0.41175058 28.75415 0.0 857.5158 463.5796 1 0.15456648 0.21721649 181.52083 40.33776 307.42496 1 0.14339586 3.237362 231.87845 35.974052 878.9502 1 0.096039414 64.48993 310.65393 622.32025 935.1575 1 0.08886367 0.0 0.0 412.80472 1021.4486 1 0.06033792 15.462952 610.9607 1005.0241 1024.0 2 0.08143704 529.51746 0.0 855.7388 29.200294 3 0.99035466 361.5195 350.79492 747.7063 814.92053 3 0.94128525 531.72 0.0 855.83887 27.15736 3 0.059907936 150.10115 309.21524 621.8523 898.7599 5 0.8773951 161.06981 303.2182 573.3978 907.2286 5 0.39995682 361.61548 348.638 736.239 823.1485 5 0.07572977 18.313843 211.39886 714.5438 974.4747 7 0.937238 527.63574 13.783264 1020.1726 1024.0 7 0.6472723 44.953827 0.0 1020.96484 962.02216 7 0.44184408 98.76126 300.00528 590.7605 934.8181 7 0.10444197 0.0 6.185646 50.035957 236.8772 ,test/4532.jpg
3 0.9936551 238.13104 299.8634 885.11676 675.6634 4 0.080601305 239.31741 299.3119 884.6615 676.1335 ,test/4533.jpg
0 0.9578312 122.748886 370.20044 436.76526 439.448 5 0.989931 411.46628 212.3274 871.1737 871.2302 ,test/4534.jpg
0 0.97816443 279.97998 159.77719 600.73456 373.11185 0 0.6247992 271.67056 317.224 602.251 573.2375 0 0.06707805 3.0317001 264.72192 158.5379 302.8252 0 0.05292167 159.10475 66.30635 222.81218 139.02876 1 0.22027703 271.14728 318.51663 602.4696 572.8994 1 0.099337995 280.1372 159.53818 600.9758 372.81985 2 0.2968939 279.4392 160.08597 603.7029 371.97885 7 0.9280498 158.68326 66.16733 223.67413 139.52408 7 0.06757421 279.4392 160.08597 603.7029 371.97885 7 0.05154497 45.992706 0.15346527 193.42851 77.55037 9 0.48847172 271.19946 317.4087 602.5202 573.1095 ,test/4535.jpg
0 0.14031425 295.79803 414.9683 839.0761 996.4219 9 0.9600575 295.7514 414.85614 837.10394 996.4587 ,test/4536.jpg
3 0.99975413 389.27542 503.932 784.01013 729.9287 5 0.23009707 949.77014 884.47144 1024.0 1024.0 ,test/4537.jpg
9 0.9969964 90.5535 67.19379 909.0928 886.91754 9 0.49072242 111.497375 307.51846 652.801 892.3734 ,test/4538.jpg
0 0.99974674 390.7089 341.10022 703.01135 715.6256 ,test/4539.jpg
0 0.99782985 412.54974 307.01227 670.4919 759.41986 0 0.2950299 616.62286 551.8043 650.3172 694.4834 0 0.06382242 412.0293 307.9369 674.34924 517.7044 2 0.9998155 128.68011 401.6922 376.42548 651.8221 7 0.15697321 627.8012 294.90576 677.3543 504.79535 7 0.15507971 616.6377 550.2777 650.4686 694.34546 ,test/4540.jpg
0 0.935563 581.1226 574.83246 786.1773 704.1618 0 0.5909237 285.38037 0.0 599.2157 955.5747 0 0.49771422 683.74 38.54619 734.4441 167.83926 0 0.33133352 0.0 384.27783 80.076294 540.76965 0 0.20649752 603.2656 149.83136 805.9973 181.61447 0 0.16681209 166.5153 94.98273 295.3661 390.09247 0 0.100102365 1.272994 645.1851 22.744846 724.321 0 0.070971414 589.1289 151.44165 816.3701 384.12115 0 0.055948675 178.58252 373.4817 288.3309 496.41638 0 0.05337747 802.19116 600.0633 1024.0 727.9301 1 0.9782671 51.490334 368.60757 287.59113 500.5131 1 0.7501976 590.7151 150.68076 819.1615 385.1428 1 0.7233608 180.8537 373.99454 287.9665 495.39566 1 0.6092728 802.19116 600.0633 1024.0 727.9301 1 0.33486733 68.266235 426.7117 151.88318 496.44254 1 0.25114417 583.751 364.52847 845.9243 529.2368 1 0.17182042 1.4601593 380.87994 289.74646 634.1663 1 0.09934524 581.55334 189.12653 842.84937 520.78406 1 0.0852117 0.0 385.14124 79.991165 539.8513 2 0.4065303 589.08203 151.21538 819.74023 383.8048 2 0.052595504 0.0 385.14124 79.991165 539.8513 4 0.98774636 130.39444 628.5941 358.43344 1017.35583 4 0.08713557 838.78656 335.30325 935.65643 439.22037 5 0.9543662 847.21344 666.8097 1022.6115 865.3629 5 0.37423033 0.0 384.10095 80.06967 540.7283 5 0.16073374 285.09564 0.0 599.3016 955.5629 5 0.15038213 838.78656 335.30325 935.65643 439.22037 5 0.11844707 581.10345 573.354 784.76154 704.12634 5 0.0901214 128.82294 629.3206 359.1408 1019.4876 5 0.07902592 585.7014 194.77344 605.32043 348.3678 5 0.05665627 836.30286 247.0246 1022.39075 452.8426 7 0.8514337 167.02393 94.75032 295.62677 390.1087 7 0.627072 285.32248 0.0 599.17566 954.1419 7 0.06739911 580.93854 571.8495 780.7211 703.8563 ,test/4541.jpg
2 0.10461112 104.144806 493.42468 492.75912 904.24756 3 0.99440855 534.4847 316.84048 904.1353 838.0298 5 0.97982717 103.10951 492.239 491.6682 904.38464 5 0.083103 535.0862 316.58188 902.8551 837.93115 ,test/4542.jpg
5 0.9933856 247.04752 417.19943 406.6467 566.98755 ,test/4543.jpg
0 0.3891708 368.20364 602.3681 501.65793 632.7525 3 0.42668983 368.20364 602.3681 501.65793 632.7525 8 0.97437036 345.0815 710.1787 497.8859 764.3435 8 0.08137881 368.364 602.37305 499.81885 632.6808 ,test/4544.jpg
5 0.99963045 365.48663 94.34851 729.00946 936.92554 ,test/4545.jpg
0 0.9828249 315.40704 417.66415 741.6828 575.4575 1 0.065557316 315.43793 417.8947 742.05145 575.3347 ,test/4546.jpg
0 0.16016231 199.23659 44.85576 521.5631 456.7815 3 0.065657616 199.94373 45.95102 520.91846 456.476 5 0.9974546 217.3753 570.14264 840.82806 846.84564 5 0.954427 199.17332 44.891693 521.43585 456.91675 ,test/4547.jpg
0 0.34765118 283.29297 431.763 755.666 696.8752 1 0.7751456 284.65292 431.67395 757.28235 696.1516 7 0.3760481 284.08673 431.7666 755.4001 696.60034 ,test/4548.jpg
0 0.4106611 0.0 711.4853 213.31386 1024.0 0 0.20833546 351.03665 0.0 944.08777 459.43164 0 0.11090145 356.91406 4.993881 415.70715 232.73953 0 0.108097814 152.25128 423.27423 369.45502 657.1425 0 0.08764355 566.39624 360.5821 920.66785 860.89813 0 0.07556171 0.0 386.308 391.36227 1024.0 0 0.05324543 0.0 714.99567 964.563 1024.0 1 0.12954395 351.03665 0.0 944.08777 459.43164 1 0.11106324 0.0 711.1555 213.06549 1024.0 5 0.054259297 567.7915 363.4962 922.6659 858.7645 6 0.16483837 351.03665 0.0 944.08777 459.43164 7 0.9955793 167.39316 419.46713 605.0818 875.78723 7 0.9487195 567.5054 363.78314 921.5084 860.73114 7 0.7172298 97.485535 624.2321 165.79205 742.19977 7 0.34281027 152.88443 420.08295 370.83298 667.45746 7 0.15380138 151.8356 561.0471 279.88983 778.36316 7 0.110108554 154.71017 268.3396 336.00598 730.71906 7 0.058567114 0.0 386.308 391.36227 1024.0 ,test/4549.jpg
0 0.2633976 370.49585 194.9526 460.023 351.66776 0 0.23819725 394.38626 298.49417 459.88406 336.12027 0 0.08148405 505.54663 532.30457 991.43555 918.85645 1 0.98997855 503.16998 532.2574 991.3747 918.6607 7 0.99950016 18.580032 195.07831 448.87048 539.73944 7 0.9990459 213.7188 302.23853 546.83417 695.84106 7 0.5774135 291.60138 363.97028 496.8626 442.2436 7 0.45574674 294.30713 289.70474 471.6172 448.06625 7 0.424353 370.06296 189.47427 459.51352 352.33536 7 0.19583765 279.7193 299.37787 458.6186 379.61548 7 0.1403576 296.59082 330.79263 461.01373 365.42752 7 0.06825666 316.60114 193.98221 457.13214 389.0941 ,test/4550.jpg
0 0.27374235 131.99902 134.92035 787.18475 870.5989 1 0.8719806 133.0947 136.00894 784.9756 868.563 ,test/4551.jpg
0 0.54688 226.3106 345.36496 661.4247 867.2977 0 0.12970465 476.91077 643.4115 658.5718 912.2888 1 0.7389776 225.7451 342.1292 660.66315 860.2525 ,test/4552.jpg
0 0.14347543 310.20917 376.8636 644.13324 666.867 1 0.9649598 308.196 378.53885 644.9575 669.56665 ,test/4553.jpg
