PredictionString,image_id
7 0.99984634 331.9588 377.17197 728.9057 842.2378 7 0.50962275 385.9237 395.3585 487.04443 452.79575 7 0.20491529 391.54822 399.7035 461.62653 417.3416 7 0.17163342 385.49286 373.19522 602.792 476.33176 ,test/3806.jpg
0 0.9089262 748.53723 832.38965 804.1378 899.8229 0 0.27857053 607.27496 701.75006 748.6945 791.37384 0 0.26094785 732.73846 120.795105 884.36017 603.2771 0 0.0892077 340.9829 584.1026 582.97437 794.38715 0 0.088235036 502.02124 470.71094 539.0564 516.22186 0 0.083334155 615.80786 699.6858 714.24365 760.96924 0 0.069935985 425.08374 404.51935 439.00574 490.20428 1 0.9833082 343.21616 579.47284 566.7339 790.0688 1 0.9455815 592.1083 593.5553 729.822 731.89465 1 0.8985065 538.4864 392.01877 792.34503 623.0276 1 0.7136568 601.75183 676.9021 875.6676 892.5172 1 0.6406877 732.8197 120.676895 884.0414 604.842 1 0.62821716 607.874 701.9569 754.01697 791.6499 1 0.49433115 580.8153 563.2519 813.4707 735.07684 1 0.4137765 741.1494 704.00366 840.20337 753.46375 1 0.30947828 574.9192 539.02454 755.28577 630.7511 1 0.30739933 501.23944 469.9845 543.53485 513.6648 1 0.3026486 542.122 368.84637 832.53046 771.25287 1 0.27926153 684.0753 592.82544 727.53784 631.5431 1 0.15522046 334.94037 580.2165 606.3658 962.4599 1 0.14263602 722.01996 657.5214 875.95734 753.43976 1 0.13812377 660.65576 592.9172 720.91345 718.7707 1 0.12901916 741.1236 436.4568 793.63605 559.46405 1 0.11831325 347.19003 679.05945 449.97964 790.1875 1 0.11105381 551.91895 434.79184 656.2407 494.54813 1 0.085274346 415.37827 637.98065 532.14667 784.2618 1 0.08434377 592.3661 646.51135 637.48303 733.47986 1 0.06341759 628.85034 545.5564 865.0189 805.8331 1 0.05734376 719.91504 614.81586 873.7612 727.83344 1 0.0551036 394.62384 765.0469 440.44672 795.1926 1 0.054284208 562.1637 559.8126 597.5569 602.5206 1 0.053895187 470.59946 646.09766 566.82697 773.7593 1 0.053807423 615.80786 699.6858 714.24365 760.96924 2 0.122161925 592.5371 594.0819 730.6223 731.6234 2 0.07463455 611.2114 701.20074 751.7433 784.24615 5 0.9335438 718.9671 553.8007 797.53314 639.128 5 0.7352152 801.9506 521.8005 876.53265 680.6889 5 0.5168353 712.66656 550.3581 832.3857 722.0544 5 0.23808396 711.16833 608.91516 818.89685 699.7555 5 0.16434422 706.4534 538.7688 745.1396 580.9365 5 0.1133989 617.7472 371.3662 745.4398 452.86676 5 0.0956549 719.91504 614.81586 873.7612 727.83344 5 0.06837938 543.3127 424.6874 793.1701 572.5872 5 0.052679807 425.08374 404.51935 439.00574 490.20428 7 0.9985689 109.10213 425.8026 257.2699 685.7241 7 0.99753976 273.30038 315.7324 434.0934 573.1625 7 0.97200686 332.398 573.75385 603.2643 971.0147 7 0.8119099 613.20807 373.76074 766.38226 464.0016 7 0.75347257 349.92627 322.87354 436.95483 395.58984 7 0.580008 545.2578 400.0603 786.4817 582.3729 7 0.38362318 349.0776 318.28598 440.40335 470.3768 7 0.29607594 719.91504 614.81586 873.7612 727.83344 7 0.19274159 342.47665 574.62866 425.37845 670.6742 7 0.122570515 401.6071 415.5224 424.22842 473.39172 7 0.11843356 608.911 702.0935 752.2406 783.38904 7 0.11404857 712.66656 550.3581 832.3857 722.0544 7 0.08590726 419.5341 326.64008 441.5189 384.64148 7 0.08064428 647.6084 382.9522 758.6969 439.44708 7 0.07606324 666.54596 415.34372 761.72235 468.33383 7 0.06859791 615.6057 385.5406 771.3944 531.96375 7 0.05717841 366.2801 388.83417 428.7473 474.11005 7 0.050308723 719.6657 393.35413 762.86664 426.15063 ,test/3807.jpg
0 0.3797527 365.66965 6.430855 463.72275 200.15936 0 0.30727208 409.37836 38.260498 461.54254 208.71797 0 0.1908959 195.30328 6.9815445 336.27075 113.70268 0 0.16773804 437.75897 1.7536068 623.3421 36.85019 0 0.11110549 322.18097 4.872154 508.46167 137.45798 0 0.08251465 211.17029 2.514183 612.1556 117.780945 0 0.0751709 508.80157 377.41736 608.1995 437.40314 0 0.07225434 405.65204 38.469894 510.04187 206.09172 0 0.061610356 293.61508 0.0 589.193 190.76869 0 0.060467213 307.45627 2.938404 592.73083 76.73259 0 0.056116574 72.2462 3.1612778 402.32312 68.932076 1 0.9365277 494.883 312.55267 604.0562 434.2481 1 0.81102115 511.12744 378.17365 605.9011 437.19843 1 0.15047757 457.95023 98.76063 485.71176 132.79044 2 0.28384933 510.08978 377.90338 607.1092 437.33264 2 0.18438822 455.7893 57.68039 536.792 104.703 5 0.3079268 455.93954 57.476013 536.9071 101.20274 5 0.13487536 361.09857 6.3397217 426.3404 39.906746 5 0.120715484 349.69278 2.6088524 434.91232 77.28401 5 0.092212886 915.4254 77.9551 1023.136 246.22461 5 0.07030574 118.59862 45.00036 189.23854 63.44287 5 0.05657694 181.604 9.291342 275.99326 51.88758 6 0.07399672 313.36993 2.482769 604.51636 68.71602 7 0.9999404 632.63135 287.53918 1021.8904 739.2405 7 0.9970386 537.7134 177.9188 847.28674 376.707 7 0.99160177 165.51578 293.6912 731.4938 1011.4219 7 0.9831638 139.80496 0.15638733 608.06836 475.51343 7 0.38034838 181.604 9.291342 275.99326 51.88758 7 0.22179435 610.17004 348.1514 661.60474 422.5411 7 0.12955524 406.04395 39.312744 605.458 219.4436 7 0.117040865 503.7544 347.2401 688.2848 639.406 7 0.11471922 265.90808 0.0 605.1262 217.60199 7 0.060566008 437.39752 0.99053 628.77423 36.558167 7 0.05304467 455.94977 56.542793 538.9088 103.68885 ,test/3808.jpg
0 0.87958914 408.14374 4.6910095 699.23334 902.12695 0 0.2127564 554.5338 16.892883 685.84753 921.309 0 0.110532925 208.5779 144.93509 431.96558 793.9448 0 0.05590645 418.68683 23.9487 579.1082 817.78613 5 0.42337036 210.12799 145.36145 432.2118 791.87854 5 0.12511563 555.7682 22.889404 685.228 925.06396 7 0.64676756 208.29407 142.94946 432.12177 793.80884 7 0.083671995 422.77365 0.0 696.2379 899.1892 ,test/3809.jpg
0 0.43905556 590.8609 519.3385 763.8946 707.9778 2 0.9995968 125.60651 273.74332 701.40234 675.6162 2 0.36149672 110.87796 285.6529 689.3004 380.2412 2 0.062473748 113.98642 336.35477 702.48645 386.93362 7 0.5819907 592.5249 518.4815 762.1692 709.2922 ,test/3810.jpg
0 0.25852314 427.98914 498.25323 614.19604 709.8488 0 0.09414629 497.52444 392.44067 543.2029 421.78357 0 0.056058742 653.2557 797.5899 707.1408 863.5618 1 0.99714166 176.25734 101.051025 605.74164 360.54214 1 0.9846022 413.43503 482.42328 807.54236 883.20184 1 0.7561021 193.22237 234.7477 637.986 514.5111 1 0.5848726 190.9008 325.05344 389.70538 508.4601 1 0.548447 588.246 212.83562 631.1428 304.67587 1 0.54699373 381.6324 336.95035 628.8305 502.02963 1 0.52757186 418.11032 493.7662 615.8706 710.4595 1 0.13668048 431.55273 440.39624 950.08984 756.4579 1 0.10827332 591.3436 232.43199 612.14136 304.34506 1 0.09284035 366.8448 211.39807 632.8808 358.13715 1 0.06607033 579.4426 219.57532 603.4796 291.0319 1 0.055170495 497.48413 392.81046 543.26587 422.10318 1 0.05344369 171.90086 449.22195 217.65343 483.39175 1 0.05107317 600.4436 231.43912 628.5503 295.44254 2 0.05442391 418.11032 493.7662 615.8706 710.4595 4 0.31511718 298.11035 368.10742 396.48572 509.44073 5 0.65162414 299.98767 368.83517 396.53503 508.4849 5 0.24863634 182.40071 473.2434 464.04803 1020.8191 ,test/3811.jpg
0 0.095246576 206.44272 299.69275 299.11575 452.21698 0 0.06303992 3.2998886 637.2613 59.193474 871.59564 1 0.9994174 75.15817 286.94897 918.7998 772.98596 1 0.33397904 252.65445 282.18314 861.3059 448.311 1 0.05140259 282.85342 382.51672 584.39685 446.66394 9 0.36859533 3.2998886 637.2613 59.193474 871.59564 ,test/3812.jpg
0 0.9996953 323.70258 406.24426 668.22974 667.88855 ,test/3813.jpg
9 0.9576378 113.36838 201.1905 711.06213 620.9349 9 0.09664916 94.10257 167.07552 584.7208 427.4771 ,test/3814.jpg
0 0.5776516 488.27863 85.17868 579.73346 693.2655 0 0.2847715 763.053 166.47383 797.119 279.90106 0 0.16628039 767.2678 169.38048 784.88965 269.20038 0 0.10471584 683.312 359.74332 818.94763 465.53287 1 0.54645187 682.8551 359.96783 819.2843 465.33954 1 0.092419416 433.30377 26.78897 1001.57416 904.4844 3 0.33832794 683.05615 359.99246 819.9116 464.10013 3 0.2584197 731.72186 257.04874 786.30255 359.87906 3 0.20031336 690.48413 137.7198 808.2532 473.20496 3 0.13856554 454.18073 43.394073 977.757 842.9142 3 0.13026977 726.99023 147.8602 801.4707 365.72702 3 0.10276287 762.6722 256.84955 788.6932 373.04053 3 0.10176314 734.2133 257.2192 759.4256 355.30283 5 0.5362956 481.54077 92.03705 579.98145 698.8212 5 0.10758207 332.86008 179.55081 405.75632 962.41284 5 0.08988828 392.37808 92.897644 595.0615 664.3158 5 0.08382078 683.312 359.74332 818.94763 465.53287 5 0.07700974 735.9775 446.4006 751.3068 510.11948 ,test/3815.jpg
0 0.06285918 175.68451 186.44705 821.7542 818.09094 7 0.99052924 175.21805 187.59137 822.541 814.7749 7 0.3823857 373.59445 187.81273 439.1982 233.6725 ,test/3816.jpg
0 0.16864048 312.79315 170.62509 394.23242 268.3642 5 0.99753904 634.2132 727.4845 742.6402 846.70435 5 0.9736389 243.9253 189.30347 310.7249 288.77585 5 0.8903483 305.9242 170.76872 395.8996 278.1649 5 0.07321365 249.94983 190.40326 311.16168 219.60034 7 0.22759145 310.80914 170.58902 395.99817 271.1241 ,test/3817.jpg
0 0.054944668 86.40997 527.43207 210.48001 670.9633 1 0.99214137 227.55515 325.35098 903.1963 807.0665 7 0.24195723 87.93921 520.79626 224.05194 665.4822 ,test/3818.jpg
0 0.9695556 391.03653 536.51263 460.785 579.58673 0 0.8661238 455.27872 406.6571 505.22226 448.6574 0 0.639088 743.70715 182.79886 846.38245 218.5375 0 0.5629045 304.27246 4.608841 414.68414 307.76453 0 0.44402596 788.155 171.19215 846.1006 220.87202 0 0.44321987 747.024 185.35452 809.8863 209.95706 0 0.36088264 901.6478 238.30064 940.6443 258.63632 0 0.3161213 788.1168 170.47182 832.1056 188.54744 0 0.29926735 743.0478 183.56213 795.39606 198.41605 0 0.20955205 452.62823 427.83206 488.74713 452.90738 0 0.17864572 511.00882 103.55094 543.65967 132.15172 0 0.10124373 439.49573 372.38962 490.2271 451.9039 0 0.087381095 313.2439 486.14636 359.82867 540.5305 0 0.082637206 743.1708 169.47946 833.8331 202.21976 0 0.07922995 741.4229 177.82187 795.2576 193.17975 0 0.060116477 360.2196 389.68417 519.64453 432.28036 0 0.0590336 970.7622 177.8643 1021.4424 307.1869 1 0.43260363 588.3364 251.80661 686.7533 304.91953 1 0.412713 850.2439 1.73349 1023.755 148.57802 1 0.29826564 896.15155 202.9061 1024.0 422.0336 1 0.21803093 788.4193 170.74701 832.6863 189.06024 1 0.17189582 779.46655 211.8251 1024.0 892.96704 1 0.10992294 787.9283 171.12355 846.51105 221.37523 1 0.09874697 901.38477 238.26996 940.7606 258.31717 1 0.09004007 827.345 95.23961 1024.0 144.74742 1 0.07090031 678.55347 195.7309 730.3983 234.3089 1 0.06838409 511.00882 103.55094 543.65967 132.15172 1 0.06425566 743.6381 183.06067 796.57465 197.92102 2 0.99836415 831.6959 97.442924 875.55994 137.93498 2 0.8594696 587.96387 253.04102 689.5597 305.67828 2 0.83200806 679.4947 176.63809 744.3332 234.48123 3 0.051710382 682.0163 175.37894 744.5535 234.47925 5 0.36336893 682.0163 175.37894 744.5535 234.47925 5 0.071203955 689.90656 173.39134 744.22687 189.44228 5 0.06608458 464.2359 450.83823 541.18896 491.50436 5 0.05828038 980.2607 147.66043 1021.87213 180.78366 7 0.99910444 407.07294 403.79068 781.56134 704.99194 7 0.9989656 443.0188 103.09138 681.2339 266.2815 7 0.9925344 476.3116 674.358 897.09607 1023.1363 7 0.98287463 274.79932 601.4015 563.71313 842.5084 7 0.8629893 467.94092 455.12848 526.50366 490.9392 7 0.37615433 382.16904 439.04083 463.77023 520.44806 7 0.20463084 379.14008 434.6217 525.8766 530.69867 7 0.15581599 742.49963 180.07368 846.20154 218.26146 7 0.15182838 788.1579 171.14511 845.4277 220.57764 7 0.14463224 510.70996 103.00325 547.4813 132.72708 7 0.13459437 519.41254 408.44147 585.332 431.83405 7 0.12753005 743.0478 183.56213 795.39606 198.41605 7 0.1104248 759.5365 232.01007 802.24963 259.36392 7 0.09954027 454.41284 405.83997 510.24426 449.58978 7 0.08586823 744.65356 184.49652 813.9464 207.41095 ,test/3819.jpg
0 0.9879281 106.53314 281.64755 806.698 883.39185 0 0.8978896 518.5262 468.60767 633.33344 557.30444 0 0.12943842 367.56387 514.4579 439.3566 535.85876 0 0.103047445 283.5893 318.87253 380.9651 444.86832 0 0.102860354 312.07538 439.9364 391.94916 470.57324 0 0.10091234 268.15448 353.28436 387.0033 382.19342 0 0.099873334 442.4747 358.76028 620.82294 486.29483 0 0.07153835 318.54016 407.40076 379.21277 444.72333 0 0.0706322 363.32642 508.8953 461.7301 540.23157 0 0.06256759 564.82 467.74585 637.4924 590.8718 0 0.057471786 288.80023 507.09354 473.39935 584.2461 1 0.49120128 297.97327 505.0089 472.39203 588.44336 1 0.28285688 255.99983 426.05722 321.62592 462.8851 1 0.11205136 439.22018 358.91452 603.56165 490.532 1 0.10094839 308.58722 440.02542 412.333 473.60294 1 0.09580283 356.89932 362.23993 559.93823 493.8354 1 0.091769904 300.3795 561.90204 466.5529 589.5726 1 0.055705186 330.9384 455.74637 409.91354 471.42142 1 0.051106144 293.12363 468.274 532.5215 524.6458 2 0.9936603 334.6313 468.22192 440.48212 529.07263 2 0.9904146 262.94778 470.41592 353.16965 531.0178 2 0.39558634 331.94708 359.76685 620.73364 490.75043 2 0.36164218 293.12363 468.274 532.5215 524.6458 2 0.1534087 286.7161 465.71112 348.16782 515.9329 2 0.10397058 288.80023 507.09354 473.39935 584.2461 2 0.085147694 438.1243 357.29016 581.48193 493.13354 2 0.06982417 289.5236 465.94205 336.56314 492.57925 2 0.066700205 358.19208 510.32883 463.54205 535.8849 3 0.06984825 357.6035 359.56625 557.5016 495.3054 5 0.9363724 286.00113 288.45355 533.9137 370.4568 5 0.6894072 330.74847 360.51666 621.4811 490.70056 5 0.42692888 305.36993 280.8429 558.2984 495.15454 5 0.07478816 288.1115 508.06186 471.16382 589.54596 5 0.06114374 190.54321 299.2908 645.5129 530.49475 5 0.05843481 438.1243 357.29016 581.48193 493.13354 7 0.070252895 306.83438 439.53726 410.49362 474.45767 7 0.06293588 318.62152 357.9142 620.6484 490.8643 7 0.053378537 325.32388 464.38922 415.58554 476.38367 ,test/3820.jpg
5 0.9984388 241.36203 206.97278 766.9895 487.74072 5 0.9963882 265.4397 463.1338 815.8756 869.9177 ,test/3821.jpg
0 0.08398266 273.18103 269.11594 714.7758 450.8245 0 0.06151656 219.08731 545.59515 613.4176 726.7089 1 0.99422413 221.54102 265.63336 711.8008 736.1871 1 0.76505905 277.72852 269.38446 711.30206 449.21838 ,test/3822.jpg
0 0.59007895 91.94733 235.43198 862.7584 842.47034 1 0.5635155 89.568695 236.03552 864.5591 842.68054 7 0.10459342 73.41333 235.89496 870.8155 848.7497 ,test/3823.jpg
0 0.99693453 232.75961 336.326 767.5054 751.2424 0 0.09417032 14.0182495 0.0 560.62646 206.38992 1 0.47606176 31.747345 0.0 561.10486 206.83862 ,test/3824.jpg
0 0.41295457 417.79333 186.73914 489.80713 252.39508 0 0.17943232 632.1724 255.73267 672.40436 294.29797 0 0.10450149 377.56815 209.65384 764.651 526.49927 1 0.9357015 377.97687 205.64886 765.9561 524.9249 1 0.48868054 462.3736 327.8027 762.0911 520.7461 2 0.12161188 377.8028 206.05081 765.43097 525.58923 5 0.99975747 178.25826 275.91113 499.30377 695.491 5 0.078169055 194.31982 234.5538 740.69165 708.0519 ,test/3825.jpg
0 0.87770414 185.77664 496.1045 511.1451 765.5145 0 0.6555608 102.790596 751.7859 220.05637 822.3218 0 0.64802194 0.0 481.48944 597.53723 749.5588 0 0.36672935 419.7572 161.10347 996.70715 619.2101 0 0.34053642 982.9624 993.763 1024.0 1023.2139 0 0.26459566 323.873 512.18445 486.5251 694.3301 0 0.24972494 461.43033 469.39066 632.29675 617.4507 0 0.23861052 899.92316 415.44482 1023.93463 698.72314 0 0.23325332 362.01874 489.11862 468.37653 543.89795 0 0.1564956 929.4494 687.0762 1022.1298 735.5145 0 0.14109536 970.68365 967.3507 1022.0643 1001.1278 0 0.10557704 660.6739 119.39244 780.95685 170.53114 0 0.10250388 187.49377 560.78076 402.65723 759.82935 0 0.08315297 18.93811 735.97577 1000.6914 996.612 0 0.075808965 487.42392 222.02155 739.7063 319.15094 0 0.06985143 40.82013 468.30054 826.7125 935.55334 0 0.068424456 0.0 111.70902 131.05469 232.08948 0 0.06312812 3.8956451 535.09717 278.29303 759.1564 0 0.06277014 932.4263 691.285 1023.2422 853.6591 0 0.06018718 773.80164 618.4967 873.6781 650.88074 0 0.059089545 164.57138 588.8104 706.51587 857.9916 0 0.05764014 932.041 688.8383 986.0808 729.1291 0 0.05649081 291.11356 479.768 470.32706 546.19257 0 0.05602337 699.76416 429.45847 1024.0 665.3021 0 0.054898728 442.20767 227.06326 764.77576 408.38962 1 0.9979139 0.0 68.44028 520.3139 565.89307 1 0.95155096 538.1794 123.43571 792.0684 288.69458 1 0.92597055 399.68262 199.04492 460.55493 251.62518 1 0.71191835 411.54346 73.39346 1001.1332 648.5427 1 0.4963012 1.2188644 732.0044 99.04823 875.025 1 0.42349663 1.3112335 729.2033 202.96399 1016.8798 1 0.35297126 741.1147 36.981354 1023.71954 460.674 1 0.24186042 938.72363 341.17746 1023.2473 389.62967 1 0.23526713 596.40594 662.07355 669.8299 744.17267 1 0.21700819 893.5213 60.92991 1022.0507 273.13556 1 0.193018 661.503 119.22884 781.9991 171.08862 1 0.17895345 18.93811 735.97577 1000.6914 996.612 1 0.15524746 0.0 111.70902 131.05469 232.08948 1 0.12926589 647.2882 787.809 794.4364 936.75433 1 0.11267365 0.0 946.7557 224.9028 1023.5927 1 0.10677497 184.49393 549.9865 702.8862 863.3083 1 0.105175674 659.98474 608.8058 800.97424 943.71814 1 0.10491672 0.0 961.78705 70.11841 1023.4721 1 0.09223705 14.742554 309.99304 525.24817 554.0696 1 0.09171792 422.47992 218.99098 772.68317 429.65057 1 0.08790094 932.98224 690.2711 1023.2536 879.0281 1 0.08401468 125.43205 471.46313 554.4636 759.16077 1 0.075775996 594.72656 624.7323 965.55273 989.27405 1 0.07513696 470.60367 230.17784 997.9855 540.2715 1 0.06933223 781.6729 622.7664 933.6473 976.48065 1 0.06875897 40.82013 468.30054 826.7125 935.55334 1 0.06865224 916.3369 91.782486 1024.0 405.52386 1 0.065666065 3.7487946 806.3418 100.797104 875.0654 1 0.064158954 933.37103 761.13794 1023.3647 960.2742 1 0.05857849 0.64198685 685.5874 118.28267 990.07043 1 0.053910714 335.0396 627.1979 685.1666 856.22363 1 0.051010057 982.00037 988.915 1024.0 1024.0 2 0.9145724 931.01276 687.45166 1022.5374 959.0681 2 0.516003 932.4509 715.02563 1022.8406 852.963 2 0.06234866 592.5369 661.1364 670.1961 744.4086 3 0.11542743 721.2979 780.31104 787.8614 939.91675 3 0.08455943 970.1352 967.0097 1022.21625 1001.3841 3 0.06442936 638.74927 776.4102 795.21875 938.8433 4 0.10652853 754.7122 777.7515 793.26483 826.0733 4 0.086677596 971.3414 966.95856 1021.909 1001.7076 5 0.9431449 890.66846 967.02167 1024.0 1021.6568 5 0.66047573 777.0284 630.2264 936.8194 974.52106 5 0.6235024 310.77652 623.21094 683.6056 855.95593 5 0.5389967 584.73834 742.22595 693.7552 858.4575 5 0.3888745 602.302 804.5292 795.4459 936.0404 5 0.34440675 547.7573 628.27795 672.01294 746.2805 5 0.29046398 596.40594 662.07355 669.8299 744.17267 5 0.26969683 660.85925 119.26761 781.23535 170.91498 5 0.21314126 970.76514 967.0002 1022.1172 1001.2768 5 0.14566888 860.7705 1007.827 925.4155 1024.0 5 0.11290506 905.9331 974.56824 973.97974 1021.87085 5 0.098134525 492.2484 622.1492 689.7698 835.73 5 0.08603928 594.72656 624.7323 965.55273 989.27405 5 0.073671006 67.25357 738.33435 989.6317 1005.7549 5 0.0676725 578.4515 877.5443 950.6868 1019.50806 5 0.05098347 291.11356 479.768 470.32706 546.19257 7 0.5895006 662.08514 615.62415 801.851 918.4077 7 0.51446056 774.9955 617.67584 874.0791 651.0942 7 0.37991834 930.02954 686.74316 1022.4547 736.04285 7 0.35007736 662.0758 118.96914 781.147 170.8597 7 0.29123995 433.65268 199.19556 987.1708 630.66876 7 0.17297475 710.9208 600.4459 779.65906 659.8595 7 0.1548218 652.2724 777.4826 795.0207 939.0324 7 0.11764641 67.25357 738.33435 989.6317 1005.7549 7 0.1065235 0.0 484.41293 621.6946 745.00354 7 0.10065869 631.52405 620.78015 940.1891 981.1498 7 0.08379773 739.7637 602.12646 877.36914 655.48987 7 0.07068679 683.8212 616.81177 878.0251 812.02637 7 0.058866337 184.49393 549.9865 702.8862 863.3083 7 0.055565707 134.20178 628.94684 839.6599 928.71686 7 0.052548423 605.91254 844.55756 797.03925 932.5866 7 0.051680617 1.3043518 728.7799 98.20167 876.5952 9 0.07662149 0.0 481.48944 597.53723 749.5588 9 0.05416393 983.5865 990.0428 1024.0 1023.7441 ,test/3826.jpg
0 0.99837637 701.1434 516.0124 952.99054 737.965 0 0.93958044 529.2539 543.8702 741.23987 701.82697 0 0.88796633 178.70338 650.16833 316.24243 676.3152 0 0.7602285 671.75696 712.10785 824.17883 848.2221 0 0.7541635 841.1444 498.01315 917.7134 552.3196 0 0.50787747 509.59613 596.28973 588.45905 662.06537 0 0.46959057 182.20822 625.2509 314.96124 677.4183 0 0.35693243 916.1066 514.2453 953.96405 559.8809 0 0.33456063 787.13806 456.28772 838.29346 510.8954 0 0.26475576 230.86203 712.4421 363.9238 776.24396 0 0.18679522 194.02177 620.158 334.10242 638.82526 0 0.1716643 179.83527 633.3175 319.62766 725.42725 0 0.12507664 675.2231 721.48126 785.7769 814.72455 0 0.124281816 697.4896 387.79218 817.26904 491.0608 0 0.09247743 183.76317 632.1824 307.9652 654.20825 0 0.084436916 686.29926 681.4498 827.4478 788.2477 0 0.07630486 226.87245 619.82214 279.51575 637.2871 0 0.075967774 224.01361 626.49915 321.6054 639.8544 0 0.07466245 326.42398 668.43286 374.8643 702.89734 0 0.06804041 680.4688 375.40558 879.1734 515.2809 0 0.064449094 178.50238 639.2349 296.03873 662.81 0 0.05493449 572.45703 624.9617 597.08887 680.34814 0 0.051826697 678.4431 711.03894 751.24304 877.7982 0 0.051228315 431.39838 507.81903 719.4849 664.09 0 0.050007652 672.5583 500.15414 932.1706 549.39056 1 0.23583394 325.8428 668.41815 374.89352 702.83356 1 0.16951963 319.29645 307.1905 728.00653 659.8823 1 0.15089211 302.09546 481.20166 447.78754 624.2645 1 0.11680966 230.0095 712.81287 362.6474 776.04956 1 0.06792427 518.256 542.2779 738.61475 702.45795 2 0.94532436 310.2329 312.51462 735.9663 641.34265 4 0.26055518 231.49089 713.1331 362.1054 776.1473 5 0.9923381 345.38586 664.8169 649.20825 863.0443 5 0.07072212 231.52469 713.5021 364.7639 774.9071 5 0.070510626 326.42398 668.43286 374.8643 702.89734 7 0.19182917 708.9721 390.65186 850.78754 498.73663 7 0.115532525 230.68817 712.901 362.232 776.181 7 0.087458275 682.82745 382.81906 959.6319 503.62308 ,test/3827.jpg
0 0.9805871 554.96735 130.10023 617.38605 195.87529 2 0.99994123 320.31177 130.93333 695.12085 624.74866 ,test/3828.jpg
0 0.38022366 216.75426 371.4353 269.51212 491.7995 0 0.36453557 121.54559 728.45105 173.92383 774.5874 0 0.09307022 198.20775 375.08936 288.2213 659.2903 0 0.08448886 18.31282 471.24335 511.35645 580.14655 0 0.06979982 755.7522 530.4311 818.47986 628.46783 0 0.06111702 760.9267 545.70325 793.0839 622.0321 1 0.99943715 533.8978 274.00934 967.1426 549.2579 1 0.9945556 16.546005 385.36743 511.22107 657.14746 1 0.9835946 45.506866 369.937 439.0078 499.46472 1 0.9274479 559.1682 503.3055 957.2291 636.48364 1 0.9240327 613.3057 567.87976 1024.0 832.8561 1 0.8150851 552.711 500.57666 954.40814 549.5458 1 0.5910772 566.58405 144.85626 804.38617 305.75894 1 0.57474476 561.6132 516.2505 947.1091 568.1709 1 0.5208859 897.3421 504.61612 951.83405 536.54596 1 0.3825111 210.54922 387.11722 431.78537 491.1658 1 0.32671568 51.567383 439.9345 495.15918 505.0227 1 0.22656646 747.6184 543.51965 947.11975 593.6681 1 0.20901363 613.3595 534.24066 943.9641 590.33466 1 0.19642077 893.0069 507.1321 967.05975 550.34204 1 0.18507966 649.27454 570.05133 955.1415 630.23395 1 0.17563403 211.34607 445.049 494.70264 493.7906 1 0.13427368 36.535233 466.87122 511.27667 519.9861 1 0.12427026 537.83704 424.2593 958.339 548.0541 1 0.12139256 559.5782 479.508 971.10516 749.481 1 0.0945719 29.140686 413.5482 462.25412 563.8587 1 0.07945079 540.88916 276.19287 847.91516 369.75397 1 0.076865196 50.715958 552.1243 517.38916 656.5783 1 0.075313695 897.30927 518.4445 960.73883 542.0274 1 0.06702365 760.14624 498.0505 961.6328 557.69653 1 0.063633256 167.3318 438.25333 491.68298 610.08093 1 0.062218476 752.4432 526.4799 944.1856 561.3593 1 0.057520647 570.7581 494.6605 626.48846 578.16364 1 0.053638346 55.314087 413.5525 293.63617 499.3045 1 0.05140059 425.591 433.08453 489.30164 462.5772 1 0.05040384 686.4583 523.55945 955.90594 616.136 7 0.9989642 910.6916 789.7656 1023.43304 991.25476 7 0.16298108 980.51013 792.7498 1021.9523 828.0568 ,test/3829.jpg
0 0.9648644 397.09958 408.7221 511.41837 636.81915 1 0.23479626 396.74933 409.18985 511.12128 637.56696 ,test/3830.jpg
9 0.99959284 100.878204 89.0513 972.8782 947.2101 9 0.33975005 110.0968 300.1312 370.85605 955.23035 9 0.31618255 106.94744 280.88904 236.1394 925.10583 9 0.08938628 101.808075 77.91 532.04614 964.5083 9 0.056465942 123.96306 244.27766 244.37685 588.41754 ,test/3831.jpg
0 0.12873325 183.61676 0.0 873.01715 172.02509 3 0.99989986 276.162 429.95837 635.4905 706.47485 5 0.34576765 177.0398 0.0 876.7267 174.18112 7 0.7712145 177.89279 0.0 874.692 175.16373 ,test/3832.jpg
0 0.83425105 396.04034 67.54033 498.69867 133.40883 0 0.1908679 616.6087 215.93091 658.2657 271.7944 0 0.16036977 600.7112 327.54526 879.2826 481.87167 0 0.13183944 381.1559 848.5184 607.1058 940.43585 0 0.11591789 675.0081 46.13083 734.63605 62.16889 0 0.08297078 26.799715 215.14851 54.35733 261.35715 0 0.0754044 592.6149 578.73193 708.78827 708.2999 1 0.52870166 381.08017 848.157 605.7352 941.75757 1 0.29778063 395.86584 67.65148 498.39655 133.363 3 0.9992078 61.66237 282.5269 224.7342 387.32217 3 0.9633389 650.4363 66.113914 866.25195 254.25677 5 0.993006 257.6666 563.4621 779.3292 790.3256 5 0.115146205 26.778524 215.34079 54.327972 261.29965 5 0.06155542 648.53314 65.07835 867.2248 253.90631 7 0.08812087 649.9143 66.24417 866.07544 253.38995 7 0.05205935 264.16052 698.8774 335.81934 811.393 ,test/3833.jpg
