PredictionString,image_id
0 0.6478741 413.8858 354.51788 711.3991 690.0101 0 0.05538862 389.7701 901.3245 419.06436 932.34125 1 0.6864287 413.79532 354.5532 711.40027 690.33875 ,test/4247.jpg
0 0.9506204 844.02795 292.32462 912.9458 686.579 0 0.8368454 680.3609 122.81577 759.6015 165.16714 0 0.18597569 978.5084 34.223816 1019.5227 452.35583 0 0.14583127 413.86765 519.17285 809.68896 812.9436 0 0.056662474 909.5715 46.419952 1016.2845 522.562 1 0.99736565 223.16194 726.99854 575.2563 901.5985 1 0.9944078 150.72646 572.63135 416.5371 672.8286 1 0.97708136 171.04547 413.76727 258.63812 568.2616 1 0.9658044 248.80473 340.7216 393.19092 575.0444 1 0.9256457 363.65625 12.0616455 1008.88 655.17944 1 0.914997 149.16756 630.5931 424.5971 791.0616 1 0.84581435 444.01996 338.04288 859.352 658.8926 1 0.82686937 157.93996 502.5384 248.08592 596.3317 1 0.6933598 133.88684 459.35358 424.00653 795.7861 1 0.5698498 160.526 571.987 212.69443 669.42535 1 0.3943986 411.2215 513.8349 810.34686 815.4825 1 0.3376542 160.35497 570.3969 184.53084 670.5264 1 0.32400465 156.96246 410.42975 255.5928 672.7762 1 0.16557163 411.6042 479.24838 431.50848 682.8186 1 0.16459846 416.48184 476.07272 442.64456 696.3823 1 0.15275665 92.7054 0.0 448.62463 591.1321 1 0.13990404 159.63075 481.2438 181.46571 528.7122 1 0.13136311 832.8214 290.84277 916.5757 693.0863 1 0.120249465 952.96515 567.5917 1021.268 630.83264 1 0.10772883 206.41339 584.1198 255.4621 624.20123 1 0.09874358 97.26736 235.30678 132.8431 629.2137 1 0.09479917 153.93964 553.6686 245.80493 670.7794 1 0.08149256 184.446 585.62463 247.2058 666.65466 1 0.07980459 771.7475 13.261719 1022.1099 707.99945 1 0.07934359 169.7132 582.8157 188.48416 672.48425 1 0.076904364 126.44006 499.43042 582.81476 910.28467 1 0.07563819 154.42981 501.75037 436.69287 625.75244 1 0.0740171 125.31232 496.31885 204.42972 633.6542 1 0.06857272 136.42032 490.0961 182.7833 612.10236 1 0.06838335 177.4909 726.9884 552.7861 779.5027 1 0.068135105 380.01447 22.684753 458.4663 597.457 1 0.06448035 407.05347 502.08246 422.6908 674.53265 1 0.057123438 155.3383 491.17715 192.22453 603.1035 1 0.056699026 150.29753 703.6137 421.2652 750.07025 1 0.05253711 322.44843 343.59363 396.2835 567.3968 7 0.93672264 413.562 519.4536 809.3202 813.5393 ,test/4248.jpg
5 0.78842056 185.43658 151.63504 799.45465 459.45712 7 0.38481626 183.30441 152.22476 798.4696 460.7982 ,test/4249.jpg
0 0.11998877 541.04755 687.87646 586.97235 741.7527 0 0.09838588 531.07806 687.5607 565.4737 738.01056 0 0.08590352 401.08197 467.31262 653.1634 740.23047 0 0.07638059 462.16357 548.6371 586.58606 692.90894 1 0.9991093 186.32425 346.7119 755.8131 809.6461 1 0.8414409 430.42188 664.6655 584.627 738.51306 1 0.83678734 383.67206 540.74036 529.51666 672.272 1 0.56402946 459.90845 479.22116 646.098 688.4071 1 0.47591606 399.95154 454.71747 665.58765 756.0926 1 0.14839171 413.96866 660.02734 478.54068 723.3821 1 0.13617681 462.16357 548.6371 586.58606 692.90894 1 0.122276045 229.57037 365.09277 747.46533 595.7947 1 0.09645179 376.84848 564.71 589.26733 727.0008 1 0.092864946 537.9606 684.11554 588.7593 738.9129 1 0.08017146 445.01874 364.3806 762.0683 773.76636 2 0.07513687 433.27618 663.0438 573.7721 737.81995 ,test/4250.jpg
0 0.75539947 528.83014 554.39984 645.3255 636.7138 0 0.3522637 798.4767 132.57108 1024.0 722.21277 0 0.32930198 294.2054 554.7282 569.9678 706.62897 0 0.2940309 385.35486 77.27695 1024.0 709.5127 0 0.27019766 2.4269028 5.4570007 123.02484 572.63745 0 0.1544617 841.3711 971.7413 920.72656 1016.2547 0 0.11637765 535.91534 492.57034 653.7735 642.35815 0 0.10918306 1.4048309 375.71674 306.3916 760.1779 0 0.09204645 95.49454 247.89873 930.4613 751.0492 0 0.06236842 557.0757 428.09088 872.8302 721.3178 0 0.060878035 639.1581 591.4492 874.7533 721.80396 1 0.26498556 288.3408 492.47678 450.1517 551.7881 1 0.18082818 1.4048309 375.71674 306.3916 760.1779 1 0.12439837 292.46667 553.2652 570.5174 708.08026 1 0.08534755 14.580231 373.2661 896.2909 757.7583 2 0.2116571 293.2229 554.55817 569.7461 706.05365 2 0.15158652 633.23334 605.63324 871.5197 719.00543 2 0.07075253 642.2712 662.9013 863.8674 719.28925 3 0.2505226 291.7049 554.7522 570.16675 706.93835 3 0.15835527 841.34515 971.70605 920.7519 1016.1876 5 0.4861795 540.9705 489.64307 768.0164 623.16125 5 0.44030198 841.36566 971.7452 920.7225 1016.3101 5 0.42766148 636.75824 599.1099 874.7579 720.62616 5 0.12552658 557.0593 448.85806 871.9735 719.6752 5 0.11960214 538.1297 493.53094 661.611 644.7851 5 0.112703815 291.49118 553.13153 570.54663 708.20807 5 0.09243325 196.28876 386.0555 871.55133 724.8762 6 0.99514425 86.89961 688.72345 406.0409 871.5878 6 0.2513709 541.84265 488.3302 803.1941 630.22327 6 0.22986108 637.6324 597.02905 874.13824 719.1896 6 0.18075068 566.4646 393.42957 848.6273 667.07666 6 0.1573302 14.580231 373.2661 896.2909 757.7583 7 0.99359196 0.0 706.68005 399.73074 1024.0 7 0.80697984 0.86958313 375.23108 306.39642 762.20715 7 0.79527783 2.4343452 5.385193 123.00371 572.67957 7 0.6325018 266.2395 550.8848 571.7802 710.41864 7 0.37268096 14.580231 373.2661 896.2909 757.7583 7 0.14377058 0.0 3.5333862 293.86505 745.9753 7 0.0912076 529.6796 543.3024 650.5556 637.05695 7 0.051036693 79.5979 688.0536 405.4689 872.0425 9 0.10978315 563.01196 446.36575 870.812 719.65234 ,test/4251.jpg
0 0.5447159 334.0711 551.2676 738.44305 682.8251 0 0.07568304 247.29306 547.1179 780.07336 822.33606 0 0.05539154 366.43402 471.01364 789.4671 669.86346 0 0.053944066 714.64307 388.98105 987.29065 577.68365 1 0.9979748 714.06396 390.58163 995.67053 579.45496 1 0.9846751 71.72145 755.68445 125.14496 810.8867 1 0.44398606 247.73048 696.0424 476.00476 847.54816 5 0.990774 211.27238 259.10843 488.69476 417.09836 5 0.5566733 247.68784 696.14984 476.0333 847.34357 6 0.99069184 240.30573 527.3916 775.26306 855.00684 6 0.96826684 365.65192 470.50427 794.03815 668.60144 6 0.52064687 329.80438 551.3772 759.9052 677.04724 7 0.9836932 651.43945 5.238144 1013.7665 246.72926 7 0.9503209 0.0 105.32643 278.00345 404.9159 7 0.26187474 11.245728 0.0 552.0082 418.43866 7 0.14913213 0.18700409 154.7872 159.4046 403.8998 ,test/4252.jpg
0 0.48062783 844.19604 354.61588 1021.78503 508.78806 0 0.3734527 7.967865 257.89276 650.7499 866.5644 0 0.35280555 584.0211 277.0891 917.6786 856.9293 0 0.20874828 41.11992 746.1327 307.98853 878.2278 0 0.19252267 303.20422 802.85175 620.28265 869.65204 0 0.1284849 798.43677 374.8048 910.2009 545.50757 0 0.11577542 785.20685 352.113 976.11334 628.6758 0 0.109530956 276.7998 617.7686 614.3857 840.03925 0 0.10830849 790.11755 404.25455 1024.0 902.0254 0 0.097389475 604.83093 323.8581 986.9739 614.8633 0 0.09375312 27.879929 305.96756 335.46448 892.5492 0 0.09211184 222.57161 437.67197 621.16833 828.875 0 0.06667353 611.4792 433.64206 865.6159 589.34143 0 0.05953608 772.73615 369.32672 948.4943 464.06842 0 0.05879472 783.2912 514.97943 1001.6883 616.8498 0 0.05841223 579.79956 842.3554 628.00867 867.03424 1 0.98388034 853.2044 866.8362 1021.8975 1019.4033 1 0.39587134 8.075592 250.656 646.6195 868.23303 1 0.16174512 543.60876 254.53598 920.00244 821.275 1 0.10917293 844.60925 355.3841 1021.2698 510.2978 1 0.096851975 790.11755 404.25455 1024.0 902.0254 1 0.08886074 315.79828 517.29553 1024.0 1024.0 1 0.08678106 195.55528 455.0744 619.9315 761.88055 1 0.07846536 285.71808 609.7958 614.29865 863.699 1 0.060558055 967.23065 860.14703 1023.29755 910.6512 1 0.055900563 3.232956 791.87756 430.09924 1024.0 1 0.053874347 512.89343 443.0057 622.90283 618.5602 2 0.073246405 801.1975 373.63852 912.9138 546.02496 5 0.14689676 416.7467 928.0112 852.6577 1020.03723 5 0.11703128 565.89526 276.20212 930.6282 831.5879 5 0.095740706 251.57867 687.1726 887.02216 1004.4381 5 0.06786872 794.2248 498.07892 1024.0 879.41266 5 0.06547165 844.09717 355.41574 1021.8794 508.66238 7 0.8473219 282.6432 616.2326 613.4122 847.0556 7 0.7723187 42.85823 753.9652 275.8004 878.3175 7 0.54087085 560.6389 264.3314 930.0996 832.79675 7 0.44825816 8.734009 250.29184 648.0248 874.829 7 0.18620169 845.3907 355.46494 1020.50397 510.33383 7 0.12652129 306.95636 798.10895 622.1895 870.5262 7 0.086363025 246.00598 437.92047 624.52856 854.99115 7 0.057961617 554.4645 266.7198 759.938 761.0347 ,test/4253.jpg
1 0.99979895 122.457275 310.33417 645.5854 675.29193 ,test/4254.jpg
3 0.99388313 228.1545 498.17114 627.87744 823.69666 ,test/4255.jpg
0 0.982372 100.67757 393.84967 587.25354 702.89154 1 0.10034046 100.26285 393.96606 588.6133 701.82214 ,test/4256.jpg
1 0.9994166 55.385345 514.55475 579.6362 859.29156 1 0.9963535 207.88728 112.51529 626.49457 451.3527 1 0.972785 278.433 222.17728 520.3119 380.09598 1 0.8654111 475.0385 226.97589 585.58746 351.2741 1 0.74064046 320.7666 223.87497 516.6056 307.27377 1 0.609767 152.79001 486.56784 490.30453 632.46936 1 0.49789938 483.25977 0.8424835 958.176 129.99207 1 0.36025268 154.66177 466.45197 486.09695 547.7888 1 0.21793535 263.69916 103.72313 618.01776 279.30725 1 0.15742357 265.89154 319.52057 536.3224 424.049 1 0.14496095 536.3806 231.63858 586.08203 366.42825 1 0.109007895 270.12125 105.133354 445.8611 256.2334 1 0.091489844 151.96973 509.3076 367.62354 620.93134 1 0.08959187 338.02206 333.73114 375.35403 382.51764 1 0.07720721 303.50928 318.94427 348.38025 341.22076 1 0.07087206 288.91626 334.2334 346.9184 371.0927 2 0.36046624 474.7641 226.27802 587.6368 335.7251 2 0.1322329 154.11273 583.02826 183.56104 623.8665 7 0.9998801 610.5866 166.92665 959.86053 448.81653 7 0.08380066 620.2158 220.11691 677.8048 337.07706 ,test/4257.jpg
7 0.99982375 212.86627 243.20024 768.7641 717.9789 ,test/4258.jpg
0 0.9695357 358.61765 714.57806 981.6007 937.8305 0 0.76724946 395.15167 71.03723 780.5744 538.1608 0 0.073407926 370.94412 688.2485 489.64444 797.9091 0 0.054019257 439.06625 625.6941 461.14786 675.39014 1 0.10726058 395.1278 69.7303 781.02856 539.2836 5 0.99954695 418.0066 525.85846 697.6023 743.4045 7 0.8415746 393.75043 68.118866 781.528 542.04443 ,test/4259.jpg
0 0.9988865 24.151138 335.2152 415.48334 787.12195 2 0.9998286 457.47876 466.578 817.2953 698.23315 ,test/4260.jpg
0 0.95360667 376.0952 429.60263 764.32935 729.0531 9 0.12132803 378.3105 429.37146 764.0899 729.03455 ,test/4261.jpg
0 0.9971424 379.24316 513.67163 579.1378 600.25977 ,test/4262.jpg
0 0.9410293 777.0558 207.0723 832.5453 239.83499 0 0.42170486 100.15985 409.69336 740.3209 719.5193 0 0.38654748 66.38336 230.20102 792.36456 909.80054 0 0.22399786 34.576385 270.006 799.5156 542.8572 0 0.21312584 582.57043 450.03964 758.81946 691.89264 0 0.14965735 991.7112 104.10365 1024.0 213.15132 0 0.11223365 552.392 584.48755 597.64764 623.7926 0 0.10209619 607.4253 347.30273 915.28455 554.53455 0 0.097090654 252.54947 227.20787 641.1896 647.6544 0 0.09221759 62.368774 380.85138 635.12305 608.88605 0 0.09099056 107.601654 469.74527 304.44046 504.64835 0 0.07321661 505.66522 227.26213 766.164 668.27765 0 0.071349 278.9784 312.66037 772.2184 507.55112 0 0.071022466 401.83173 440.06885 757.8819 678.98267 0 0.051872928 231.51254 333.78888 436.6226 866.37836 1 0.9768554 614.0133 0.0 1024.0 231.30627 1 0.71724343 614.43304 347.4945 917.3006 553.91956 1 0.7111097 111.19501 208.65727 788.635 520.2422 1 0.36258534 550.7508 234.30058 922.70905 702.12115 1 0.33237392 584.60236 450.8769 759.3609 691.5079 1 0.1367937 77.50867 316.18878 841.74634 717.4732 1 0.11263625 1.8025284 461.51508 110.05244 516.6569 1 0.1003556 505.66522 227.26213 766.164 668.27765 ,test/4263.jpg
0 0.18026474 332.59137 351.94086 698.0717 521.64935 0 0.079420194 681.5602 89.70616 734.75806 167.12785 0 0.056735598 331.16684 291.04413 593.4453 444.05176 1 0.99882084 312.52582 292.74725 825.7784 864.12946 1 0.2594617 681.5559 89.711716 734.5624 167.12163 ,test/4264.jpg
5 0.53554296 274.7412 17.845245 695.21655 827.1898 5 0.36851624 179.13147 150.25107 370.55103 298.33252 7 0.83285755 272.8455 9.19577 696.6354 829.43787 ,test/4265.jpg
1 0.988744 356.65063 424.07 684.48035 531.57245 ,test/4266.jpg
0 0.62183136 610.60846 681.51306 800.2929 844.9868 0 0.37670413 9.110901 353.11053 429.75235 875.3803 0 0.15663922 2.9027252 816.2896 449.16974 1023.2768 0 0.11420375 101.30325 271.2869 947.3755 983.80286 0 0.10718961 213.57649 830.4116 506.5122 906.50244 0 0.099522196 652.4929 338.76987 946.0321 519.9671 0 0.082326196 357.84033 481.5528 990.8114 1015.9178 0 0.06844121 0.0 681.6816 740.9342 1024.0 0 0.060421985 216.53368 328.9011 702.7183 841.5884 0 0.058247972 0.0 346.1437 85.59397 466.83572 1 0.6976632 555.02313 214.93146 762.04034 342.58868 1 0.53621376 7.5383606 358.93488 430.64413 867.2088 1 0.35385552 659.12915 338.26495 945.4226 519.77795 1 0.17154953 223.32582 825.90704 436.82684 903.12274 1 0.088340014 2.9027252 816.2896 449.16974 1023.2768 1 0.085521124 610.6877 681.36365 800.1474 844.5045 1 0.062644176 0.0 420.18256 1020.73236 1013.0241 5 0.69793665 249.47153 331.50815 799.94934 881.20056 5 0.4326316 395.35483 801.048 673.3064 1019.7262 5 0.38209993 134.58154 259.56793 988.51636 1001.80817 5 0.32374117 163.09296 323.555 704.2714 645.90906 5 0.19424465 373.0802 709.1173 804.34143 1020.28064 5 0.1575006 33.432663 352.3506 456.02197 904.8635 5 0.15204635 610.3235 682.11053 800.4822 844.94904 5 0.14474666 147.00092 196.32558 601.19366 446.66705 5 0.069461286 141.20547 318.49506 682.4181 442.9171 5 0.068216875 357.54242 509.1887 711.7872 831.666 5 0.06707538 3.0858002 817.82623 449.77448 1023.3674 6 0.05234709 82.76526 288.5107 828.37274 873.26697 7 0.9404388 142.70303 197.60696 602.3334 432.91812 7 0.90283245 720.96216 494.89462 1024.0 1022.0171 7 0.77641636 892.35034 289.6709 1023.77454 413.9084 7 0.3866148 254.93387 394.75327 1024.0 1009.5631 7 0.21644661 4.7186584 190.94919 284.71252 379.46732 7 0.13072842 906.60474 297.6775 1022.7427 510.80804 7 0.122672014 82.76526 288.5107 828.37274 873.26697 7 0.108402945 0.0 292.1778 426.5515 867.05914 7 0.10038509 658.2466 338.94354 943.5228 516.303 7 0.08822991 214.7733 828.513 504.9964 906.0485 7 0.07243694 3.2549286 817.2263 448.9558 1023.464 7 0.070944056 653.66864 377.30148 794.30145 523.5971 7 0.050906405 53.70822 183.07344 701.4004 535.35876 ,test/4267.jpg
0 0.94649434 808.76575 384.73032 869.9359 435.4675 0 0.13112672 391.9704 186.10538 499.9749 313.20392 0 0.12901424 518.16833 517.27606 726.91846 576.0787 1 0.1074924 391.9704 186.10538 499.9749 313.20392 5 0.908688 443.6789 214.09274 503.8802 310.84628 5 0.730289 383.42328 206.56403 431.8946 297.2001 5 0.6349378 379.9286 190.6311 464.08777 305.37875 5 0.47033706 418.38177 173.64667 462.97675 307.53622 5 0.3529787 402.07922 197.58046 507.9604 300.91675 5 0.22621523 365.34952 160.45778 419.87448 209.8614 5 0.10918547 454.29233 256.58252 506.37503 311.43933 5 0.08574375 416.44043 342.7414 502.86157 379.71252 5 0.07843924 410.75815 161.18881 435.2828 206.62833 5 0.06601155 365.11813 169.40712 467.52023 208.71086 6 0.9985738 509.8472 269.54742 747.31976 576.3314 6 0.9744115 416.96558 482.21124 680.4773 800.6082 6 0.26663944 516.4222 421.75797 765.2172 584.415 6 0.108246334 445.30902 574.0739 663.12994 719.75604 6 0.05538972 511.05087 482.92322 727.6348 579.1858 7 0.99966 0.0 652.4351 310.45612 1024.0 7 0.99933547 652.8384 429.70334 962.8325 859.9481 7 0.9978849 260.91034 0.0 550.0479 650.4648 7 0.99229455 190.73653 350.17212 463.036 793.6211 7 0.10094252 252.56787 336.39923 485.32684 655.7059 ,test/4268.jpg
0 0.20278394 367.1241 409.6485 667.8883 744.0997 0 0.16822416 382.1071 461.19702 536.8571 659.0635 0 0.11475518 391.84708 320.6317 570.26245 694.5137 0 0.07724596 385.30933 488.78513 469.78052 660.9171 1 0.10597558 556.96136 424.90964 622.3372 476.696 1 0.06200239 385.30933 488.78513 469.78052 660.9171 2 0.2808391 453.24658 459.66922 537.7663 559.6873 2 0.07265195 482.4966 462.6472 537.5441 504.38394 2 0.0512618 385.0506 504.3243 456.95312 570.46924 3 0.4022958 325.38968 392.43835 377.17526 476.89954 3 0.15599944 384.13922 494.69315 466.29462 660.4922 3 0.08320449 382.71844 463.51733 530.1325 658.49194 5 0.83076674 452.6743 456.30948 537.79517 563.87115 5 0.46805704 383.1904 460.79706 535.58246 658.91705 5 0.3313743 537.879 497.32135 568.80676 569.64374 5 0.25253555 453.50864 460.35983 490.89584 564.6616 5 0.20570037 384.0601 492.03293 467.86862 660.4635 5 0.18912855 606.63336 427.67627 660.91876 493.54913 5 0.12945046 540.38196 417.90103 663.99695 586.05786 5 0.11942444 389.31378 595.1396 459.85376 658.3035 5 0.09573171 373.62485 426.59546 639.244 677.9634 5 0.09211492 374.8004 361.94742 471.68982 573.0106 5 0.08101885 484.8636 344.1972 562.3693 417.19318 5 0.07462425 370.40942 335.62927 518.2075 692.10925 5 0.05687481 390.3487 257.16034 592.80426 702.15045 5 0.05141972 538.9064 466.3136 583.3854 571.6448 6 0.057998348 556.9314 424.94962 622.365 476.64774 7 0.99543035 602.6371 289.54456 993.7644 571.93274 7 0.9930287 257.88098 174.70746 779.7218 871.2557 7 0.8806873 575.5456 422.4785 660.44037 585.9239 7 0.2456311 390.3487 257.16034 592.80426 702.15045 7 0.18690422 303.0289 180.9771 596.29407 562.61273 7 0.13463967 373.62485 426.59546 639.244 677.9634 7 0.09535267 381.49448 467.6003 548.1169 660.33826 7 0.07830169 481.205 331.80283 766.20874 750.12964 7 0.075991176 308.04883 343.15887 633.1376 746.35895 7 0.059920747 530.3844 392.54944 668.3522 607.4077 7 0.055154778 421.44476 557.13727 624.55 737.2939 7 0.05492318 246.48476 230.38635 563.9223 705.4976 7 0.05239935 544.7494 309.96536 1012.76917 816.7352 7 0.050585497 370.40942 335.62927 518.2075 692.10925 ,test/4269.jpg
0 0.1146154 408.4652 405.2011 764.0311 698.29865 1 0.9996025 143.68185 256.83374 879.9065 827.8966 ,test/4270.jpg
9 0.99959475 113.28882 450.32837 969.54736 944.9994 9 0.975037 178.56583 41.916428 840.65466 422.13177 9 0.43789557 135.62372 905.50635 1023.1495 1024.0 9 0.056444693 0.0 475.16876 220.92905 1011.5849 ,test/4271.jpg
0 0.9830488 122.47391 128.56073 882.00146 844.9518 0 0.9083917 473.95197 722.5492 1022.83624 1022.6167 1 0.16748278 122.90738 137.7572 891.58276 841.0427 7 0.0653891 122.90738 137.7572 891.58276 841.0427 9 0.07180487 476.62518 725.4026 1023.03375 1020.6183 ,test/4272.jpg
0 0.34301057 415.85608 151.5316 476.20514 365.99982 1 0.9619093 391.2562 423.3194 604.74963 813.99335 1 0.31484267 589.427 468.45898 750.2096 751.6863 1 0.27125916 419.00018 149.69064 470.4389 352.66574 2 0.9571408 589.09204 455.2113 750.3402 748.661 2 0.14293301 392.416 396.5044 606.57886 817.8589 2 0.11266675 597.94147 454.2576 749.273 578.2896 5 0.9939393 598.73663 377.21207 758.9639 477.25516 5 0.958934 383.75543 332.273 613.99457 466.33374 5 0.6927453 389.53806 374.44257 609.9928 825.2662 5 0.102854885 380.75983 342.58694 610.91785 584.49475 5 0.07032353 600.7536 380.65967 742.4202 423.51978 5 0.051661596 365.03296 336.81445 778.61035 479.6784 ,test/4273.jpg
0 0.8516843 114.84805 453.0976 706.0143 735.1662 7 0.5083462 114.37979 452.88675 706.08765 734.88477 ,test/4274.jpg
0 0.19698258 704.042 283.98914 833.34924 515.9342 0 0.16324225 125.00308 102.513 831.621 884.7783 3 0.14491053 702.6183 282.937 833.4481 516.54565 5 0.88808954 130.80774 103.084076 812.50995 874.3872 5 0.053636983 702.7032 281.68964 832.5656 516.49493 ,test/4275.jpg
0 0.5778029 156.26898 261.38132 800.7941 692.2898 1 0.7576389 155.26898 261.38818 801.7616 692.75836 7 0.22200575 156.04532 261.921 800.6067 693.0078 ,test/4276.jpg
0 0.2726693 159.09348 715.6754 346.36517 873.8142 0 0.17157808 701.61786 365.39246 736.3245 518.26025 0 0.107148044 158.55167 742.6373 267.77298 867.0939 0 0.07673452 158.332 742.4136 222.67532 834.5918 0 0.07149555 618.7111 255.24182 1024.0 497.7295 1 0.60399693 461.646 222.07114 655.9509 363.83566 1 0.509665 519.1179 205.60977 667.7167 302.2786 1 0.39570075 0.0 756.69965 160.35942 961.70416 1 0.28796157 992.2472 445.66983 1022.1293 480.47604 1 0.15742275 473.64703 206.35732 768.1081 324.81802 1 0.111760505 406.6213 448.10016 447.72318 478.62378 1 0.10555903 640.03876 210.66486 747.7022 272.15613 1 0.09517404 966.80066 444.3511 1022.79407 477.98233 1 0.09192563 642.4336 211.5972 767.4242 321.7015 1 0.09161535 601.9012 224.94626 656.20795 265.85245 1 0.08370279 555.98047 221.21706 667.6139 279.16235 1 0.06035435 159.09348 715.6754 346.36517 873.8142 2 0.12793523 522.46686 209.16591 666.9538 296.98242 5 0.106776156 698.35864 365.43018 736.4579 517.7517 5 0.09075424 147.32727 695.6503 256.86212 743.5766 5 0.066730745 792.7274 407.3992 960.5217 458.5004 5 0.059993695 407.1533 447.12454 457.34903 480.07968 5 0.058834873 510.23346 407.30383 689.69 527.1755 5 0.052402467 542.00476 200.62634 666.71655 239.82327 6 0.7766142 602.339 246.45537 1024.0 502.95392 6 0.7573459 779.6277 237.38707 1021.65515 352.19806 6 0.73607993 643.63196 211.27515 771.2013 322.67407 6 0.7258533 0.0 756.8716 160.0132 961.5354 6 0.40466782 640.03876 210.66486 747.7022 272.15613 6 0.19901437 676.8654 315.70364 1004.9097 435.1943 6 0.12320572 571.59576 305.19434 756.1069 417.9646 6 0.1150885 468.64642 364.33383 724.65656 514.27966 6 0.114462115 599.2059 309.9922 733.0959 512.7515 6 0.06967978 668.86584 281.62408 740.27966 516.76575 6 0.061784565 604.0409 215.43137 767.3877 484.34457 6 0.060154308 473.64703 206.35732 768.1081 324.81802 6 0.05826691 632.4705 262.62192 779.08136 418.93942 7 0.99903643 151.45691 204.92877 369.9048 430.07867 7 0.99864775 110.62138 528.5503 525.1848 1000.64355 7 0.9977095 381.9562 365.07123 698.03906 703.57697 7 0.9958733 446.3808 630.47266 645.8216 900.6936 7 0.9945156 332.68158 258.48743 541.3989 434.79437 7 0.989503 1.2711334 243.39806 182.08235 428.5827 7 0.98645115 68.57537 198.36317 221.76035 282.6615 7 0.98385227 0.0 325.60596 491.46564 564.4946 7 0.7370082 691.27374 383.97357 1013.66144 506.31158 7 0.5326256 461.192 222.50133 650.0738 366.06097 7 0.23011255 647.28656 224.4625 673.1473 271.769 7 0.22983477 0.0 307.0103 20.333054 439.83905 7 0.19794741 573.81396 329.88342 1019.18884 490.68927 7 0.13117404 601.6992 225.21199 656.67566 266.00696 7 0.10994462 757.3544 400.3653 1009.7888 467.55383 7 0.07330258 168.75653 190.01894 215.42276 238.15959 7 0.06875877 164.47464 693.5587 357.88022 874.83997 7 0.06798684 535.4033 518.12036 710.42175 692.70654 7 0.06578434 14.825729 212.23486 476.24762 452.5808 7 0.06152005 417.17957 193.22438 469.3402 267.51166 ,test/4277.jpg
0 0.551236 129.21722 138.99123 392.57013 481.28278 0 0.25006732 237.38834 306.51382 323.62943 465.71585 0 0.14462239 168.52797 479.3072 409.30585 874.3641 0 0.13999459 375.86627 792.60974 535.0523 1023.61975 0 0.128448 6.9911194 220.07745 342.7036 971.3648 0 0.101590075 83.851135 374.84668 531.2973 1022.93604 0 0.076813 0.0 235.65665 210.52121 661.4049 0 0.06480879 138.29486 158.33942 507.64038 856.16187 1 0.9996146 541.05914 516.3363 936.85187 954.75635 1 0.27199084 237.83165 306.13437 324.4456 465.81534 1 0.06848531 130.46855 138.81464 390.72046 479.44727 4 0.09756083 191.58224 550.5409 417.1077 877.3865 7 0.9804063 140.1587 166.95822 507.25427 861.90576 7 0.52933836 130.18033 140.45346 390.99228 479.35233 7 0.20679435 168.52797 479.3072 409.30585 874.3641 7 0.1539417 6.9911194 220.07745 342.7036 971.3648 7 0.07052714 161.92111 347.5451 318.55225 642.46027 7 0.051864512 155.05327 256.75574 405.70404 602.8195 ,test/4278.jpg
1 0.072421394 976.61017 472.83444 1024.0 509.85977 2 0.96950793 401.03198 451.0551 693.5509 641.5268 3 0.39415422 401.27356 451.08466 693.59045 641.2497 ,test/4279.jpg
