PredictionString,image_id
0 0.14123741 363.94604 167.34265 763.2081 605.7745 1 0.30139744 361.86783 164.88126 764.6112 609.0154 2 0.8236077 361.39386 165.40007 764.69037 608.8001 5 0.09605775 0.0 67.51248 104.8109 156.21713 5 0.06793571 362.67633 164.9307 762.9394 607.7357 6 0.07006236 0.0 67.51248 104.8109 156.21713 7 0.10543135 362.98517 166.46515 763.3144 607.2043 7 0.074355625 0.0 67.49979 104.71291 156.2112 ,test/4299.jpg
0 0.5156826 255.23285 58.902466 831.54877 950.7935 6 0.060292486 194.53928 36.929626 834.90686 945.981 7 0.38762736 183.1771 30.861145 836.65967 946.05585 7 0.22212383 154.996 54.866608 404.4628 444.0595 7 0.064959936 151.63112 59.43741 553.2136 701.3898 ,test/4300.jpg
0 0.6574869 402.18692 453.63525 660.18665 808.22144 0 0.15294705 13.451614 0.0 347.01904 642.05005 1 0.5511887 402.04742 453.03894 659.7054 809.5791 2 0.07941428 402.089 454.21332 659.71545 808.9793 3 0.18225197 896.5664 440.17886 1022.876 1020.5187 5 0.24741407 7.4806824 12.033966 358.84537 632.24927 5 0.068033375 859.0737 0.0 1022.85925 1024.0 5 0.0664484 896.5664 440.17886 1022.876 1020.5187 9 0.5835395 834.25616 68.25076 931.9776 259.33792 ,test/4301.jpg
0 0.07100222 111.05522 54.269806 469.86102 905.3257 0 0.054090977 455.89847 720.9502 992.87415 892.83374 1 0.08521128 114.93596 52.516724 467.29944 920.4304 1 0.08120526 453.0773 708.348 995.71313 892.1305 2 0.3980349 117.79852 50.736206 472.46954 915.31384 3 0.101714134 456.35028 717.548 992.7703 893.96375 3 0.051626418 115.88426 57.85025 472.73273 902.97217 5 0.5842672 115.07675 52.611786 471.3149 909.2086 5 0.07449368 456.35028 717.548 992.7703 893.96375 5 0.051434252 254.8143 804.26135 449.96976 971.06213 6 0.6960167 254.63179 805.4925 449.2531 971.87177 6 0.07134819 117.57553 51.937805 471.43082 908.9942 7 0.196654 113.57677 52.73575 471.08868 912.2766 8 0.84987086 456.12643 719.847 988.51624 894.0616 9 0.066360116 456.35028 717.548 992.7703 893.96375 ,test/4302.jpg
0 0.92304873 469.6978 365.45813 983.80817 977.937 0 0.44890118 429.29028 792.07227 529.05237 925.03467 0 0.071154416 790.3734 473.16815 850.2626 564.89594 1 0.0984712 480.96295 417.3752 977.9604 969.0377 2 0.051016662 470.5055 244.775 962.0265 982.66614 5 0.99672395 477.77805 260.38077 877.9846 560.5353 5 0.75723135 470.60333 248.1572 962.03424 978.42065 6 0.0635556 480.96295 417.3752 977.9604 969.0377 ,test/4303.jpg
0 0.053936023 609.04047 89.67808 670.6746 132.15076 5 0.3398911 232.03113 309.41068 971.82996 881.07715 7 0.8029759 232.12662 311.182 971.699 880.35645 ,test/4304.jpg
7 0.99876106 275.53644 170.08835 857.2227 659.6837 7 0.20796883 615.82367 234.6842 852.38153 667.79474 ,test/4305.jpg
0 0.3222333 95.40927 695.32086 184.86984 986.93304 0 0.21394782 94.68159 662.4098 259.07474 979.60657 0 0.083753966 208.97266 620.7944 269.53204 691.331 0 0.075704455 263.17062 478.04974 396.45212 687.2464 0 0.059759505 599.8583 496.78308 673.6029 546.0365 0 0.057990886 84.28792 491.71075 267.2049 642.60114 1 0.75634915 89.16861 598.71216 270.96268 747.81775 1 0.39469334 84.28792 491.71075 267.2049 642.60114 1 0.28105772 80.536446 451.52026 272.1455 750.46643 1 0.1569884 263.6515 486.09818 394.08862 647.4775 1 0.15656318 901.44824 13.243393 1020.438 468.27924 1 0.14747873 1.6555939 0.0 110.179886 1011.9553 1 0.11328261 98.41684 630.49554 265.70093 987.02386 1 0.10215431 208.58888 619.1847 269.64868 690.95483 1 0.08280797 95.639984 662.6576 185.17749 992.53516 1 0.0512296 709.62335 552.4067 895.0899 662.9854 5 0.16248088 281.3008 480.8639 393.81442 593.46533 7 0.98322487 375.96307 477.99225 482.36407 646.44305 7 0.9748917 474.4878 480.4713 731.6426 667.72864 7 0.74043554 262.56577 481.1348 396.7073 685.47363 7 0.6731751 95.858894 702.0345 183.64792 981.1071 7 0.14553975 268.45108 559.82587 388.85788 664.153 7 0.1161112 241.76286 475.17993 482.56458 655.401 7 0.09493434 94.68159 662.4098 259.07474 979.60657 7 0.07728587 274.6586 485.05994 395.23062 589.92993 7 0.0629615 599.8583 496.78308 673.6029 546.0365 ,test/4306.jpg
5 0.05131442 284.31073 231.18646 753.1149 768.6756 7 0.98138833 185.09918 237.15448 762.2793 757.68365 7 0.95317984 129.50897 241.26732 475.2046 589.2136 7 0.17063269 309.15527 350.28943 682.6412 768.69214 7 0.073801495 660.25604 622.7637 691.1093 651.3605 ,test/4307.jpg
0 0.09572446 693.9379 655.15533 861.87396 770.06146 2 0.06402666 694.1967 654.9371 862.2048 771.09174 3 0.058693387 694.2013 654.9561 861.6809 770.40643 5 0.9974976 478.6506 20.2883 576.1781 171.15515 5 0.99147075 108.54512 560.3475 493.549 824.93414 5 0.98444957 229.7258 144.82797 782.5753 547.7942 5 0.9725912 607.53735 649.0546 879.3695 917.7133 5 0.94603 194.19496 363.40942 433.29163 620.99243 5 0.93209136 386.46292 557.314 839.59314 670.4029 5 0.5946793 204.16565 350.25098 253.63016 385.1076 5 0.45821726 474.92908 141.10532 773.1372 483.91672 5 0.40723604 691.89557 649.3049 868.93085 771.1816 5 0.2234746 447.6994 494.07306 513.2851 538.54987 5 0.18696895 148.53479 217.46332 494.27985 822.44196 5 0.16721475 749.73315 614.65717 904.8633 732.4716 5 0.110700145 622.4949 552.7894 840.8176 646.56836 5 0.10575499 429.91245 492.0965 533.5971 550.5878 5 0.0893085 260.2824 169.48254 490.32477 553.4125 5 0.06376156 305.80038 288.49585 552.21814 540.91486 5 0.06069535 795.4718 570.09125 849.0078 608.21893 7 0.99519557 0.6719055 0.0 74.359634 180.85414 7 0.36641267 691.3454 654.32806 865.96173 770.3079 7 0.09170591 606.1659 642.27454 881.6609 918.23035 7 0.0904758 258.6887 149.89476 778.636 550.8012 7 0.07750265 469.63586 141.39096 773.79285 486.76694 7 0.07554791 754.2223 614.98157 904.6089 730.81116 7 0.07319703 194.29422 363.59515 432.93924 621.575 ,test/4308.jpg
0 0.75293255 460.27936 201.5686 719.9421 870.7245 0 0.3772932 205.8088 0.0 549.01465 249.48108 0 0.2866861 378.48395 90.01831 426.46454 136.04976 0 0.12909736 411.92035 0.0 551.06024 245.28665 0 0.08819616 522.7684 207.20229 596.6696 273.0103 1 0.18911797 216.01349 384.84143 427.64453 521.2151 1 0.1587913 412.90955 0.0 551.8182 244.68512 1 0.13396412 522.75635 208.03818 598.78394 272.8636 1 0.13106434 205.86958 0.0 548.7948 249.61658 5 0.45271978 216.01956 385.90125 427.10226 520.5548 5 0.31973818 522.7986 207.22366 596.7932 273.00912 5 0.20492154 645.75604 195.3289 956.9355 660.90717 5 0.13107298 580.6123 180.00778 648.48096 261.9191 5 0.11565725 240.28665 480.15353 368.53574 625.57056 5 0.07162096 234.5592 569.3224 359.67633 632.985 5 0.050824724 902.90186 152.37788 1023.1195 585.6532 6 0.8851044 660.5401 195.21225 951.8077 661.14136 6 0.46496865 241.01181 481.216 364.67654 625.128 6 0.22066945 245.61497 508.17706 353.37573 590.5197 6 0.095269136 236.86693 557.91113 360.3231 619.3087 6 0.07958496 216.39972 385.32904 426.98376 521.9572 6 0.051979773 803.91693 80.52347 949.77985 579.4165 7 0.9960658 197.8399 203.17436 446.97882 445.48065 7 0.9944056 175.33638 375.78613 463.93384 976.6282 7 0.92929935 768.2845 60.747498 1020.06366 575.4717 7 0.7648301 144.7718 313.29623 260.8378 470.3859 7 0.5082092 459.70407 200.14136 719.2717 870.8248 7 0.48955277 522.82764 207.30495 596.90234 272.993 7 0.27315456 195.3645 367.7129 431.8103 525.29364 7 0.22372049 752.65137 78.147156 1011.5996 307.3465 7 0.12207727 665.9246 168.34836 956.79144 661.50916 7 0.09985091 902.90186 152.37788 1023.1195 585.6532 7 0.079352796 345.06775 435.8263 469.82745 732.27246 7 0.06899379 169.619 197.58961 459.08008 659.2519 7 0.06361112 759.1178 82.91383 927.21387 254.7477 ,test/4309.jpg
0 0.09618608 145.4203 0.0 345.15857 34.62332 0 0.054630194 136.65851 679.4812 249.4609 743.2948 1 0.7384363 145.65862 0.0 344.79633 34.313187 1 0.06817735 0.0 476.8233 242.8862 846.9251 1 0.05886154 0.49082565 256.4779 107.08101 575.6867 5 0.90817255 0.0 481.374 197.53757 844.1492 5 0.48318145 0.40295792 255.53278 106.23483 575.72894 6 0.073088564 0.36063385 257.27094 108.01894 575.9356 7 0.9981651 50.89145 109.02179 920.65295 822.1923 7 0.31699893 0.36063385 257.27094 108.01894 575.9356 7 0.17855096 0.0 477.8309 245.1608 849.2626 7 0.11790525 145.51303 0.0 344.7374 34.691444 7 0.05053043 117.71552 558.59985 235.9805 740.3899 ,test/4310.jpg
0 0.99638224 382.58252 222.22127 621.0537 678.0329 2 0.20093355 383.0344 221.40854 620.4561 678.8899 ,test/4311.jpg
0 0.072207816 503.4806 473.43042 780.0028 763.47363 2 0.282243 502.3488 473.8028 780.16223 763.2226 3 0.9346683 502.05518 474.14478 778.5155 763.1675 ,test/4312.jpg
0 0.9963995 314.2804 188.72821 700.3898 708.30225 1 0.06787599 305.5019 185.90286 699.16144 708.47534 ,test/4313.jpg
1 0.3152388 407.9046 530.02216 612.7394 664.5816 2 0.97052324 408.4207 527.7145 612.5657 663.37 6 0.13460012 0.0 0.0 1024.0 176.07681 6 0.052550938 0.0 11.692429 1011.0488 378.15826 ,test/4314.jpg
3 0.05487334 201.25531 249.4614 732.2291 766.228 5 0.98117024 203.51846 247.71661 729.2704 794.72943 5 0.9567687 198.45206 714.38763 730.59534 851.35236 7 0.20080197 201.28052 250.61417 731.1848 766.62354 ,test/4315.jpg
0 0.1371443 327.93378 332.6425 655.6038 723.58484 5 0.10711554 328.3996 333.303 656.3044 720.6544 6 0.9574775 328.6955 333.5097 656.425 719.10004 ,test/4316.jpg
0 0.4136394 785.89465 761.3432 813.6992 805.5263 0 0.352378 481.34955 861.6378 675.96295 935.6561 0 0.25653788 321.09448 762.27655 363.5138 876.2078 0 0.22857326 222.32526 187.36728 472.0937 270.2405 0 0.113475144 172.9707 436.2237 795.16565 731.8493 0 0.08442787 0.0 179.85815 973.98413 918.08496 0 0.0656522 760.3868 635.2417 929.0726 869.58777 0 0.05079917 0.0 511.92065 223.45615 809.4099 1 0.3582768 303.88324 564.3898 812.04364 918.0066 1 0.09628415 321.42654 763.76483 362.2595 876.09796 1 0.07659114 195.12732 379.07568 927.3662 903.9751 1 0.061180647 209.43521 532.723 827.3793 737.1206 1 0.059289653 785.7942 760.2606 813.7529 805.5978 5 0.88490933 786.1947 717.4618 910.3048 804.9696 5 0.8154639 778.39624 632.4988 928.9015 870.04675 5 0.44461414 481.19104 861.66626 675.49194 935.6831 5 0.17996567 224.53593 188.00955 471.0611 268.4957 5 0.12066928 0.0 638.4491 277.5097 948.2556 7 0.4440935 481.55994 861.559 675.86914 935.4328 7 0.1990539 320.3952 758.0714 364.5965 876.572 9 0.9218046 0.0 177.76544 970.7062 919.17206 9 0.1265135 0.0 499.1308 270.8523 967.32367 9 0.11483377 480.4316 861.66626 675.49005 935.44727 9 0.056573343 17.390747 171.10205 599.911 773.25397 ,test/4317.jpg
0 0.35557303 5.5827103 109.22583 155.45126 551.33795 0 0.095764324 559.6271 240.10887 691.6426 269.27316 1 0.9896109 198.92667 261.72952 335.1802 499.63443 1 0.76689065 130.48724 307.88596 231.4739 474.6622 1 0.674707 5.6942368 109.1012 154.95547 551.3408 1 0.5914435 0.0 97.4536 356.3332 515.23755 1 0.42704627 52.594032 110.80639 300.11038 323.4633 1 0.29268938 0.0 0.0 294.93408 105.78308 1 0.2850807 39.24005 51.666992 409.06195 346.41724 1 0.24184217 152.85649 394.85934 232.7538 503.70114 1 0.22724098 301.33246 133.29865 575.99036 650.286 1 0.2247638 202.52039 267.96182 263.45374 472.2806 1 0.15385754 559.60156 178.46739 698.70825 269.84082 1 0.09212723 704.51666 195.22682 1024.0 255.74413 1 0.08105996 3.0298042 117.18009 83.15608 283.31644 1 0.076532096 4.558426 154.70355 61.430275 499.15802 1 0.066003636 267.9334 118.09436 407.79456 275.60138 1 0.058771662 1.5394745 0.0 318.8346 231.68486 1 0.05481108 559.6271 240.10887 691.6426 269.27316 1 0.051470555 0.0 7.366974 454.06055 147.4386 2 0.23823436 298.18353 132.60611 578.5815 648.54065 3 0.97953343 584.3346 243.54247 872.2113 646.3118 3 0.95958716 300.89154 134.46991 576.4334 648.02094 3 0.19834898 687.00226 52.877586 919.1026 256.2355 4 0.78378636 685.95544 45.382423 917.28174 257.92056 4 0.59841645 852.8365 3.9542007 914.7104 69.45345 4 0.067584306 870.00934 5.390785 1024.0 205.51108 5 0.6451051 687.3102 52.49182 918.99255 255.94098 5 0.14968656 870.00934 5.390785 1024.0 205.51108 5 0.092107154 298.18353 132.60611 578.5815 648.54065 5 0.08585408 564.7042 232.76915 877.1074 644.356 5 0.066531844 263.3384 137.13864 401.6116 271.95996 5 0.054273043 561.3898 262.29236 668.2406 578.0916 7 0.13783388 5.0083237 109.11966 154.58752 551.0056 7 0.05967664 2.7761154 119.375465 79.15383 283.60257 ,test/4318.jpg
0 0.9958503 647.5451 622.3386 772.5632 739.8307 0 0.9900462 157.80885 389.90118 311.7688 471.26752 0 0.9655934 711.49786 405.81744 874.07245 523.3957 0 0.61010224 575.39984 668.2656 641.09393 755.0348 0 0.5831287 458.48087 376.20593 624.6892 453.1552 0 0.46145356 628.12787 598.6831 673.04095 635.0602 0 0.28056347 386.44443 513.3211 443.48508 532.1065 0 0.2612175 762.3485 437.8561 878.35364 523.23553 0 0.229998 508.73605 471.87277 557.9481 528.3906 0 0.202572 587.7754 456.63803 671.1234 485.50278 0 0.16258569 325.79242 384.45828 482.9563 460.91318 0 0.09608489 375.3662 472.22852 421.2682 493.8401 0 0.081217 328.92932 377.28815 644.43097 459.94537 0 0.07572252 471.00952 431.06625 521.5763 467.3513 2 0.06783926 325.76892 384.58072 482.80402 461.0179 3 0.7292049 328.04846 384.90366 483.02197 461.0051 5 0.3742817 575.98895 667.8016 640.71515 754.9229 5 0.2807202 329.6534 385.08337 483.08817 461.19714 5 0.05180853 587.64105 456.83478 671.12897 485.41522 7 0.141837 711.4214 406.11935 875.6815 524.15717 7 0.11822255 458.48087 376.20593 624.6892 453.1552 ,test/4319.jpg
0 0.46030563 659.297 211.4784 733.7108 465.7574 0 0.2688313 0.5666733 0.0 98.3211 712.84875 0 0.066923514 243.26242 680.6611 380.18344 775.3863 0 0.06484998 469.99127 124.39105 844.8692 464.0407 0 0.051669557 235.31268 600.9947 488.49786 778.30365 1 0.9540217 269.20572 507.4162 439.0225 669.8034 1 0.8977429 239.37234 597.5656 479.97018 777.8399 1 0.26944953 866.9426 420.56647 890.19275 493.8755 5 0.5471965 196.33305 601.8606 502.9261 927.5028 5 0.2978852 408.90253 647.0469 523.28656 757.9502 5 0.1907276 196.93536 718.93567 468.5008 865.2666 5 0.07893021 235.31268 600.9947 488.49786 778.30365 5 0.054778747 410.61548 607.4241 473.24347 735.51526 7 0.9972362 454.18347 117.17346 931.7693 860.66876 7 0.3173253 199.3835 594.2235 504.00714 927.2544 7 0.060130987 484.1408 159.9726 747.852 785.16876 7 0.054615878 469.99127 124.39105 844.8692 464.0407 ,test/4320.jpg
0 0.28660372 525.53687 402.05914 645.94824 439.63123 3 0.16593608 366.47925 160.61685 690.3773 392.6556 3 0.071122915 445.7605 352.50632 708.7167 539.76605 4 0.20713392 367.73834 161.2955 690.0047 387.10226 4 0.12885618 395.13443 265.18994 716.37134 551.59515 5 0.9821087 413.45953 298.20935 717.98883 546.4044 5 0.39725673 369.18878 160.5879 701.2579 520.2934 5 0.13627198 450.69943 379.84427 699.74414 518.1637 5 0.1006003 389.94965 159.31589 688.5893 358.2144 ,test/4321.jpg
0 0.17388971 432.2303 203.0148 596.1805 799.4 1 0.14563984 432.2303 203.0148 596.1805 799.4 5 0.9995191 233.98615 208.37607 823.35016 852.3993 5 0.088793345 533.8546 221.02246 779.1504 845.4957 5 0.08087284 264.10977 232.69766 540.54724 850.4348 7 0.07775306 432.2303 203.0148 596.1805 799.4 ,test/4322.jpg
0 0.99491394 450.25845 791.47986 521.29 1024.0 0 0.07333296 218.18788 301.02148 662.1921 714.7444 1 0.60278267 220.79875 306.70645 654.313 691.5105 2 0.11905237 217.846 301.76514 660.9264 711.63605 5 0.9960508 206.9628 114.686005 547.57275 358.70947 5 0.98686975 225.83922 288.46082 665.8304 775.88745 5 0.35951826 240.12779 562.44147 673.7872 792.76337 ,test/4323.jpg
0 0.357199 330.43304 278.09747 643.19696 719.4142 0 0.1021479 818.8109 547.9193 1024.0 1023.5209 1 0.24514169 330.48956 279.15018 643.53064 719.8435 1 0.05744498 0.0 159.36398 62.50868 400.96933 1 0.054042995 818.37476 547.8035 1024.0 1023.34235 4 0.17120734 0.21673203 159.85376 62.665405 400.45404 5 0.44158146 818.4508 547.6957 1024.0 1022.98364 5 0.4376379 0.0 159.31625 62.656948 400.41245 5 0.12161192 575.187 2.914566 822.5176 377.92444 6 0.084651165 563.2822 0.0 878.4054 377.24673 7 0.6541805 330.11288 278.86374 643.16016 719.88684 7 0.22841647 818.5179 547.92096 1024.0 1023.33844 7 0.226665 0.0 159.44783 62.534676 400.8228 ,test/4324.jpg
0 0.097173035 351.25754 396.5708 710.83984 696.9984 3 0.0659461 656.0261 291.24985 805.9208 483.64993 7 0.9458747 351.82138 395.549 708.818 696.79095 ,test/4325.jpg
5 0.9977235 411.7329 234.97015 704.15234 841.7801 ,test/4326.jpg
0 0.13159348 214.0169 278.0406 761.89844 860.2297 2 0.5949328 214.4711 278.81516 765.21826 858.75183 5 0.555756 214.49078 278.56808 762.3977 859.2018 6 0.18055223 214.15591 277.8184 763.5591 857.05505 7 0.2095034 214.39066 279.73526 764.18884 861.2223 ,test/4327.jpg
0 0.12825024 238.18286 329.90887 796.9651 820.35565 1 0.11574223 236.52939 331.36182 812.9254 818.3103 7 0.94781196 240.90521 327.91708 811.2552 816.77734 ,test/4328.jpg
1 0.9992287 308.0351 263.2356 627.61 648.9109 ,test/4329.jpg
3 0.10977819 299.18762 359.6491 632.5869 578.5288 5 0.9878615 298.49042 360.33972 633.48694 579.02136 ,test/4330.jpg
0 0.9930555 331.97577 560.28986 561.49884 807.70905 3 0.32096782 462.25793 430.84924 741.82153 770.4553 5 0.9413026 463.17883 431.22592 742.45984 771.6599 5 0.7675828 4.5410233 433.35226 221.857 687.4096 5 0.3343436 0.0 622.29987 93.41841 851.90436 7 0.4614149 2.190155 436.40997 221.42392 688.9559 7 0.057222854 461.4598 430.60144 742.11926 770.5714 7 0.055243194 1.1912155 427.74738 101.67154 678.9559 ,test/4331.jpg
0 0.6103373 773.96576 668.1394 898.01886 766.3893 0 0.44824037 259.48105 537.6438 360.85184 622.7356 0 0.3877165 891.85626 658.034 1023.09686 844.4841 0 0.3812113 482.33035 666.1047 661.22986 732.8509 0 0.3412063 487.4726 577.10706 663.1479 736.119 0 0.13748562 531.34863 584.03784 661.1395 682.78174 0 0.09340941 446.35437 746.40845 548.39703 787.56824 0 0.08439927 634.66986 575.91284 803.91815 744.7186 1 0.2602574 485.57874 577.3477 663.5702 736.6319 1 0.118263915 260.46527 537.7137 361.69647 622.48627 1 0.08314068 3.3039856 125.28363 196.26236 337.30746 5 0.70319426 446.19888 746.348 548.3727 787.6575 7 0.997584 142.43156 551.0205 255.93092 667.3717 7 0.92993015 220.88162 590.15466 324.03317 673.5541 7 0.9181747 639.1525 576.4772 798.0876 745.83264 7 0.9019277 227.32108 542.938 532.16284 710.24963 7 0.8593323 687.3537 566.1046 819.64935 651.7877 7 0.6638954 220.08252 586.03687 444.32507 729.72437 7 0.6363206 315.85626 641.04663 447.68036 725.45264 7 0.61139166 259.1047 537.73267 362.1653 622.82935 7 0.5819232 483.7021 666.92786 660.356 732.96875 7 0.43680787 325.1893 553.52057 516.9812 685.9473 7 0.4031452 773.6371 667.992 898.0814 766.43695 7 0.3208164 490.84958 576.86975 662.7322 735.74194 7 0.235014 8.6186905 803.3053 90.78806 862.35864 7 0.13667679 249.86613 543.6609 271.25076 598.2377 7 0.12391872 185.198 554.6378 258.8389 593.6238 7 0.09141632 410.92142 598.5161 522.3245 678.6289 7 0.07234952 169.27496 545.61414 820.6163 736.9148 7 0.07023024 891.92413 657.64136 1022.6988 844.47144 7 0.05595152 488.478 574.7322 821.7081 741.33435 ,test/4332.jpg
0 0.4632803 333.84894 370.01828 679.45197 779.0337 0 0.4602896 340.3793 618.94855 618.8296 773.2542 0 0.21942046 350.81 714.7761 623.83496 768.0582 3 0.0515847 333.69614 366.64304 710.1223 777.39636 5 0.7998708 334.5572 370.31573 674.6245 778.6268 ,test/4333.jpg
5 0.9972223 534.9526 337.58878 882.21185 870.42004 5 0.9967146 126.31607 327.3551 458.25583 799.82715 5 0.14853746 115.35083 315.43387 896.6111 838.3815 ,test/4334.jpg
0 0.49929526 7.0086517 477.9914 262.8421 748.18964 5 0.9971328 552.47266 350.67377 1023.68567 732.7642 5 0.9828719 270.5645 440.4574 573.0544 771.5831 5 0.24188602 0.0 477.62842 770.9194 759.9469 5 0.22366652 240.50833 444.7982 1021.6781 745.6968 5 0.13342468 526.85297 604.00305 837.5125 752.67786 5 0.10994577 486.3755 603.07385 991.5138 1024.0 5 0.091489986 899.2922 698.05743 1021.28937 1010.88104 5 0.074746236 0.0 582.3314 1019.1659 1018.69653 5 0.06067485 326.5021 388.63162 996.6062 987.3113 ,test/4335.jpg
0 0.46063352 363.13528 459.0852 646.5907 570.9508 0 0.13024761 731.5221 927.44714 1024.0 1022.2894 0 0.069194 0.0 864.0715 439.80914 1018.3382 0 0.053659547 49.054123 963.0214 461.65442 1023.08636 0 0.052702785 88.92136 570.61426 614.25854 945.80566 1 0.087242685 363.2041 459.1068 646.336 570.8384 1 0.05565926 731.42535 927.4588 1024.0 1022.52484 1 0.055241216 88.36548 569.9122 617.7665 946.3885 5 0.99016166 240.551 195.93256 902.64966 541.7061 5 0.18817534 360.68762 457.897 660.994 570.88715 5 0.16186744 263.85065 382.55594 795.5098 554.4259 6 0.9629322 92.680756 575.1134 630.6145 942.07764 6 0.35156977 363.33145 459.14365 646.39966 570.72174 6 0.15718283 263.85065 382.55594 795.5098 554.4259 6 0.05828751 242.17184 193.75285 901.03906 555.29565 7 0.8066255 850.90094 393.94724 1019.9451 789.6018 7 0.17218587 731.42535 927.4588 1024.0 1022.52484 7 0.14928173 363.58218 459.21097 646.1394 570.50256 7 0.08373054 49.054123 963.0214 461.65442 1023.08636 ,test/4336.jpg
0 0.6383973 137.28285 750.11865 181.34447 811.80347 0 0.27793193 58.722824 455.1391 211.14198 806.21014 0 0.23138724 81.195694 486.18115 498.0291 823.8439 0 0.22184253 143.16335 574.3947 392.28442 815.8471 0 0.14090437 463.58688 304.11847 518.3683 335.29272 0 0.0757058 25.175049 456.0929 339.81836 795.9812 0 0.072162785 464.05048 299.48257 532.1604 363.44882 0 0.07067093 144.58246 758.55817 387.73676 814.40985 0 0.0560707 322.68597 559.87683 406.16718 747.4099 1 0.13852076 137.37726 750.1343 181.34409 811.39465 1 0.10971289 462.6692 303.02924 527.7829 335.83575 1 0.08712667 464.05048 299.48257 532.1604 363.44882 1 0.06425255 73.51538 523.9485 524.433 825.3263 2 0.9627928 127.31773 839.31964 220.92894 914.64886 3 0.14030175 235.98402 368.37604 335.1663 509.43445 4 0.0595882 322.9869 710.34766 476.3394 790.63513 5 0.94095004 327.0019 711.44006 477.71454 795.9514 5 0.6776365 237.74123 368.95795 346.58008 547.45123 5 0.32904032 232.1206 225.69644 394.0182 410.08182 5 0.2602789 323.9509 662.23535 413.8257 742.1002 5 0.14689068 228.8263 195.14113 462.2622 546.80774 5 0.10809546 126.86522 838.9719 220.8495 914.933 5 0.10315678 58.936043 454.7776 202.1018 811.0669 5 0.08488937 139.36804 700.56744 173.85233 750.1839 5 0.06971667 322.78305 563.49243 407.81815 749.4573 5 0.05382748 81.195694 486.18115 498.0291 823.8439 5 0.052547883 462.61877 298.29736 530.306 330.61 7 0.9978313 524.6778 181.31473 963.2503 874.35364 7 0.9369012 223.50143 195.88445 548.06714 572.39764 7 0.9284532 354.8017 395.27 552.5195 710.0935 7 0.88280267 140.06638 567.39734 419.68942 815.60254 7 0.72377676 559.1688 44.16546 799.86206 289.58157 7 0.57980096 143.95456 0.0 476.38754 268.5331 7 0.49796614 323.64926 662.1513 413.8618 742.0197 7 0.45249438 137.39465 750.12463 181.18207 811.2262 7 0.21850438 88.64848 483.9343 525.05676 823.3607 7 0.2059422 464.05048 299.48257 532.1604 363.44882 7 0.17442085 322.78305 563.49243 407.81815 749.4573 7 0.16972823 327.347 692.7909 477.96442 803.99744 7 0.15195529 309.021 291.19165 547.4373 534.2035 7 0.15118934 526.7338 211.84816 810.49274 426.3728 7 0.14703521 140.10727 699.1782 173.84848 750.219 7 0.1454229 462.61877 298.29736 530.306 330.61 7 0.064467385 645.91077 140.20549 803.01404 279.62158 7 0.0578483 239.42442 359.70264 353.9213 556.36304 7 0.056779474 321.18414 526.4599 453.17688 818.1375 7 0.052694283 387.40225 668.37366 410.70932 703.38257 ,test/4337.jpg
0 0.9854534 223.22995 317.80435 558.6482 981.2101 0 0.9502167 298.96796 105.31508 658.8393 298.61908 0 0.5162719 219.14325 312.00726 548.57916 585.27924 7 0.13217407 301.35138 105.36946 656.9173 299.19757 ,test/4338.jpg
6 0.98945224 334.35596 417.87183 548.4431 610.9686 ,test/4339.jpg
0 0.26135924 66.783295 464.57007 846.2837 1022.4928 0 0.25355718 49.74591 667.80585 549.73883 1024.0 0 0.15741776 64.54414 748.5213 358.66754 1022.8555 0 0.13351141 139.9076 446.54254 833.89404 783.12335 0 0.078647025 305.86835 506.56888 728.4339 873.42676 0 0.050163895 145.41019 811.01056 317.5307 999.7741 1 0.70856625 67.80963 441.25415 855.04034 1012.21106 1 0.40759194 213.98132 453.36786 839.58655 774.52374 1 0.3292418 61.106308 708.19684 429.84497 1024.0 1 0.10674266 303.21402 930.9435 445.4738 1024.0 1 0.05487051 101.258804 460.47833 603.4595 750.63824 5 0.087330095 69.22006 480.95966 842.8633 1014.92255 7 0.28428096 97.1633 446.6689 848.5398 1007.4088 ,test/4340.jpg
0 0.105835274 144.37305 216.81366 765.73865 914.627 5 0.9870509 149.95798 230.42398 762.81287 909.0193 6 0.1361503 12.935944 0.0 682.3777 265.60797 6 0.06788716 144.37305 216.81366 765.73865 914.627 ,test/4341.jpg
3 0.93478537 272.0988 427.9542 641.6179 736.56506 5 0.26023072 271.76465 429.9724 643.4398 733.15466 ,test/4342.jpg
