PredictionString,image_id
0 0.89503 521.0115 316.78925 655.2737 428.2102 0 0.25224957 529.5468 318.63644 634.79816 355.03372 1 0.9929512 727.5902 532.4112 909.81396 709.6779 3 0.9995592 259.50305 481.64978 558.68536 812.6488 7 0.44010267 71.415405 0.0 1024.0 187.25917 ,test/3736.jpg
0 0.47755674 371.327 408.44534 492.3815 570.3494 0 0.2016579 199.7815 401.64685 325.72034 572.1073 0 0.150897 477.7732 42.44143 663.0365 188.19702 0 0.10499326 293.91788 52.07659 446.79465 187.67654 0 0.10321128 753.9264 828.4516 944.0072 1021.62897 0 0.07084721 160.64035 60.966236 302.61066 187.18607 3 0.102403305 755.85815 825.7206 947.8263 1019.7556 3 0.060478937 653.84894 0.5364914 881.4837 191.305 5 0.7662165 293.77222 51.952194 446.42834 188.89284 5 0.54810697 754.954 824.9342 933.20044 1021.36926 5 0.4072068 160.54547 60.783394 302.4511 187.23935 5 0.1879277 478.04538 42.985786 662.8075 189.93185 5 0.1283661 99.63428 38.88681 899.6885 320.46875 5 0.059837297 199.7815 401.64685 325.72034 572.1073 5 0.050920945 653.84894 0.5364914 881.4837 191.305 7 0.38998583 755.7671 831.9343 930.8341 1021.1228 9 0.9985733 593.1878 661.59625 725.44855 857.5162 9 0.99173003 172.3045 624.4071 385.08356 941.0818 9 0.9910006 616.15436 417.84122 770.0505 571.9882 9 0.9906238 477.89313 416.13196 641.99884 573.4557 9 0.9896171 364.3385 676.1664 521.74274 926.8374 9 0.9835896 479.1427 656.29895 626.32996 852.647 9 0.7930374 627.3509 423.74835 734.384 527.7799 9 0.5264768 371.28082 408.15076 493.0844 568.72327 9 0.5092652 477.61783 43.845634 663.0292 188.10577 9 0.28691503 464.90723 663.36163 605.4464 768.9362 9 0.21557915 86.45386 2.7485962 894.83124 937.72925 9 0.09958444 653.1534 0.0 882.2475 191.54248 9 0.076694764 293.91568 51.838425 446.75143 188.17998 9 0.052926563 613.3292 688.3805 684.7543 733.5613 ,test/3737.jpg
0 0.13829388 681.96466 980.42786 877.00714 1023.27734 0 0.106076926 646.696 950.6008 970.71893 1023.3308 1 0.11286904 646.696 950.6008 970.71893 1023.3308 5 0.9871917 153.91348 254.92854 798.9719 684.105 5 0.5538003 48.914642 237.75989 985.4431 1015.0958 5 0.11977353 646.696 950.6008 970.71893 1023.3308 7 0.08179157 399.55417 950.92944 973.12 1024.0 ,test/3738.jpg
0 0.9453782 710.6137 738.31085 1023.8768 1018.6298 0 0.70841193 827.2143 724.53973 1019.76434 971.4836 0 0.24662887 108.012024 268.51898 334.71207 494.67468 0 0.13633767 452.00052 524.78107 1024.0 1017.08466 0 0.123841316 1.1951752 247.59348 400.87872 734.1443 0 0.084432274 8.646988 491.31638 453.28473 725.29016 1 0.26040387 26.527252 175.51122 163.73198 282.77313 1 0.1377592 4.252014 246.36864 528.6792 734.8651 1 0.070783615 105.92826 271.82162 333.38696 489.39322 1 0.05807413 719.41455 724.3218 1024.0 1020.11475 2 0.99964535 475.75415 444.6037 753.3706 702.7453 2 0.8275003 105.83427 271.59558 333.5211 489.45758 5 0.10525071 311.21155 0.0 575.3311 530.72 ,test/3739.jpg
0 0.49627414 286.83636 401.79764 343.9646 434.38596 1 0.8729255 158.56935 420.49612 297.8022 494.10513 2 0.055003375 158.76073 416.29175 309.73224 494.94293 3 0.050352763 681.3886 574.98773 851.4356 670.0401 4 0.053509936 681.3886 574.98773 851.4356 670.0401 5 0.98932475 160.24634 407.5415 318.67953 498.74792 5 0.9776217 680.7814 574.3694 850.9729 670.1647 ,test/3740.jpg
7 0.9800843 467.6474 376.06357 731.6894 667.00854 ,test/3741.jpg
0 0.31132331 381.2042 306.85727 453.39175 393.24527 0 0.13646585 4.03096 66.538284 347.12793 431.19055 0 0.053290643 0.85061646 53.817345 215.45671 274.55005 1 0.066682324 4.03096 66.538284 347.12793 431.19055 3 0.97843015 507.46906 493.36285 874.6938 756.7918 3 0.9559064 503.82077 497.6446 918.4276 1005.668 4 0.9848685 140.3035 65.0249 516.9612 853.0366 4 0.6837476 43.209152 733.4452 545.74176 1020.916 4 0.39048317 11.933868 202.22644 203.19447 500.7218 4 0.36863875 381.2042 306.85727 453.39175 393.24527 4 0.31942576 2.1768112 31.485107 204.09467 711.2024 4 0.09808533 13.586884 60.44876 415.10522 621.76624 4 0.07469523 0.0 39.81375 767.10767 832.1555 4 0.074256435 526.1547 623.1732 965.293 1022.2589 4 0.066676125 322.3424 336.79968 510.9347 753.1205 4 0.05000091 1.6392365 55.562363 267.81165 454.46918 5 0.17561127 1.6392365 55.562363 267.81165 454.46918 5 0.17060907 2.8297424 4.5681763 558.78955 994.61084 5 0.12244979 526.1547 623.1732 965.293 1022.2589 5 0.08171922 400.77365 376.12836 572.9525 573.0184 5 0.072661616 2.5588608 32.362274 199.3352 719.2844 5 0.062170375 11.933868 202.22644 203.19447 500.7218 5 0.05777667 23.77414 729.8134 574.52893 1021.70074 7 0.38600433 2.3702698 44.82982 276.8406 458.9859 7 0.31920478 4.8692627 24.460754 192.51183 349.20944 7 0.11777097 2.5588608 32.362274 199.3352 719.2844 7 0.09860244 381.2042 306.85727 453.39175 393.24527 7 0.05867607 0.0 0.21892548 108.80572 57.013077 7 0.056698672 526.1547 623.1732 965.293 1022.2589 ,test/3742.jpg
0 0.17604911 238.41132 793.0147 447.6371 938.45184 0 0.13337249 86.9747 182.18503 850.6571 929.8811 0 0.079712346 432.55435 806.699 811.6664 886.7622 0 0.052254893 443.56165 151.66472 773.1107 447.9867 1 0.07387405 444.8805 152.45647 769.702 442.3211 5 0.649053 73.45181 208.0557 837.6604 930.6704 5 0.07426555 238.41132 793.0147 447.6371 938.45184 5 0.056911226 385.7868 139.48373 878.96625 878.8889 7 0.67544776 64.394196 173.18417 849.2207 929.3937 7 0.09045243 442.4203 150.20424 775.0897 448.91962 ,test/3743.jpg
0 0.70066667 51.356598 302.081 137.97937 657.7963 0 0.24939151 792.3379 254.36098 952.18176 563.9178 0 0.15865129 6.476242 309.32373 185.17496 647.4224 0 0.13815697 140.60635 300.53888 199.52148 660.71216 0 0.08448392 5.5735474 338.28033 983.2343 1024.0 0 0.054206748 157.54672 405.21704 185.95428 575.298 1 0.07737147 5.5735474 338.28033 983.2343 1024.0 3 0.70665777 797.8915 263.30246 973.9491 573.2219 3 0.6042058 32.11039 303.52136 161.05194 632.3388 5 0.43840268 792.97833 266.30215 967.3306 572.21313 9 0.08374539 5.5735474 338.28033 983.2343 1024.0 ,test/3744.jpg
2 0.9998888 382.00565 60.10234 615.5774 506.31586 9 0.08292728 0.0 506.79834 510.703 992.6647 ,test/3745.jpg
0 0.99032414 564.71497 327.33673 949.421 735.8763 0 0.050789293 886.8965 688.64264 1022.0563 844.2685 1 0.9714216 887.9439 688.15564 1021.4178 847.31824 1 0.96580493 96.70938 580.7028 170.90747 719.51117 ,test/3746.jpg
0 0.101973765 456.62134 453.20587 711.89734 670.2325 4 0.87214446 435.24655 459.4211 521.6457 621.5728 4 0.41261882 447.12473 451.02325 710.76196 671.54095 5 0.9989279 435.40863 126.40105 765.5019 488.38123 5 0.9970701 689.3007 306.99234 909.02594 630.5657 5 0.98792005 23.269135 169.33002 977.41797 932.88995 5 0.9009071 63.378357 222.94765 468.30365 649.952 5 0.58815354 295.42438 264.08942 463.3128 548.7068 5 0.57105833 450.61322 449.96112 709.60443 673.2756 5 0.28113434 67.19348 147.42378 784.47174 659.0497 5 0.21310319 1.8734894 284.5619 152.14871 970.6981 5 0.2047237 675.81244 207.71558 970.7569 867.2545 5 0.14262678 252.53851 237.15189 523.2075 491.98495 5 0.08437323 996.6606 55.200424 1024.0 244.03178 5 0.076965824 418.89554 166.49103 961.2018 720.25195 7 0.17636855 62.968307 232.00687 474.16486 651.5016 7 0.06924857 1.8734894 284.5619 152.14871 970.6981 ,test/3747.jpg
0 0.56705415 694.3082 466.99646 799.2853 625.8539 4 0.13677824 287.36588 459.69772 657.855 751.27405 5 0.9801406 285.9229 461.22433 656.48267 751.6815 7 0.99219346 717.0796 146.03046 820.24194 300.64835 7 0.080153294 714.09204 150.66336 813.5741 224.99829 ,test/3748.jpg
0 0.48950213 550.9246 941.7725 600.76605 1023.72833 0 0.2956345 141.23755 0.42779922 390.80548 73.29263 0 0.105949834 276.90506 287.07175 635.39636 695.1594 0 0.098592326 406.9504 673.93756 578.31323 991.1005 0 0.0758106 347.45264 330.77515 536.69495 511.93927 0 0.051663496 64.821075 284.20496 581.16504 742.0598 1 0.9922684 43.940094 14.5928955 576.63196 524.3052 1 0.964178 87.67433 520.6085 576.9987 999.50684 1 0.92620665 72.128876 294.55374 638.28394 723.8916 1 0.90099823 642.36786 406.28842 1021.1247 719.90735 1 0.80935806 151.18782 882.9046 426.66547 1023.3947 1 0.53643066 94.52782 463.44177 423.8949 710.31067 1 0.40080932 379.84628 676.9697 595.926 1014.69104 1 0.20603374 299.0645 286.2727 627.2377 664.61346 1 0.17956728 492.56702 660.1101 687.958 1024.0 1 0.12980863 55.587234 274.76736 544.4079 522.80554 1 0.07003529 153.22557 768.0706 547.8409 1021.84735 1 0.0688809 551.7568 942.61505 600.1491 1023.43854 1 0.06296984 483.542 685.2713 575.82214 812.0046 1 0.051921137 287.2339 137.25562 577.1487 542.97455 5 0.449416 641.70386 406.06628 1019.36816 720.8838 ,test/3749.jpg
0 0.061051637 315.94568 112.82904 735.11035 971.743 5 0.9879659 328.06146 126.33139 639.7103 965.3207 5 0.16437028 380.8261 110.14586 739.98456 506.34753 ,test/3750.jpg
0 0.18908502 378.75354 468.096 446.17596 495.7901 0 0.0855532 529.4596 706.1446 652.077 779.25616 1 0.6610729 444.57083 367.7832 612.7971 520.6279 1 0.14258853 437.22708 377.86508 713.85474 546.7092 1 0.09618124 644.2243 383.37085 771.09454 467.55103 1 0.08290352 417.07 371.0136 752.7172 652.602 1 0.06514742 468.39294 374.5819 736.6704 462.63037 1 0.05750676 371.21332 543.3311 466.57916 590.04 1 0.055385053 530.0807 707.04834 646.3489 779.1085 2 0.8808371 647.58813 383.86414 766.09106 463.73254 3 0.13672806 377.71918 468.03198 446.47852 495.90344 3 0.060430005 329.6872 479.01196 374.89246 558.86975 5 0.11086773 379.98972 468.2321 448.1108 496.37717 6 0.99210453 387.09552 612.35815 765.5356 909.50916 6 0.61600614 529.81714 706.98376 646.2655 779.07666 6 0.05199454 379.0074 490.28116 577.14044 598.62225 7 0.995243 191.32837 477.67133 731.2052 769.99164 7 0.9889887 332.64386 169.77606 752.78546 484.85547 7 0.9599251 376.04166 51.27748 627.61316 247.04988 7 0.92811656 440.60376 368.51828 739.3949 654.96204 7 0.60793746 441.03217 468.99677 730.0828 593.29364 7 0.5604055 523.36334 459.99915 736.1517 663.38257 7 0.44366845 191.34283 135.33118 776.9904 781.8917 7 0.38242248 413.49042 615.4181 699.4849 782.5134 7 0.36880383 380.61032 467.73654 455.6199 497.8278 7 0.33055583 375.64954 478.44815 571.1529 592.46674 7 0.28317592 386.8629 621.93054 757.71606 871.9828 7 0.11990037 440.8837 375.2259 666.06866 547.3544 7 0.110750176 599.33325 476.93756 729.8949 536.1949 7 0.09562706 316.63342 478.818 598.0195 701.67773 7 0.067867994 446.44223 469.79834 582.58264 565.01306 9 0.1710137 381.2311 407.1092 458.6041 499.63696 9 0.05954817 378.75354 468.096 446.17596 495.7901 ,test/3751.jpg
0 0.4874761 55.41971 272.99466 803.14404 796.6997 1 0.5604728 48.27942 269.69067 794.5324 797.4592 2 0.09759356 59.01477 263.90356 760.4111 808.39026 7 0.13914606 59.939728 266.22565 781.813 805.22186 ,test/3752.jpg
0 0.19003032 455.53387 583.86273 654.5556 635.9799 0 0.13569373 147.04175 549.65283 949.1228 1007.641 0 0.11558234 83.99048 204.78761 984.0952 647.72064 0 0.108596 701.04114 593.12744 764.90076 613.2135 0 0.10514927 258.7519 580.7436 919.372 692.8215 0 0.10339958 572.839 906.13837 881.3568 1010.8282 0 0.059480466 467.47977 619.8504 543.3015 637.2763 0 0.05945881 255.77693 586.41626 564.7027 640.214 0 0.053749457 614.124 603.73517 890.20874 690.7559 1 0.3315408 633.9999 591.70874 824.6489 626.3146 1 0.32104403 751.9304 572.8381 825.9708 596.21954 1 0.23476589 695.54724 588.12964 812.4606 619.9641 1 0.22752914 643.7559 609.6954 815.529 627.9323 1 0.099117465 741.44635 570.70435 828.40924 611.3009 1 0.07658418 605.9065 0.27614784 737.55347 30.80397 1 0.05022264 648.6387 574.0306 910.0337 630.15485 2 0.1311966 454.86566 583.9518 654.46124 631.14746 2 0.06470889 910.6415 479.13678 1016.06726 553.1136 5 0.88324016 717.4962 535.8764 921.69836 624.8222 5 0.55481195 455.12317 583.8726 654.7561 634.7895 5 0.46561673 701.04114 593.12744 764.90076 613.2135 5 0.36307317 749.79083 572.07135 827.6672 601.41876 5 0.25760952 806.8463 530.83673 895.42285 561.73126 5 0.18519917 745.6931 481.9447 917.89026 721.4579 5 0.14554816 828.85864 494.73364 899.81494 559.4557 5 0.12113827 742.7712 529.6225 848.9201 616.79706 5 0.11646394 703.9413 570.81824 828.04675 617.28625 5 0.09179389 648.85785 566.22864 908.2159 630.76196 5 0.08177306 794.44904 482.8183 898.4362 570.47797 5 0.079996675 696.52783 596.13416 812.9901 615.70166 5 0.07574516 633.9999 591.70874 824.6489 626.3146 5 0.059248526 752.10236 483.9827 871.33734 540.3919 7 0.98450977 787.5994 382.13986 1022.04767 599.0324 7 0.9499766 870.33356 544.51587 1020.1788 753.1709 7 0.91417205 677.6101 208.50095 1024.0 768.37476 7 0.8999042 647.26855 212.01517 1015.3197 478.63815 7 0.5065627 798.94006 484.197 1017.6162 743.4342 7 0.34778795 729.5243 481.88885 885.807 672.16095 7 0.24151117 916.949 668.109 1022.9569 748.7472 7 0.23393777 748.9854 481.35663 917.03754 553.68304 7 0.15127163 757.1018 486.15076 861.2814 540.70984 7 0.1326842 648.6387 574.0306 910.0337 630.15485 7 0.109759144 897.5881 541.8612 1012.5887 574.26465 7 0.095750906 702.06256 418.1831 993.3725 649.938 7 0.07636439 379.22726 213.59395 1024.0 658.6329 7 0.0658019 701.04114 593.12744 764.90076 613.2135 7 0.05993096 536.35095 404.04938 1014.5852 744.1397 9 0.94791156 18.977417 194.1455 931.81323 634.87915 9 0.91964793 147.55795 543.5321 941.9386 1009.75525 9 0.25770172 448.6139 448.56622 744.5759 607.01263 ,test/3753.jpg
0 0.3019682 93.54735 160.9895 200.0348 378.64893 0 0.085400306 738.8265 427.31027 815.9152 565.5694 0 0.05200462 2.0903625 224.4109 192.92773 646.1026 0 0.050271094 29.42482 105.3374 263.57062 594.43475 1 0.99712247 33.951263 95.68863 747.3384 663.28357 1 0.9937012 2.0212173 789.0823 147.04004 894.86194 1 0.9713519 14.8078 481.48785 969.08453 933.02826 1 0.9388217 5.5298767 518.7603 178.21191 902.0412 1 0.93560183 394.82327 605.1401 493.7415 639.79596 1 0.8546256 728.5151 138.35078 786.61957 277.7173 1 0.8388606 621.063 115.63562 749.19714 671.75275 1 0.8189462 738.7689 427.33817 815.9944 565.57605 1 0.6655038 261.41162 612.9996 638.712 673.27606 1 0.64482653 45.58699 588.1388 309.32642 699.5801 1 0.6142815 667.4287 180.45813 1019.3314 892.62195 1 0.5086118 662.23865 100.85399 777.45654 610.2701 1 0.47706252 0.0 281.58777 164.21432 651.67377 1 0.3790915 40.760986 518.9761 722.31586 642.943 1 0.1992746 182.34528 170.3552 1024.0 921.5774 1 0.19739257 335.57684 481.81723 751.8974 670.4603 1 0.18794118 387.6947 606.38196 506.6402 661.23035 1 0.12056647 172.35495 560.0809 731.3175 674.071 1 0.118118465 263.14877 611.66437 435.85422 665.73724 1 0.1160684 418.1693 151.62465 777.3856 658.0955 1 0.112311035 64.10321 592.75385 648.886 690.1047 1 0.09363127 4.5359955 810.47253 150.41928 1019.22546 1 0.086905 304.35956 596.4695 374.0218 633.9846 1 0.08528567 378.5987 601.0115 599.0176 666.77075 1 0.08373188 404.69357 619.44257 489.58096 638.50116 1 0.07086371 668.5933 109.75667 718.25665 459.65167 1 0.066963755 0.0 268.84842 421.21332 658.7931 1 0.059511755 224.82608 668.63983 410.7313 694.9836 1 0.059149273 676.01624 113.20456 703.681 363.20355 1 0.05123865 105.652435 826.29565 914.87195 919.954 2 0.65238327 304.33667 598.5722 366.03912 632.8027 2 0.50790423 266.45953 615.87286 345.4829 652.10345 2 0.32509136 264.14966 615.2963 421.42578 660.3177 ,test/3754.jpg
0 0.9994649 169.27615 178.30249 761.4602 798.6511 ,test/3755.jpg
2 0.9998672 435.65338 441.74353 759.31024 670.567 2 0.07376428 445.4547 432.36578 549.2885 688.85724 5 0.91807145 398.18008 433.52063 480.95474 672.80347 ,test/3756.jpg
0 0.9976082 244.90665 283.36334 825.6975 720.5395 ,test/3757.jpg
7 0.9998029 214.52625 291.2269 631.54803 768.3506 ,test/3758.jpg
0 0.07991682 315.7546 569.3235 838.76514 894.4658 0 0.06305626 680.03674 893.19696 1021.00745 1023.9755 1 0.9773819 91.92172 570.46497 409.8187 768.172 1 0.9767745 33.951736 296.5946 429.627 600.57104 1 0.97454315 316.3968 559.6077 845.95746 896.96857 1 0.87183446 323.2323 530.2946 403.63513 682.7746 1 0.8560217 511.6548 498.4923 1017.0956 602.2346 1 0.84161615 419.65952 876.69336 721.19226 1023.92456 1 0.8036203 387.41165 499.69662 462.40244 623.54663 1 0.7302911 470.51715 141.38818 930.68365 580.1174 1 0.7046881 422.84714 874.28613 1008.26904 1024.0 1 0.67340434 690.9912 894.49335 1020.80994 1023.7039 1 0.6622016 661.40796 590.2839 743.0869 607.75323 1 0.6491103 61.824814 501.28217 428.9002 672.19403 1 0.5872258 155.8849 294.13153 388.84784 541.38806 1 0.55829406 917.21875 0.0 1023.99646 115.62249 1 0.555671 314.5657 558.6929 472.31497 682.70435 1 0.44527152 200.80309 594.816 360.31885 684.7828 1 0.42207167 61.93042 445.45944 426.33804 606.92786 1 0.37773347 126.60065 596.4588 347.63684 722.9858 1 0.2133538 0.3339615 561.7831 114.34562 718.53394 1 0.18205974 474.482 493.26233 984.7922 554.72473 1 0.16761497 0.3783226 331.7797 101.84422 719.59033 1 0.16305283 30.737251 322.15414 227.98633 520.6969 1 0.12121592 429.5738 508.79422 473.04962 559.04694 1 0.11509907 64.27943 497.83243 119.826775 535.37067 1 0.09091209 407.768 503.52356 443.69482 595.2207 1 0.087618336 211.28586 547.6343 393.4656 680.7921 1 0.06736451 210.20673 673.63306 339.59296 689.9562 1 0.06562556 425.97113 507.6392 451.32343 581.75195 1 0.063869454 515.6616 511.59384 1017.39624 705.65234 1 0.062174127 386.131 533.9798 406.2722 620.84344 1 0.061882798 357.0111 517.6672 454.44928 601.5092 1 0.057010442 334.16394 497.19678 444.77118 672.63574 1 0.053879213 80.29637 578.689 364.53308 678.30255 2 0.9806315 56.27501 397.671 217.89253 519.6399 2 0.82760566 472.708 147.68709 906.9946 546.45074 2 0.09737188 31.267914 314.00082 333.81992 519.08984 ,test/3759.jpg
0 0.77426404 6.2211914 813.6553 292.94275 1024.0 0 0.23440123 303.96008 570.1192 356.68994 623.46075 0 0.20914254 254.89203 564.6879 321.09198 629.212 0 0.14267866 83.7811 601.822 186.77762 644.2595 0 0.123900294 631.5158 710.42163 1016.2464 1024.0 0 0.122293495 301.8828 425.4593 576.73425 486.0351 0 0.10561683 0.7570152 369.34985 60.06549 480.30347 0 0.097626574 5.463196 15.262222 779.7004 505.3963 0 0.09671266 13.2031555 1.6547432 398.8217 119.730194 0 0.07322808 382.99957 442.22754 574.27985 475.41278 0 0.065760225 21.699188 6.33712 378.81213 49.596386 0 0.0564461 197.65959 585.5957 283.3681 645.57104 0 0.054432176 228.37477 624.29584 596.5399 763.206 1 0.9748863 6.6174927 431.99152 633.1694 782.2614 1 0.9358479 451.9183 560.0459 526.8051 638.52673 1 0.8708284 238.40784 613.488 580.4312 761.2005 1 0.64590955 248.99106 445.06888 600.23486 632.1694 1 0.48073167 296.61337 563.9787 463.10812 630.8559 1 0.4346186 255.60786 565.1167 321.06958 629.71985 1 0.38248095 516.6459 585.63165 573.09216 638.5966 1 0.3245806 399.8641 574.2898 457.78867 631.5635 1 0.32016394 303.96008 570.1192 356.68994 623.46075 1 0.3021865 179.75269 581.74927 288.1117 646.7289 1 0.28844094 103.05319 615.36694 365.95514 758.77673 1 0.28824592 193.56078 464.11444 560.5315 755.42535 1 0.09603743 509.52136 578.5338 540.7892 632.0095 1 0.073087096 344.57306 556.43756 532.3571 635.48566 2 0.9423922 196.7464 583.60895 278.98718 648.3482 2 0.11688835 303.91064 570.0958 356.73956 623.4227 2 0.094807416 168.69327 573.6358 312.12238 644.7436 2 0.08502643 254.76547 567.4636 321.2092 628.12463 4 0.34803367 230.95253 196.76662 598.1612 469.77136 4 0.12587507 623.9731 722.06305 818.0822 912.64557 5 0.986626 529.5883 403.14035 978.2244 800.9856 5 0.9737717 501.93945 852.31537 669.19434 960.74005 5 0.9637863 418.52594 738.9414 512.35785 802.8115 5 0.8608913 9.5590515 9.635315 575.23755 476.04898 5 0.7718807 261.92975 223.07385 595.75964 463.1949 5 0.6918675 35.152977 395.9527 189.06656 509.56177 5 0.58548516 415.3231 672.69666 676.8169 875.9535 5 0.556755 688.4966 585.4276 962.0481 778.8544 5 0.55096966 6.7547607 147.38898 372.62646 482.1629 5 0.50984 632.3884 658.6636 981.6926 899.84143 5 0.43758374 619.8785 721.65295 814.0828 914.827 5 0.32916525 11.829041 395.7862 765.8318 916.23114 5 0.3024295 704.809 471.7574 965.19415 852.79205 5 0.26902312 11.5451355 383.55203 296.692 505.60214 5 0.23618439 622.14087 537.1999 983.13635 1005.707 5 0.22612976 16.481232 645.371 794.6633 987.5326 5 0.21460173 255.63007 565.9242 321.29913 629.61633 5 0.21037234 222.44823 625.5476 675.6106 885.4485 5 0.16364862 232.79532 25.107605 977.8489 810.8646 5 0.14645492 7.169571 815.7026 306.9121 1024.0 5 0.11676033 423.83667 687.3598 586.39886 798.8826 5 0.11364825 195.88411 171.68713 287.43884 245.02777 5 0.0938643 517.39636 391.51123 856.56885 659.29333 6 0.9637968 0.6425171 369.7694 60.44422 479.57965 7 0.4713878 300.7504 436.13498 413.11472 465.09256 7 0.058894396 255.69888 564.3168 321.03806 630.4542 7 0.05384687 504.0586 850.6227 668.44934 959.83057 ,test/3760.jpg
3 0.9998636 195.46597 286.53534 742.8417 767.8039 ,test/3761.jpg
0 0.8720486 849.654 579.69867 1022.9953 659.24677 0 0.2461431 266.81238 853.51685 432.1145 976.4923 1 0.05156102 267.03946 854.74347 430.50485 974.80206 2 0.96484107 266.58383 854.3359 431.13083 975.6995 7 0.9995652 354.60922 220.85953 642.1605 477.84116 7 0.06149328 849.0138 575.07587 1023.754 659.4318 ,test/3762.jpg
1 0.9996685 94.45378 320.2622 463.63312 739.9271 7 0.9998728 505.25702 280.94016 950.01056 764.3179 7 0.9996786 381.1933 518.0437 533.2267 794.34033 ,test/3763.jpg
0 0.9863635 235.54553 255.19287 492.0782 872.2124 0 0.12684636 202.19424 253.01218 755.964 859.2566 7 0.074086495 233.33145 250.69794 493.89365 874.05585 ,test/3764.jpg
0 0.2307553 704.5544 400.58105 781.13275 441.9994 0 0.12165297 308.37585 483.28015 536.25244 685.3728 1 0.99029166 299.15317 311.2895 789.6283 683.19293 2 0.08713065 300.48926 307.2472 769.8491 681.56256 ,test/3765.jpg
0 0.057827305 507.49817 529.0929 650.3285 718.22473 3 0.72514796 507.24756 528.46063 650.2593 718.1713 4 0.3337325 507.64594 528.1204 650.62225 718.8405 5 0.11657779 507.60107 528.4247 650.4862 717.85767 ,test/3766.jpg
0 0.080985546 53.50331 447.7901 134.80312 652.78253 1 0.6494007 62.843002 452.78293 117.977066 654.9429 1 0.33458924 109.233826 450.19266 134.56804 507.55264 1 0.22797118 96.13283 504.7293 126.12555 548.7032 1 0.13470188 88.225105 466.83044 129.79239 560.4148 1 0.09649698 90.29423 465.10254 111.39007 563.0005 1 0.09316957 16.202393 398.10132 255.56744 666.84827 1 0.08023597 65.79712 455.70203 135.39877 570.5476 3 0.43680146 566.5668 685.37854 628.47363 732.2589 4 0.096707515 566.5668 685.37854 628.47363 732.2589 5 0.20503022 566.23486 685.61945 628.3462 731.8991 7 0.9993574 23.9189 396.95056 466.05518 900.0089 7 0.9980844 810.7742 360.70898 1003.8822 711.573 7 0.9980014 649.06854 401.17987 893.4028 738.10516 7 0.9960562 358.91742 340.471 711.4528 840.44904 7 0.5078202 16.202393 398.10132 255.56744 666.84827 7 0.45709154 646.721 395.3097 826.762 518.30524 7 0.44713178 53.50331 447.7901 134.80312 652.78253 7 0.23904493 421.9861 391.2966 469.82986 438.98898 ,test/3767.jpg
7 0.9999492 125.46405 294.7847 795.3056 815.80457 ,test/3768.jpg
0 0.17391942 28.252884 259.89398 485.54132 700.0743 0 0.16871093 607.00336 612.27594 948.70465 841.362 0 0.1593774 246.23145 484.02844 532.3317 780.30994 0 0.14630023 227.13019 408.62552 980.2044 821.06226 0 0.11105936 458.31024 462.3676 826.41486 756.5721 0 0.10458608 700.53906 256.87277 938.8701 430.9055 1 0.5337904 608.694 610.7669 948.5731 842.4273 1 0.41339853 454.78638 463.52634 824.5321 712.6931 1 0.24989645 227.53366 415.42383 975.2997 816.4193 1 0.14806513 11.551239 265.69278 484.68103 663.20544 2 0.96618384 15.287231 261.87836 483.54852 684.131 2 0.60171527 602.9668 611.40967 950.5388 842.5393 2 0.58647853 452.58835 485.61865 507.73233 637.7799 2 0.49534798 456.47943 463.78943 823.40717 720.8534 2 0.37191537 40.8136 241.55502 974.308 833.45715 2 0.06535073 260.61386 422.51062 944.42957 816.67053 3 0.16948436 600.9696 610.3241 951.63403 843.2722 4 0.08721034 600.9696 610.3241 951.63403 843.2722 5 0.20663944 601.1057 609.03094 949.1168 845.7271 5 0.06159158 458.31024 462.3676 826.41486 756.5721 7 0.98905385 212.47388 2.2323914 975.5714 442.1286 7 0.988057 926.21826 729.23035 1024.0 815.6267 7 0.67898446 241.6589 84.88841 486.40237 502.09595 7 0.5639002 308.94318 251.61577 964.6639 420.1798 7 0.4398627 662.8205 252.1224 967.00165 435.15866 7 0.23202524 678.4996 290.27045 918.0544 497.252 7 0.1369711 49.68216 228.07614 1008.09534 845.859 7 0.120443255 178.97362 0.0 488.1236 173.75015 7 0.11405619 324.573 210.8167 525.1203 492.93005 7 0.06919165 819.8767 390.26828 980.0178 500.14224 7 0.058760006 228.089 0.0 579.13196 280.00595 ,test/3769.jpg
0 0.9694671 208.03079 68.32599 831.8762 784.1558 ,test/3770.jpg
3 0.9997795 474.6856 320.04355 884.362 920.8844 ,test/3771.jpg
0 0.9969586 363.18997 226.90773 786.84045 734.98303 ,test/3772.jpg
7 0.9997482 550.38574 454.7051 836.063 682.3617 7 0.9739415 220.29607 467.7667 617.42596 858.37036 7 0.5132588 234.6152 522.5606 462.7634 865.7724 7 0.18191646 315.0713 463.41736 594.7142 745.3799 ,test/3773.jpg
0 0.13905284 159.74057 4.7701874 995.84216 412.35535 0 0.09806442 488.9351 681.5655 642.24426 779.7707 0 0.060022715 382.2625 616.09814 652.11273 775.72217 1 0.9966009 61.053497 232.8111 967.4341 755.7388 1 0.85099745 204.83026 7.2418976 990.91425 429.36884 1 0.1920251 72.83855 160.92305 503.14838 406.90668 1 0.15998137 205.29701 152.42683 508.4944 262.49707 1 0.14495057 423.97223 245.32126 884.9234 407.9338 1 0.0776418 502.18982 706.5758 638.13306 779.7317 6 0.1743562 203.68692 0.0 908.4308 434.0003 ,test/3774.jpg
